# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
51000000 306.78668351547867132 12801.70513917808421 3655.9461061991059978 -3018.7343841017168415 -1493.9207084178833611 8168.6011987187057457 15560
52000000 308.80523557469376783 12885.936005961611954 3597.5326210982784687 -2983.9923471001857251 -1545.1348353100968325 8126.6598035085617084 15583
53000000 307.92837672681389449 12849.346124384594077 3638.7483691260972591 -2884.1570435797448226 -1629.2848487557325825 8152.1902614615755738 15597
54000000 310.37799520317446422 12951.564685759238273 3832.8873052024600838 -2921.595779816374943 -1495.54852481512944 8250.0316098339644668 15576
55000000 308.50927793431407054 12873.586179031668507 3691.8280296794378046 -2946.4296645993435959 -1610.5358614585809391 8248.7935557373639313 15577
56000000 308.31829841897899769 12865.616917084156739 3582.0970830707069581 -3031.6088974450885871 -1599.7984059364052882 8213.5043864522012882 15580
57000000 310.98911072624559893 12977.06553424028607 3526.0516287646887577 -2968.9605433576853102 -1565.0478351526403458 8060.0600072750148684 15578
58000000 308.68539433837764818 12880.935227722957279 3663.3247696613489097 -2929.105856704112739 -1624.7811592497951096 8217.2117856152563036 15583
59000000 308.6596141804477611 12879.859464014838522 3803.1838054226432178 -2899.5200154430522161 -1464.9512867973057837 8167.6551076630012176 15561
60000000 310.17918647062600712 12943.268723418192167 3527.1563889693038618 -3064.2047012867642479 -1649.184001915641602 8240.5450921717092569 15591
61000000 311.15827582222368619 12984.124516246078201 3555.9728483970284287 -3006.2225317136344529 -1545.8739717551468402 8108.0693518658090397 15586
62000000 311.53281048533642661 12999.753233459707189 3714.8595128556544296 -2873.368453178260097 -1528.9795062569639867 8117.207472290880105 15569
63000000 311.92079064222394891 13015.943009076469025 3751.6076312346281156 -2938.5267002642608531 -1554.0426990197900068 8244.1770305186782934 15579
64000000 309.32359707073305799 12907.56638102143188 3688.7726413543091439 -2922.1113515573724726 -1528.818784744925324 8139.7027776566064858 15591
65000000 310.1707247594536625 12942.915630089108163 3581.6002872954250051 -2956.1935275374826233 -1622.0964647950236213 8159.8902796279317045 15585
66000000 309.58758604900464206 12918.582208113728484 3754.4846719290339934 -2957.8687900834274842 -1510.4369082977941616 8222.7903703102547297 15578
67000000 313.7278956500674667 13091.350537202693886 3547.6073117175474181 -2903.5303892592537522 -1667.8143972757670781 8118.9520982525682484 15574
68000000 307.98575697843210719 12851.740508174694696 3539.4436340746237875 -2947.224421775423707 -1565.8218928481669536 8052.4899486982139933 15569
69000000 309.51319582071778314 12915.478025895479732 3548.0496021517133158 -3100.0857676469968283 -1603.6921099645537652 8251.8274797632639093 15568
70000000 310.14806871868853477 12941.970230666378484 3561.6399995546425998 -2940.5580262538633178 -1632.2971270550744975 8134.4951528635810973 15594
71000000 312.55940389561288839 13042.591292744375096 3442.8206815283510878 -3121.4894579777433137 -1638.233717116029311 8202.5438566221237124 15589
72000000 308.25157629820830607 12862.832712416016875 3555.4604811413169045 -2996.9796486487871334 -1618.9077774181605491 8171.3479072082645871 15576
73000000 308.54448875233867966 12875.055468718217526 3643.4639808842302955 -2972.1809646193637491 -1537.1577097730241803 8152.8026552766186796 15590
74000000 310.40318825170089667 12952.615950354875167 3508.2078145493687771 -2986.2054432832437669 -1648.6629972456948963 8143.0762550783074403 15589
75000000 308.85703824520936678 12888.09764644014831 3554.7851371129813742 -3050.3470258815905254 -1571.3042932423379625 8176.4364562369100895 15582
76000000 312.57249602924736109 13043.137606008400326 3775.4345556230432521 -2971.6025360399148667 -1511.3695213552368841 8258.4066130181945482 15563
77000000 307.71772354639176683 12840.555912659976457 3679.6751732827301566 -3052.8213500910555922 -1420.9062475417481437 8153.4027709155343473 15561
78000000 307.68968710735833838 12839.385998041956555 3490.8288776245512963 -3103.8610693136333794 -1480.2121906972352008 8074.9021376354194217 15573
79000000 312.4965532190105364 13039.968637091784331 3674.9072145309637563 -2977.0397080684028879 -1553.5865134207679148 8205.5334360201341042 15575
80000000 307.18091654032338056 12818.155836719308354 3650.2213003234737698 -3069.4118250187771082 -1578.8320265254965307 8298.4651518677474087 15568
81000000 309.84805499894520153 12929.451150197006427 3827.2129417222522534 -2813.5552009808743605 -1557.5889030743428521 8198.357045777469466 15585
82000000 309.18875795917534788 12901.939766047111334 3711.1632910741227533 -2935.0354597779569303 -1495.1176037142647601 8141.3163545663446712 15554
83000000 310.64520826259285968 12962.715048469943213 3477.8478416030197877 -2992.3046386417836402 -1622.7513148801074294 8092.9037951249119942 15565
84000000 309.66548726281808968 12921.832897999600391 3606.3634114481078541 -2974.7292300345052354 -1531.0453900972140673 8112.1380315798269294 15570
85000000 312.85743306926735841 13055.027561360331674 3530.1053875717652772 -3116.2880408999353676 -1487.7786688252735985 8134.1720972969742434 15560
86000000 307.31807180888006314 12823.879101126443857 3603.4396549507373493 -3050.3232582313476087 -1546.4642379825259013 8200.2271511646104045 15568
87000000 307.64368053967376682 12837.466219428313707 3500.4370401540113562 -2993.3962876078494446 -1610.9536090236056225 8104.7869367854655138 15564
88000000 308.7287477478597566 12882.744294396281475 3606.8704162524718413 -3025.4118813665022572 -1599.2040265363480103 8231.4863241553230182 15570
89000000 306.02746139292588623 12770.024045211790508 3477.5728337412228939 -3184.4429050189846748 -1441.9197544441135506 8103.935493204321574 15564
90000000 309.88618779496817979 12931.042369233062345 3573.8431705581615461 -3082.5145419994896656 -1484.7291485973471481 8141.0868611549976777 15561
91000000 311.03516917288777677 12978.9874776777433 3475.8838592768188391 -3077.8261589236954023 -1547.5582680365200758 8101.2682862370347721 15584
92000000 312.46539411276972942 13038.66841869271957 3425.1835493700868938 -3158.427096253190939 -1424.3355042043031062 8007.9461498275813938 15544
93000000 307.54183213411539555 12833.216252506956153 3649.5228700861562174 -2967.1034900610302429 -1524.0348916589418877 8140.6612518061283481 15587
94000000 308.76896161976895883 12884.422353315878354 3732.5475057660869425 -3020.6940762837089096 -1464.3515287900308977 8217.5931108398290235 15567
95000000 308.50191243509470951 12873.278828829472332 3708.8303834257362723 -3033.5714427840275675 -1507.2519280644337414 8249.6537542741971265 15568
96000000 308.92023823742476907 12890.734878460354594 3738.4709938481446443 -2873.2062978339718029 -1584.8627318476962955 8196.5400235298129701 15575
97000000 308.12651100774309043 12857.613942965743263 3809.4635102628267305 -2873.0006624129573538 -1558.3514858310256841 8240.8156585068099957 15568
98000000 307.32854456232303164 12824.31611195115147 3737.4423186235958383 -2874.5586380404065494 -1483.8772240977391448 8095.8781807617415325 15557
99000000 307.32922294145805608 12824.344419599839966 3633.4821142654454889 -3035.2269838594247631 -1624.0218907935154675 8292.7309889183852647 15580
100000000 312.69291401124894492 13048.162450898584211 3544.4984853832484077 -2974.3981193802828784 -1533.940468057391854 8052.8370728209247318 15580
101000000 310.49389898163957469 12956.40116033963568 3608.2283082167646171 -2911.6713429974643077 -1625.0688617248442824 8144.968512939073662 15573
102000000 310.34318561432257866 12950.112138708005659 3463.1938888477079672 -3013.114049945700117 -1657.8819806532951588 8134.189919446703243 15590
103000000 311.04778451870220124 12979.513895368023441 3597.7859901943420482 -3022.8835772025931874 -1498.8979874698234198 8119.5675548667586554 15582
104000000 305.3152015911481385 12740.30261186806456 3700.0831048723393906 -2822.8857386042413964 -1542.0948693310483577 8065.0637128076277804 15560
105000000 307.97933537532537684 12851.472545209186137 3498.1203869838709579 -2962.5927113906318482 -1606.0922790718834676 8066.8053774463860464 15578
106000000 310.80347772930389283 12969.31937373645269 3580.5788274164215181 -3013.2461354414012931 -1520.6673788148889344 8114.4923416727115182 15565
107000000 310.65946222687352929 12963.309843021306733 3798.9714551328170273 -2986.7054443668753265 -1537.6748313668144874 8323.3517308665068413 15567
108000000 309.53604711133021965 12916.431572774105007 3632.3058575531376846 -3008.5248887454790747 -1429.6994245162311472 8070.5301708148472244 15548
109000000 313.70963883811009509 13090.588710382893623 3470.9234566197915228 -3052.002841617242666 -1656.3681866764766255 8179.2944849135110417 15592
110000000 307.38324476982700162 12826.59866189593231 3630.8979858125885585 -2989.5309038650862021 -1518.2171209294692744 8138.6460106071444898 15571
111000000 308.54728987313524158 12875.172354894912132 3473.2577876783943793 -2958.2303165663570326 -1671.1299818174625216 8102.6180860622134787 15574
112000000 309.49043861011722356 12914.52840482144893 3900.1050673063400609 -2886.2854921500756973 -1454.9334520256993528 8241.3240114821164752 15560
113000000 308.68609017535248995 12880.964263858666527 3607.7541511177059874 -2980.8372824111479531 -1613.6914318014112268 8202.2828653302640305 15579
114000000 308.68484279199697085 12880.912212597088001 3636.8706181538454985 -2945.6498490497269813 -1552.0085318503261078 8134.5289990538985876 15569
115000000 309.55762244124332483 12917.331875905463676 3512.1676309908971234 -3080.8581389269543251 -1548.8369855750918305 8141.8627554929435064 15579
116000000 308.82137241020933516 12886.609369641490048 3616.435840311633001 -2886.844712766601333 -1605.7980322667817745 8109.0785853450161085 15580
117000000 306.23621655965916943 12778.735055938122969 3609.2194571096752043 -2997.9868701181867436 -1541.9310522443531681 8149.1373794722130697 15573
118000000 305.29677477144554132 12739.533690903886963 3575.5014802526166022 -3022.1642895937811772 -1573.5109754859499844 8171.1767453323482187 15581
119000000 310.96548578511834648 12976.079704194549777 3604.1118388563618282 -2975.2667386822708977 -1637.6627626696035804 8217.0413402082376706 15584
120000000 311.78316871504432584 13010.200271770369 3611.2304929083911702 -3055.8234579214731639 -1497.6780611858621342 8164.7320120157264682 15578
121000000 311.76401720318699518 13009.401110591150427 3594.9467585579668594 -2960.0042669431113609 -1592.636850448610403 8147.587875949689078 15574
122000000 310.37796071412975607 12951.563246587968024 3600.6777985251565042 -3028.5986435592421913 -1519.5764590850460536 8148.8529011694454312 15577
123000000 311.43165985931176465 12995.532383733856477 3614.4733269437024319 -2992.9037065542065648 -1457.3723268026033111 8064.7493603005113982 15558
124000000 311.16500666332439096 12984.405383205888938 3536.2206482177184625 -3007.365132792631357 -1645.9973549548251412 8189.5831359651765524 15582
125000000 310.26492159115753111 12946.84630938293958 3431.5810506620846354 -3042.5454423526616665 -1640.2786898552244566 8114.4051828699712132 15598
126000000 309.89508903719155342 12931.413803472027212 3668.6843170220136017 -2950.41192335144342 -1587.0564896431615125 8206.1527300166180794 15569
127000000 307.6693757963600433 12838.538440346783318 3584.0023271973227565 -2938.0753755727755561 -1508.8196417570029553 8030.8973445271003584 15545
128000000 306.41717853420180973 12786.286302338234236 3532.5310257801593252 -2987.1698596872492999 -1594.0679932048860792 8113.7688786722947043 15587
129000000 312.55602294588356926 13042.450211257299088 3572.9511273237194473 -2898.9291490640475786 -1595.4118360472336917 8067.2921124350004902 15586
130000000 311.1763789592424132 12984.879930462731863 3548.4244766764986707 -2911.9377906452809839 -1689.1644085792734131 8149.5266759010519309 15587
131000000 312.3193081380038052 13032.572490562812163 3795.5134964440057956 -2953.2362583183448805 -1556.4038280468105313 8305.1535828091600706 15575
132000000 312.17837877004649272 13026.691739177626005 3458.6890740918488518 -3036.1100146326111826 -1718.1854002549794131 8212.9844889794403571 15592
133000000 307.57194537683380986 12834.472828736563315 3506.1010902369116593 -3020.9676084552825159 -1681.8621975886167093 8208.930896280809975 15606
134000000 306.41417670407906826 12786.161040890545337 3726.3740119843578213 -2899.4641742217741012 -1583.2856989451970549 8209.1238851513298869 15583
135000000 307.98444181714734214 12851.685628651290244 3651.5251040201665091 -2976.9032048398153165 -1552.0203173019749556 8180.4486261619558718 15570
136000000 307.20909751550209421 12819.331782593615571 3598.884031103626512 -3063.8967948809372501 -1481.9132391585851565 8144.6940651431496008 15574
137000000 310.58815953305594348 12960.334498552563673 3488.2305107009096901 -3005.3917229383696395 -1607.6279333973034227 8101.2501670365827522 15563
138000000 312.2164867295333579 13028.281921825766403 3710.5281525375321507 -2975.8121996712907276 -1440.8722214355784672 8127.212573644400436 15551
139000000 310.98642249938512805 12976.95335894238633 3572.7817757131579128 -2933.8148353777337434 -1550.1522991994429503 8056.748910290335516 15576
140000000 311.88002978492949069 13014.24212535386323 3543.2848781650486671 -2944.4513209511833338 -1592.3755029676590311 8080.1117020838910321 15575
141000000 309.30901308742926403 12906.957815317502536 3588.942191074497714 -2990.929795152052975 -1508.6646826245714692 8088.5366688511221582 15576
142000000 307.10366542049723648 12814.932274189301097 3609.3813626950714024 -2854.9343044223760444 -1649.5111681612015673 8113.8268352786490141 15592
143000000 310.39749989513057926 12952.378584564725315 3468.1705608124857463 -2986.5023854428695813 -1641.4392619596630993 8096.1122082150177448 15592
144000000 308.85827705548882705 12888.149339961324586 3577.2116996125419064 -3104.2299549504041352 -1534.6912504841993723 8216.1329050471431401 15566
145000000 308.42835183962773726 12870.209265828108983 3593.2509118354419115 -3086.1784806839791599 -1495.2103322374910022 8174.6397247569111641 15576
146000000 309.26785473154103556 12905.240344630519758 3717.8652867587588844 -2999.3792085828545169 -1487.058663938546033 8204.303159280159889 15565
147000000 306.80785464559579623 12802.588575714889885 3615.2578397659626717 -2940.640272592778274 -1571.0248892597355734 8126.9230016184756096 15564
148000000 313.51124835987332062 13082.31020110829013 3552.5269808072480373 -2930.1990306588922977 -1639.8976326766226066 8122.6236441427627142 15591
149000000 307.14961952646245891 12816.849863661438576 3684.8450837892069103 -2991.3475220509089922 -1612.4474797219254469 8288.6400855620413495 15576
150000000 310.187456891462773 12943.613834515310373 3417.9161130670486273 -3120.382881368787821 -1719.9890788049892763 8258.288073240826634 15606
151000000 309.20137315887836849 12902.466177640402748 3562.7414068584484994 -2993.2689712842670815 -1621.7758553285279959 8177.7862334712426673 15569
152000000 309.89229336683979454 12931.297144733456662 3584.2314315319244997 -2965.8557654828146042 -1570.4949468123027145 8120.5821438270413637 15573
153000000 309.43859019301368107 12912.364855412826728 3678.8778502248551376 -2901.7558562868475747 -1578.0616917678783011 8158.6953982795803313 15560
154000000 309.38971875569120584 12910.325530487896685 3497.9544241609664823 -2898.67263032146775 -1744.5457926529788892 8141.1728471354126668 15589
155000000 310.80508150218059882 12969.386296548233076 3560.3585625132004679 -2970.314043445317111 -1600.6912535970991485 8131.3638595556167274 15585
156000000 310.91824179277938356 12974.108289879590302 3637.9400963025213969 -2993.9041504454289679 -1504.2246551224520772 8136.068901870402442 15572
157000000 307.73179291564076721 12841.143004363422733 3778.7051124301078744 -2907.123824316441187 -1497.9874124102666428 8183.8163491568157042 15582
158000000 309.68210868023777493 12922.52648248757032 3592.9284444204104148 -2953.1056835654590031 -1640.9113998939940302 8186.9455278798641302 15589
159000000 309.58691488259358948 12918.554201440183533 3728.6918647156703628 -2985.5900684269490739 -1437.3824463631422077 8151.6643795057607349 15571
160000000 310.57523908768899901 12959.795349558353337 3492.0081963112979793 -2991.5074295604622421 -1648.7348835905129363 8132.2505094622738397 15575
161000000 312.11720800044906809 13024.13918328912041 3616.9551606531654215 -2977.8048683265533327 -1553.1781366915010949 8147.9381656712193944 15573
162000000 312.27171135109176703 13030.586354708941144 3456.8785936825665885 -3037.0844521301492023 -1588.4902231686103278 8082.4532689813258912 15562
163000000 308.40543998651799029 12869.253191775798769 3640.2026094641496456 -2953.1815286768205624 -1607.9851804624727265 8201.3693186034433893 15562
164000000 308.15622535583889885 12858.853873976981049 3526.5116010326164542 -3027.104242189137949 -1615.1486036905184847 8168.7644469122733426 15581
165000000 314.13437864105515018 13108.312405739770838 3691.1640949855031977 -3035.1514440957134866 -1530.7162507619627831 8257.0317898431785579 15556
166000000 308.0000019420491526 12852.334927143125242 3680.8641775745791165 -2979.0412304921642317 -1557.8381619138372116 8217.7435699805810145 15569
167000000 310.35262893014993324 12950.50619278940394 3702.0220309780547723 -2910.8190058967547884 -1577.6575683338419367 8190.4986052086505879 15584
168000000 310.44536094204607934 12954.375747555126509 3655.344710947351814 -2959.3399909381223551 -1593.4609346722709233 8208.1456365577450924 15598
169000000 308.33874044801410719 12866.469929428614705 3653.2670622299065144 -2981.4542161906110778 -1570.7436313144526139 8205.464909734970206 15580
170000000 311.75091978984659136 13008.854577013653397 3701.2750201000508241 -2952.5398992512482437 -1527.0487349829966206 8180.8636543342963705 15553
171000000 309.75153570668567227 12925.423558433278231 3627.9114201019983739 -2867.9004423107062394 -1553.6569408682426001 8049.4688032809472134 15577
172000000 309.16406883374270365 12900.909529335689513 3646.4292834500665776 -2934.4912279280620169 -1617.7089844626884769 8198.6294958408179809 15567
173000000 309.13601520338471573 12899.738897351891865 3623.1891266660441033 -3001.5795202012654954 -1592.2268579966657853 8216.9955048639749293 15579
174000000 308.08597875093232688 12855.922598366392776 3674.3364279166466986 -3004.8120424129847379 -1566.5707833782489615 8245.7192537078808527 15582
175000000 306.0333630514332981 12770.270311741935075 3551.9598818451358966 -3011.3629593793493768 -1515.1975080160000289 8078.5203492404853023 15581
176000000 312.98517467634007971 13060.35800911318438 3784.4334916777002036 -2906.870979572199758 -1495.3266719037169423 8186.6311431536169039 15575
177000000 308.75368383602545919 12883.784836457507481 3628.5363796821056894 -2977.4068472880708214 -1547.345710217849728 8153.2889371880264662 15555
178000000 313.1420012609113428 13066.902125274484206 3707.6309394140012046 -2972.735913061546853 -1605.6018321798092074 8285.9686846553559008 15568
179000000 310.99994783836916667 12977.517749155145793 3497.4619609459577987 -2994.4981142943115628 -1570.47015465774939 8062.4302298980182968 15578
180000000 309.96978837942879181 12934.530884508445524 3674.6755716016064071 -2930.2894338254641298 -1510.8883861211893418 8115.8533915482603334 15574
181000000 304.7305950480096044 12715.907939641960184 3597.9183228276447153 -2944.6125821495388664 -1618.1946069852544952 8160.7255119624369399 15593
182000000 312.21590849929162914 13028.257793226139256 3753.9267172749309793 -2889.3225405750526988 -1596.6620219133051251 8239.9112797632878937 15573
183000000 309.8955571984351991 12931.433339072889794 3445.9259552901371535 -3017.9318102596707831 -1659.5516391649491652 8123.4094047147573292 15585
184000000 312.84518148156593043 13054.516322699504599 3646.2361351870081307 -3006.5656517856832579 -1516.5451868926224961 8169.3469738653138847 15560
185000000 309.60296773334403042 12919.224060573556926 3516.383576182654906 -3098.0132875441272517 -1642.9256839532745289 8257.3225476800580509 15584
186000000 309.49435274239476712 12914.691735141781464 3749.6629705252353233 -2956.605950541299535 -1462.4622176188190679 8168.7311386853543809 15578
187000000 312.32138723031715699 13032.659247675108418 3595.0081749789637797 -3084.4134829037757299 -1480.6899869986132217 8160.1116448813518218 15571
188000000 309.36848667146495018 12909.439550436089121 3558.2212789717323176 -2983.2000221134994717 -1528.2877157946613806 8069.70901687989317 15570
189000000 308.04453219406451581 12854.193101525212114 3556.6931854029621718 -3067.0537542187985309 -1537.3478574770215346 8161.094797098782692 15578
190000000 312.90164489558844707 13056.872448360451017 3527.6263602319568236 -3039.1354182448221763 -1545.4371950987745095 8112.1989735755541915 15556
191000000 312.97602301664852575 13059.976125363984465 3603.4557386125416087 -2988.7622413090039117 -1569.3519487647656661 8161.5699286863118687 15580
192000000 308.49195518641818126 12872.863329173185775 3741.2858595672169031 -2988.0843700333357447 -1503.4392957421696337 8232.8095253427218267 15586
193000000 312.81831794991006745 13053.395351582652438 3377.5744716617955419 -3134.9521953232838314 -1677.478259534593235 8190.0049265196721535 15602
194000000 311.17133496562098571 12984.669452881615143 3779.3027185921623641 -3011.7657384600051955 -1487.7619982082790102 8278.8304552604458877 15573
195000000 308.55251748263282252 12875.390494465391384 3566.3615243919707609 -3033.0694848009447924 -1561.4008024924034999 8160.8318116853188258 15570
196000000 312.51381861672115292 13040.689093821096321 3450.7029084218170283 -3034.3123380159113367 -1623.7384968511084935 8108.7537432888366311 15584
197000000 309.42350266298745964 12911.735277530042367 3481.8571590819769881 -3056.8149897279254219 -1544.3726481137937299 8083.0447969236956851 15590
198000000 309.23767805845290013 12903.981121555616483 3390.468824890882388 -3018.4613055786526274 -1769.2603408463287451 8178.190471315862851 15610
199000000 309.90207318722298169 12931.705240598064847 3602.58615641726783 -3001.786549733584252 -1596.5491401666172351 8200.921846317469317 15585
200000000 313.24456954440972822 13071.18213152160024 3569.9533390002034139 -2889.5713593133659742 -1594.9747893286362341 8054.499487642206077 15579
201000000 307.44860500432992012 12829.326037283761252 3532.0166441686833423 -2974.6414706032519462 -1570.5454501236995384 8077.2035648956343721 15580
202000000 312.41432217099821855 13036.537270326198268 3636.8717082670436866 -3027.786453701287428 -1545.0088332065986378 8209.6669951749299798 15582
203000000 309.00567522819034139 12894.300023958934617 3553.1043404199526776 -3075.5448150476859155 -1553.7789154822719411 8182.4280709499116711 15572
204000000 310.81078421652364341 12969.624261464688971 3634.8713411313829056 -3087.5697877321367741 -1444.0846760244439793 8166.5258048879632042 15568
205000000 307.92763905432997262 12849.315342521704224 3490.9624862181753997 -3031.7250841610375574 -1583.6347673760710677 8106.3223377552849342 15576
206000000 312.01604195580586065 13019.917690169604612 3543.4637508235018686 -2976.0984778869665206 -1694.8942800822824211 8214.456508792751265 15576
207000000 306.75478708082806634 12800.374153273778575 3618.2859270261628808 -2975.6153016334783388 -1526.9629845184563237 8120.8642131780970885 15568
208000000 309.94976559950544015 12933.695366741807447 3600.0729262046288568 -2900.5436826050763557 -1592.4538707047433945 8093.0704795144483796 15565
209000000 309.90012575280883311 12931.623977353969167 3521.6914863544070613 -3068.692143670277801 -1609.446491204531867 8199.830121229217184 15586
