# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
58000000 309.03770098781291154 12895.636406382212954 3747.3296150255673638 -3061.5193476626282063 -1409.3038381304804716 8218.1528008186760417 15554
59000000 311.05221339623403765 12979.698705163580598 3645.9828028067022387 -3123.025941426008103 -1458.9224526010841601 8227.9311968337951839 15548
60000000 310.12321069493253844 12940.932946104934672 3621.9607816997822738 -3029.5687153831195246 -1420.6512960330412625 8072.1807931159428335 15567
61000000 306.38062981150392261 12784.76118408397997 3432.4979677982528301 -3069.0976608863566071 -1599.4721757843647083 8101.0678044689748276 15583
62000000 307.31660208582337646 12823.817771993795759 3420.1523743860243485 -3098.8752564020032878 -1672.194807332923574 8191.2224381209507555 15600
63000000 306.7420060046351864 12799.840819926621407 3467.4985049645897561 -3026.5590890700696036 -1637.5381024515036188 8131.5956964861625238 15578
64000000 307.39512502034841646 12827.094405265272144 3710.9840276298709796 -2989.3344370937411441 -1559.1946031412539924 8259.5130678648656612 15574
65000000 308.32319249744057288 12865.821138951530884 3719.3411061578308363 -3029.9111391346505116 -1445.5948761604290667 8194.8471214529108693 15569
66000000 310.53841002637472002 12958.258533233421986 3730.9258482843092679 -2985.0697570248139527 -1451.6192149758092 8167.6148202849326481 15566
67000000 307.8480953668828306 12845.996114904935894 3687.1105398748632069 -2950.7734496494995255 -1563.4279352497601394 8201.3119247741233266 15570
68000000 312.29862782742026184 13031.709535120146029 3664.5516730272265704 -2967.2859044731203539 -1521.983623643403007 8153.8212011437499314 15584
69000000 309.01248655187487202 12894.584249324969278 3677.5627712888817769 -3032.5801483625764376 -1462.6051545190448451 8172.7480741705030596 15572
70000000 312.81352089500984448 13053.195178349364141 3645.3847496685398255 -2949.1876419283044015 -1576.8982553595481022 8171.4706469563916471 15567
71000000 308.62788705483433205 12878.535543098967537 3724.381030293497588 -2930.8979228904640877 -1520.7212732501584469 8176.0002264341201226 15570
72000000 311.3806637550625851 12993.404399942761302 3636.9620708266056681 -2953.4851828493260655 -1531.299418394272152 8121.7466720702032035 15575
73000000 310.89879102904041019 12973.296641410155644 3511.5728648412882649 -2969.7696497040487884 -1571.2443572418358144 8052.5868717871726403 15583
74000000 310.46984130559150117 12955.397272975385931 3594.3634030246657858 -3013.7025956418356145 -1635.138909687478872 8243.2049083539804997 15583
75000000 305.39885611190737791 12743.793377816726206 3526.9582524218908475 -2993.4184389904658019 -1682.3513911231611928 8202.7280825355192064 15589
76000000 310.74606364822437854 12966.923578298416032 3601.8719806601784512 -2977.4842589828040218 -1594.0494018310059801 8173.4056414739879983 15585
77000000 312.35751515226377251 13034.166806604172962 3519.894536471475476 -2985.0819985956522942 -1627.6036553351727889 8132.5801904023010138 15576
78000000 311.49906013268486049 12998.344886597849836 3848.5185058981533075 -2809.4127095265171192 -1530.3998777629196866 8188.3310931875912502 15577
79000000 308.44819067761181941 12871.03710799930559 3545.4128649189096905 -2940.3553033006364785 -1671.2050888728149403 8156.9732570923606545 15579
80000000 314.39350044279075291 13119.125133537927468 3676.2688474381930064 -2945.2516371130786865 -1608.0138990312766509 8229.5343835825478891 15579
81000000 309.38207796714954156 12910.006692913786537 3630.1123090498340389 -2924.7915007875699303 -1524.1793358569661905 8079.0831456943706144 15575
82000000 309.92711145391308492 12932.750046401530199 3771.7178891289063358 -2880.397570297358925 -1520.2520666158179665 8172.3675260420841369 15553
83000000 313.13749424455545523 13066.714054873957139 3725.9747934730989982 -2902.9746751950351609 -1528.3106852480068483 8157.2601539161414621 15561
84000000 308.06192679049109984 12854.918949505041383 3596.745288484714365 -2972.593878430793211 -1456.7985876470534095 8026.137754562561895 15571
85000000 305.62110149756927058 12753.067313253506654 3678.8424368089386007 -2993.1709684578536326 -1448.3244626657192384 8120.3378679325123812 15563
86000000 306.7004908695844847 12798.108461430345415 3748.6420407412433633 -2909.6901604577242324 -1457.0198298844775309 8115.3520310834446718 15560
87000000 311.0938215752449878 12981.434946231715003 3474.9731046062925088 -3080.3346913757677612 -1617.7782163359167953 8173.0860123179772927 15581
88000000 313.51780590075151167 13082.583836534047805 3551.0222098875801748 -3016.9230278026616361 -1645.882523785245894 8213.8277614754879323 15573
89000000 310.98625881546701066 12976.94652868094272 3731.5960946041436728 -2823.2869595784172816 -1606.55271227821504 8161.4357664607769038 15567
90000000 309.64690023218076931 12921.057291695880849 3439.0780957321321694 -3008.8613050074741295 -1674.4656810998192213 8122.4050818394252929 15597
91000000 308.0930664346454364 12856.218355783159495 3594.6939191229685093 -3010.2761924340015867 -1594.4979218612897967 8199.4680334182594379 15583
92000000 311.69346713942246652 13006.457172140124385 3603.9482384704897413 -2986.3153096908035877 -1561.398682226247729 8151.662230387541058 15572
93000000 310.07068702565368312 12938.741219530525996 3606.6447744943488942 -3002.5991551472425272 -1516.7854890473399792 8126.0294186889314005 15579
94000000 312.34557588163153241 13033.668600422406598 3572.8192509225950744 -3013.9502784850155876 -1549.5878863641710268 8136.3574157717812341 15563
95000000 310.53158408700267046 12957.97369797871761 3422.1421851291388521 -2970.2655435072365435 -1635.6264476885921795 8028.0341763249680298 15571
96000000 307.58383845614616803 12834.969107430310032 3851.3297431547389351 -2909.5956541511377509 -1513.2997681887136423 8274.2251654945903283 15570
97000000 309.38722526759556786 12910.22148131926042 3795.817366405221037 -2862.3530670640152493 -1557.2067353493785049 8215.377168818615246 15577
98000000 309.2873077336201959 12906.052086502219026 3504.8921663198211718 -3091.4756587958790988 -1583.799547118292594 8180.167372233991955 15592
99000000 309.94556177227633498 12933.519947926275563 3515.6892835627622844 -3014.0694122869263083 -1615.4926123161562828 8145.2513081658453302 15580
100000000 313.62215867683130455 13086.938306729822216 3258.521293054212947 -3163.9948726722404899 -1726.4516170049550965 8148.9677827314080787 15611
101000000 311.03291653271054429 12978.893478697724277 3563.7931638065774678 -3024.0995062706942917 -1588.8557824456695471 8176.7484525229410792 15580
102000000 308.5219373066818207 12874.11443387781037 3802.3105046024861622 -2870.0322182226900622 -1544.1454055466365389 8216.4881283718132181 15585
103000000 308.96367231790588903 12892.547311402158812 3393.4447567777024233 -3155.5556088314260705 -1613.7046505446992342 8162.7050161538281827 15579
104000000 310.80523620892722647 12969.392752207033482 3535.8141103732582451 -2946.1793257611316221 -1607.2912767487146084 8089.2847128831053851 15593
105000000 313.58491184636943672 13085.384057583549293 3506.6207364197716743 -3002.6566383911681442 -1604.5300126236486449 8113.8073874345882359 15589
106000000 312.78594291747515399 13052.044394577760613 3693.2865670942633187 -3027.7288295131261293 -1461.519221304490884 8182.5346179118805594 15580
107000000 311.37752560575535199 12993.273450119080735 3625.1376697569985481 -3049.7327585564476067 -1480.5992775096567584 8155.4697058231022311 15558
108000000 309.46554326571720139 12913.489562930739339 3684.9481551716489776 -3049.4063941034910385 -1407.650349651684337 8142.0048989268243531 15558
109000000 307.70478594717445731 12840.016047863724452 3468.5212176790255398 -3086.7122238170768469 -1544.2135551616893281 8099.4469966577926243 15576
110000000 310.2158815768527802 12944.799950017022638 3702.9962389574284316 -3043.8927206993416803 -1526.13455764584387 8273.0235173026158009 15551
111000000 311.89386407832949999 13014.819407727682119 3495.0821864052250021 -3120.9124725815440797 -1584.4657025630365297 8200.4603615498053841 15559
112000000 306.9030821834986682 12806.562264687934658 3631.1878254573780396 -2960.3859850458866276 -1643.7186467608821658 8235.2924572641459235 15591
113000000 309.77086619109354615 12926.230187843495514 3523.9577530973683679 -3029.586216093134226 -1520.9477090696502728 8074.4916782601540035 15569
114000000 307.18367662517761119 12818.271010533431763 3685.955607307772425 -2979.0860207622113194 -1468.7558428195859506 8133.7974708895699223 15559
115000000 314.04822744205944218 13104.717457503127662 3674.8879932814124913 -2982.5315935881471887 -1524.3906805941833227 8181.8102674637430027 15558
116000000 310.35041158502133385 12950.413666613878377 3754.9193428637263423 -2928.0204400071370401 -1529.0714472565350661 8212.0112301273984485 15568
117000000 310.55344012330232317 12958.885714527197706 3695.0968692821593322 -2946.2564760357454361 -1551.5964283018859078 8192.949773619789994 15575
118000000 311.157842513430694 12984.106434980820268 3655.5623256208527891 -2896.8698880453598576 -1492.6073729313288823 8045.0395865975406196 15563
119000000 310.23541187513490058 12945.614917332497498 3585.1517324886890492 -2928.9421340968788172 -1532.2414139639367932 8046.3352805495042048 15571
120000000 308.26027906592463523 12863.19586463932319 3769.1913058032259869 -2887.4807028791037737 -1469.2312571225934335 8125.9032658049227393 15580
121000000 313.3137490215692651 13074.06887764151179 3729.641889774482479 -2868.4670870329177887 -1568.0348158233464346 8166.1437926307462476 15577
122000000 311.09164508501140745 12981.344124863950128 3621.1909519403220656 -3023.3111624697639854 -1574.4740388587110829 8218.9761532687953149 15580
123000000 309.57804620270911755 12918.184125974214112 3565.3385851685243324 -2986.7831029817753006 -1598.8741392552560683 8150.9958274055570655 15585
124000000 309.88007290488150147 12930.787204898839263 3508.5805304128830358 -2948.4161672462323622 -1589.4097535651726503 8046.406451224288503 15566
125000000 306.63474180241439626 12795.364860693043738 3590.7333892532201389 -2982.4233383725622843 -1528.375173693902525 8101.5319013196849482 15558
126000000 308.90836395766058331 12890.239384240920117 3734.7940669890276695 -2918.8609000020769599 -1483.6844215382830043 8137.339388529387179 15556
127000000 312.52337272226412779 13041.087770975620515 3710.9535294394527227 -2917.6625842010844281 -1478.9051948167370938 8107.5213084572742446 15566
128000000 309.16735040742992169 12901.046464023515 3640.6681945618738609 -2985.4650136210943856 -1549.08174671716597 8175.2149549001342166 15573
129000000 310.6059637265483957 12961.077438346166673 3692.4589534214292144 -3080.6388379360005274 -1479.9623154304158561 8253.0601067878451431 15572
130000000 307.51829119739358021 12832.233927827282969 3526.6772850117931739 -2980.9716742380142023 -1638.5686196898902836 8146.2175789396978871 15590
131000000 308.78112164531319195 12884.929771238059402 3715.0041520644408592 -2998.3502058148596916 -1546.6579678958341901 8260.01232577513656 15576
132000000 308.79365924534215537 12885.452944724223926 3650.0516472915264785 -2859.2862981582156863 -1516.5001613297658878 8025.8381067795080526 15577
133000000 307.93967485460905209 12849.817576727313281 3616.2807877077939338 -2993.572583491057685 -1570.6274648811236148 8180.4808360799743241 15591
134000000 310.58199222774732107 12960.077147017093012 3712.2053324581720517 -2954.5516002024469344 -1488.3825208119910712 8155.1394534726105121 15583
135000000 312.88377966681684939 13056.126961664753253 3791.5122431286754363 -2869.0274041910929554 -1534.6807697480894603 8195.2204170678578521 15553
136000000 311.04746690672970999 12979.500641941329377 3675.6034291602045414 -2928.8958401642062199 -1625.552415481470689 8230.0516848058814503 15564
137000000 305.89114474890368456 12764.335775231042135 3691.7560239946678848 -3051.0269918150106605 -1503.7829070231828155 8246.5659228328604513 15567
138000000 313.90893270061167186 13098.904916401217633 3728.6355316003691769 -2919.754290816012599 -1487.1268751856191557 8135.516697602000022 15557
139000000 309.71964556679495217 12924.0928351989769 3868.6460681483231383 -2998.3720619763398645 -1432.8537176344227646 8299.8718477590846305 15550
140000000 311.90332145879159498 13015.214048703219305 3667.9763145316910595 -2996.5152634810192467 -1545.5494059237378224 8210.0409839364492655 15587
141000000 307.66970380793139839 12838.55212773168023 3676.6215709689367941 -2971.615899500411615 -1586.5902258053774858 8234.8276962747258949 15583
142000000 307.71813004932550939 12840.572875360692706 3484.2839228307775556 -3009.9439900215616035 -1655.8206747829176493 8150.0485876352568084 15580
143000000 311.08672672710775942 12981.138889855279558 3588.6242047942860154 -2945.7411921635266481 -1583.1968358292633638 8117.5622327870769368 15549
144000000 309.83046951745660635 12928.717336896612323 3623.1245341709723107 -2955.9168296381367327 -1559.2533023578771463 8138.2946661669857349 15555
145000000 313.184979782166522 13068.69554847695872 3613.9312375358986174 -2962.0509748827071235 -1550.0986297821523294 8126.0808422007576155 15569
146000000 310.01057116180874118 12936.232683128910139 3654.1123419795089831 -3057.3983114603324793 -1611.3190681799885624 8322.8297216198297974 15576
147000000 308.03704727015821163 12853.880767926701083 3594.2878257926731749 -3005.4672754150269611 -1488.0441662791590716 8087.7992674868592076 15559
148000000 306.24301175462642277 12779.018608279238833 3783.1404754554996543 -2905.9768996051839167 -1519.5112469810537732 8208.6286220417368895 15585
149000000 309.23436567015392029 12903.842901024581806 3711.7129819168217182 -2974.9456334988826711 -1456.8062626347705191 8143.4648780504739989 15567
150000000 311.79949823425567956 13010.88167582485039 3480.1847203792731307 -3025.5873059266782548 -1573.8968544898839355 8079.6688807958344114 15582
151000000 311.34061367092527917 12991.733175618257519 3478.2619667626577211 -3072.5825514066468713 -1556.8424857239265293 8107.6870038932302123 15577
152000000 309.37204839071534934 12909.588175138796942 3641.6096741671199197 -2998.0466201839562927 -1578.8355427377591695 8218.491837088833563 15579
153000000 311.45965529018610596 12996.700587148654449 3565.8522275653194811 -2915.4366171732071962 -1650.3894373584173536 8131.678282096944713 15606
154000000 308.09821020139816028 12856.432996733406981 3637.9458577502809931 -2929.384801545360915 -1619.5484534221438935 8186.8791127177864837 15611
155000000 308.73763720796898724 12883.115236986946911 3774.7190788719071861 -2864.7317871937430027 -1555.6849543850407827 8195.1358204506905167 15583
156000000 309.59235474755575979 12918.78119808307747 3548.0865414187965143 -2987.2835418982476767 -1634.6635850996919999 8170.0336684167359635 15583
157000000 311.79685975988599012 13010.771576616791208 3682.7318606035132689 -2973.5801488748229531 -1551.6584932726475472 8207.9705027509826323 15572
158000000 310.51582157829773223 12957.315954342710029 3805.0086015530687291 -2879.5956269231865008 -1477.1750997160283987 8161.7793281922831738 15541
159000000 308.58778798432564372 12876.862274653529312 3628.5427636456661276 -2963.0918723358572606 -1665.9383356810458281 8257.5729716625683068 15583
160000000 311.57939801544767988 13001.697254682572748 3629.4716769199831106 -2908.8472576740859949 -1610.9329699436896135 8149.2519045377594011 15575
161000000 307.20429781318807727 12819.131498888091301 3620.4353435599273325 -3005.222131792005257 -1639.7224292127580156 8265.3799045646901504 15577
162000000 311.95629284483743504 13017.424457764011095 3767.4589271471172651 -2934.5216477313902033 -1530.6413780714865425 8232.6219529499940109 15555
163000000 311.25182938121275811 12988.028352824559988 3496.0352821111778212 -3004.3398100404619981 -1640.1454204959327399 8140.520512647573014 15587
164000000 309.90791209103645087 12931.948888477756554 3823.0856196908066522 -2886.6251432897474842 -1537.7426893852659759 8247.4534523658203398 15571
165000000 310.13466385938403391 12941.4108678730463 3690.4871693504001087 -2873.8139244954309106 -1569.1029570792238701 8133.4040509250544346 15566
166000000 311.81583934760163856 13011.563563683552275 3403.5607111435556362 -3042.9890958492669597 -1670.3709244785959527 8116.9207314714185486 15607
167000000 311.30837789892945011 12990.388029723084401 3589.1979923855419656 -2912.7952377412520946 -1603.315309756208535 8105.3085398830025952 15577
168000000 307.34434170373771167 12824.975300753336342 3546.0271108787719641 -3041.8860229317670019 -1541.6324099250143718 8129.5455437355540198 15583
169000000 306.37290034799485738 12784.438646248916484 3465.9099081801355169 -3008.7436408924995703 -1639.1894542130762602 8113.8430032857104379 15574
170000000 311.1833149847230402 12985.169359430194163 3746.9332901004486303 -2911.0039491738675679 -1498.3836903265980709 8156.3209296009144964 15578
171000000 312.94390819879362198 13058.636026686734112 3503.5372162806625056 -2986.3373037189658135 -1649.975994588030062 8139.8505145876588358 15565
172000000 312.22144758319461744 13028.488930112704111 3661.4064577370272673 -2871.3185007033184775 -1672.5519478449496091 8205.2769062852948991 15589
173000000 306.75513014108605603 12800.388468615687088 3515.1430758264818905 -2899.4513007161376663 -1702.0057064697780334 8116.6000830123975902 15593
174000000 308.14625214235519479 12858.437708135474168 3801.7082777976861507 -2892.0187695160448129 -1467.4937857775562406 8161.2208330912872043 15565
175000000 312.59121570546801649 13043.91874739476043 3407.8616046825336525 -2949.4295448077805304 -1702.3645826366466736 8059.6557321269610838 15604
176000000 308.47598096023506287 12872.196750914052245 3712.6435784081149905 -2907.4431010125831563 -1548.4715784713780522 8168.5582578920766537 15580
177000000 307.25023628523598518 12821.04843598250045 3510.6980223126020064 -2929.7824947616618374 -1647.5301277802063851 8088.0106448544711384 15607
178000000 307.49966780239174113 12831.456804098272187 3655.5150699686064399 -2903.2170293564304302 -1585.7190627493459942 8144.4511620743833191 15597
179000000 309.31332107590901614 12907.137580611188241 3671.023172920489742 -2887.3492605066976466 -1486.3529229413557005 8044.7253563685444533 15570
180000000 311.74051216856059909 13008.420284047033419 3519.5872101066361211 -2901.9144630182281617 -1726.5565054395938205 8148.0581785644571937 15589
181000000 307.76027229707614197 12842.33140224140152 3769.5820574213776126 -2912.8881561043626789 -1462.5960584328024652 8145.0662719585434388 15569
182000000 312.05409498624078424 13021.505580718496276 3738.7409702570244008 -2884.0618262776533811 -1511.9285890502469556 8134.7313855849251922 15566
183000000 308.95224361023650772 12892.070410175454526 3713.574437706966819 -2982.478531024077256 -1506.5466715537752407 8202.599640284819543 15584
184000000 308.12217143473526448 12857.43285970150464 3537.7385133738580407 -2963.0020253582306395 -1637.0423004655631303 8137.78283919765272 15588
185000000 308.00832210106392495 12852.682113732835205 3719.9264989368421084 -2919.0716740089001178 -1490.4423025861949554 8129.440475531937409 15571
186000000 309.70790910805010299 12923.60309202463759 3639.4634681273887509 -2876.6359705271352141 -1652.351937811441303 8168.45137646596595 15584
187000000 310.11746755002536702 12940.693294087348477 3575.930326265565327 -2876.0092202691307648 -1630.5369056081215149 8082.4764521428169246 15594
188000000 310.46351059210422818 12955.133102684629193 3546.2597337231782149 -2877.1086059601989291 -1570.6346507332712008 7994.0029904166476626 15585
189000000 312.01094550920288384 13019.70502381159713 3688.0496923285481898 -3019.5599808499136998 -1518.9326264583216926 8226.5422996367833548 15585
190000000 306.11297491203475829 12773.592384112622312 3579.8688686930572658 -3019.6236660482013576 -1639.6311813036477361 8239.12371604490545 15562
191000000 307.93012702375960998 12849.419161405457999 3666.5083596136087181 -2977.0091326764086261 -1491.2873341977992823 8134.8048264878161717 15567
192000000 308.78623116158053108 12885.14298297172536 4010.8556496649744076 -2922.7528485815769272 -1391.4338448236708246 8325.0423430702212499 15571
193000000 312.10771503791750092 13023.74305753218141 3753.8978683986301803 -2850.1005709184591979 -1575.1505772185257683 8179.1490165356153739 15583
194000000 309.43258636623386337 12912.114325568241838 3628.977482351814615 -2938.5635436193879286 -1645.3916381959868431 8212.9326641671887046 15577
195000000 308.5859409065581076 12876.785199127700253 3572.2175202018665914 -3019.7428507223680754 -1595.6753762916400774 8187.6357472158742894 15587
196000000 308.10370254454659289 12856.662183204944085 3642.4717123787304445 -2987.5054972506673039 -1531.7701562174825085 8161.7473658468798021 15574
197000000 309.82858118965862104 12928.638540074667617 3543.5231369142538824 -3080.6931633272779436 -1584.1710957650957425 8208.3873960066266591 15578
198000000 307.24620909381587808 12820.880387889577833 3900.5427102654157352 -2913.5377467880962286 -1382.7153926006872098 8196.7958496541996283 15556
199000000 311.79072712931588285 13010.515672001289204 3610.3224563908643177 -3036.4940481353987707 -1454.084624660326881 8100.9011291865899693 15569
200000000 310.90944248326633215 12973.74110912544711 3542.7296057997509706 -3040.0429199722821068 -1560.7957768233127354 8143.5683025953458127 15585
201000000 312.81996725202247944 13053.464174254766476 3713.9468538074802382 -3027.6189499099782552 -1486.9294005819383528 8228.4952042993973009 15565
202000000 311.15934204405880337 12984.16900793453533 3576.316987242817504 -3053.7080274946520149 -1571.774838605549121 8201.7998533430181851 15581
203000000 309.66266104842844697 12921.714964708424304 3715.3730720197218034 -2979.2876730577904709 -1502.9836380420620117 8197.6443831195756502 15560
204000000 308.758158562826452 12883.971559467869156 3397.0011702056076501 -3130.0461851670002034 -1573.0303357419961685 8100.077691114604022 15576
205000000 312.91767615530716284 13057.541406535483475 3528.1364829470230688 -2949.9602864675971432 -1569.2396596991713977 8047.3364291137922919 15569
206000000 307.34162037659575617 12824.861744234976868 3597.4096728653785249 -3036.1273915280544315 -1557.0923081923770042 8190.6293725858104153 15566
207000000 313.00662391131265849 13061.253050509483728 3697.4012272236013814 -2987.9977821678612599 -1537.4818583968549319 8222.8808677883171185 15582
208000000 306.15724121964836968 12775.439544527722319 3514.127183486897593 -2938.5222322291542696 -1577.9059858556479412 8030.5554015717007132 15572
209000000 312.754450398135873 13050.730263396930241 3484.8640456089851796 -3019.6065738035376853 -1638.8742053458113332 8143.3448247583328339 15586
