# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
22000000 310.41060954081723366 12952.925628577968382 4718.0598146019456181 -1426.4517394319320829 -1737.6952006989549773 7882.2067547328333603 15622
23000000 314.29632364690786517 13115.070105226373926 4692.9252902069929405 -1373.0309664085734767 -1729.1147524911505116 7795.0710091067176108 15615
24000000 304.18650539037400904 12693.203970595741339 4761.3509891610092382 -1369.8750543927974377 -1694.5549983362716375 7825.781041890078086 15628
25000000 310.14207701956001983 12941.720206888790926 4726.9532483538123415 -1426.4580932501353345 -1634.6472954498078707 7788.0586370537548646 15623
26000000 311.72033291446820158 13007.578236869954708 4704.0789282813639147 -1352.745387708598173 -1702.2736342404609786 7759.0979502304226116 15623
27000000 311.30804201599511316 12990.374013879119957 4659.8902505533460499 -1400.6017646251170845 -1777.3631845323091056 7837.8551997107724674 15616
28000000 308.10485491587166962 12856.710269770323066 4743.5488642319578503 -1375.0970757026866522 -1644.765832761939464 7763.4117726965841939 15621
29000000 311.1666436893106038 12984.473693615391312 4615.7158215675790416 -1346.7361687576258191 -1805.0234421276923058 7767.4754324528976213 15636
30000000 313.37890708476680857 13076.787816752350409 4693.2019974888589786 -1389.4999376622538421 -1741.2967450464334433 7823.9986801975474009 15620
31000000 309.44934972787081051 12912.813833155594693 4818.7889530603033563 -1373.4299650415666747 -1706.1682826272424336 7898.3872007291120099 15626
32000000 308.79773926623016678 12885.623197304197674 4615.4834154704394678 -1362.9828733425983955 -1733.0444519514921922 7711.5107407645300555 15626
33000000 311.44999834237648884 12996.297618555016015 4953.4019614178359916 -1386.9800394663848238 -1586.2370491006122393 7926.6190499848325999 15610
34000000 309.31974925616873406 12907.405818030501905 4869.9734479404669401 -1348.6853555742000026 -1658.9841411968188822 7877.6429447114869618 15627
35000000 308.6991306226940992 12881.508420338463111 4620.1156871324874373 -1358.0374701661658037 -1759.2476041275190255 7737.4007614261727213 15612
36000000 313.10272470655007737 13065.263179078860048 4500.7154406264507998 -1375.5909090083716819 -1830.6037924984634628 7706.9101421332861719 15632
37000000 311.49541521888272655 12998.192790322946166 4741.2113398351248179 -1347.0647953220013733 -1779.1280096455741386 7867.4041448027001024 15618
38000000 309.48479917576082698 12914.293080475048555 4569.6004381802395073 -1359.6296415828885529 -1889.8148542755332073 7819.0449340386612676 15644
39000000 311.47415558682763503 12997.305660745423666 4585.8866564779691544 -1359.0560590764662265 -1784.2775056708894681 7729.2202212253250764 15631
40000000 306.75875008218548601 12800.539522820665297 4665.6598971016555879 -1388.0578679282334633 -1691.2036902552058564 7744.9214552850953623 15637
41000000 309.18404565819997742 12901.743129456101087 4702.7355114154888724 -1381.4080048637374603 -1771.6926462952010297 7855.8361625744273624 15634
42000000 310.59252868807641335 12960.516816225672301 4667.1438953767892599 -1360.4399071271454886 -1779.6919397100932656 7807.2757422140266499 15619
43000000 306.94593458899322513 12808.350425286560494 4746.9594761787848256 -1341.2494187816682825 -1761.2341057802113937 7849.4430007406645018 15630
44000000 310.77347091328499573 12968.067238518464364 4610.8725677726088179 -1319.7116073714537379 -1798.9908180345410074 7729.5749931786021989 15631
45000000 315.20656711380024717 13153.053072200335009 4852.3661339114223665 -1352.789825598393918 -1600.1208998551155673 7805.2768593649307149 15621
46000000 310.49632510550236475 12956.502398509319391 4752.8371639915767446 -1354.0377189396585891 -1701.6321519951318351 7808.5070349263678509 15626
47000000 309.00176610935181998 12894.136902841188203 4554.8172680507395853 -1377.5239226145176872 -1711.2187390586168476 7643.5599297238732106 15606
48000000 310.25182762860151797 12946.299919801016586 4837.5520498494734056 -1393.5313770461757485 -1667.9715654470103345 7899.0549923426606256 15609
49000000 310.66540651445308185 12963.55788839271554 4904.2378933016661904 -1354.3219880664560151 -1753.2013723029435823 8011.7612536710648783 15622
50000000 309.32793699752585326 12907.747479048537571 4623.3933395982548973 -1355.182318995503465 -1799.9367026374911802 7778.5123612312509067 15628
51000000 312.99577299271373931 13060.800259473051483 4786.3463183896328701 -1359.679516172260719 -1623.0578676146078578 7769.0837021765009922 15607
52000000 310.95430617535703277 12975.613197414999377 4801.271240322437734 -1356.2252442899193738 -1698.264098769103839 7855.7605833814604921 15619
53000000 309.24787347615443878 12904.406559614695652 4734.2466988138412489 -1362.1635756295174815 -1803.7866349188882396 7900.1969093622465152 15634
54000000 310.22436219964100701 12945.153832496820542 4691.6506397576231393 -1350.8187107287114941 -1768.7220538465194295 7811.1914043328533808 15623
55000000 307.35521941176182281 12825.42920966854399 4734.6217198637077672 -1386.9598590633584081 -1747.8886314374908579 7869.4702103645577154 15627
56000000 314.02449010754236269 13103.726937465571609 4670.1500987762719888 -1354.1604027744906489 -1819.8836872714932724 7844.1941888222554553 15625
57000000 310.68802577486934524 12964.50175303180913 4925.8505175594891625 -1326.610747883517206 -1628.4850358512160255 7880.9463012942223941 15608
58000000 305.94723974573190617 12766.676527446716136 4676.8856117124305456 -1350.3453766720763269 -1745.2947791472413428 7772.525767531747988 15647
59000000 308.68011953785946844 12880.715118948586678 4823.2315036494655942 -1366.7063131323200196 -1635.680681900812715 7825.6184986825992382 15612
60000000 311.19086845887119352 12985.484553517866516 4659.6726452368566243 -1345.6656297264196382 -1799.9998928925169821 7805.3381678557925625 15622
61000000 309.58089706406394725 12918.303087742826392 4729.3177467103814706 -1362.4104974951656004 -1799.9642445565496018 7891.6924887620971276 15629
62000000 309.40432314587678775 12910.934947737532639 4738.0421352860812476 -1364.5943161358131874 -1677.0623433064765777 7779.6987947283696485 15623
63000000 310.91014598160069227 12973.770464957126023 4892.4402228636454311 -1352.3533493119921332 -1640.0225742859570346 7884.8161464615950536 15626
64000000 308.30328213976849838 12864.990312381054537 4707.4443195200092305 -1317.7369081859430935 -1794.7487180151708799 7819.9299457211236586 15631
65000000 310.3590057691817492 12950.772287823483566 4664.9450154933911108 -1332.9372136980628056 -1822.7017294697607213 7820.5839586612146377 15629
66000000 309.96721119788998067 12934.423342949692596 4833.31782724659206 -1306.6338450570865461 -1728.6116248225075651 7868.563297126186626 15613
67000000 311.25087928313149632 12987.988706789892603 4647.1317724372784141 -1345.0277444687631032 -1781.2138350284337776 7773.373351934475977 15628
68000000 311.45867018653473224 12996.659480388962038 4708.0261517916678713 -1352.7989688766715517 -1770.1521597346343242 7830.9772804029726103 15616
69000000 310.10202194960606903 12940.048774514336401 4844.3439074664611326 -1340.8921402528367253 -1732.04559211627884 7917.2816398355753336 15621
70000000 309.54304087650558586 12916.723411124328777 4779.0649579073296991 -1314.2941053686913619 -1747.0304948275127117 7840.3895581035340001 15630
71000000 311.96917093691013179 13017.961839424715436 4846.8388837158927345 -1336.0855105825066858 -1664.40690407411671 7847.3312983725154481 15601
72000000 307.56965767414197899 12834.377366655318838 4815.8463261158667592 -1340.2760793775996717 -1679.3769102627052234 7835.4993157561711996 15618
73000000 308.98949604903441468 12893.624893348391197 4694.305710495380481 -1306.6959980758365418 -1762.2546491010757563 7763.2563576722923244 15607
74000000 314.12776769698223234 13108.036541886283885 4784.7212676473900501 -1300.3150400350662039 -1763.2384860950983239 7848.2747937775557148 15619
75000000 310.58667308478044333 12960.272471503965789 4765.6204043077705137 -1300.9252564943938069 -1751.0752359096327382 7817.6208967117981956 15634
76000000 308.00558943250996435 12852.568083955955444 4695.8555475887578723 -1316.1312940653253918 -1742.2566977242504436 7754.2435393783343898 15606
77000000 309.06166625634648426 12896.636437732442573 4897.0772259770274104 -1300.1116962924645577 -1606.1130153006608907 7803.3019375701524041 15613
78000000 309.06453983078125702 12896.756347280626869 4856.2808314336634794 -1309.6019128830680529 -1708.2138251231021968 7874.0965694398346386 15622
79000000 307.02088824687746182 12811.478118497821924 4913.5325342507348978 -1318.6741156412119835 -1643.2396428186102639 7875.4462927105578274 15602
80000000 303.52236502858261247 12665.490482561468525 4629.191033718700055 -1331.8048219385773336 -1800.9968773983407573 7761.9927330556183733 15620
81000000 311.11551594375555396 12982.340216648508431 4731.2117158761939208 -1358.8657652550391504 -1761.945059855026102 7852.022540986259628 15604
82000000 311.89798462922919953 13014.991351558568567 4752.3957991403549386 -1309.2460950511656392 -1771.1896638199286826 7832.8315580114503973 15638
83000000 310.05958871546505407 12938.278105248806241 4697.2009370751420647 -1313.364267512559536 -1820.1477392526157928 7830.7129438403180757 15632
84000000 306.72507562107637114 12799.134342788403956 4791.292734314439258 -1368.944832245113048 -1777.0670405512223624 7937.3046071107746684 15623
85000000 308.45126223261422638 12871.165278951868459 4773.4905988390246421 -1324.278998762756828 -1735.7250254488726569 7833.4946230506538996 15625
86000000 307.55187296164899635 12833.635239771871056 4773.0653409271917553 -1369.2847738053151261 -1655.9294710879748891 7798.27958582048268 15626
87000000 309.73167018876438306 12924.594602952058267 4673.3363678415216782 -1379.7733347215150843 -1824.941296522477387 7878.0509990855143769 15617
88000000 310.09601732498310867 12939.798211377064945 4830.1642142823120594 -1360.8669286407280197 -1684.1181881076756781 7875.1493310307159845 15615
89000000 311.14998473672847012 12983.778542846654091 4713.6450804276173585 -1340.7905209346113224 -1649.1829175906177625 7703.6185189528459887 15618
90000000 311.8088977641486963 13011.27390279102292 4703.5381167211780848 -1350.2924142116457915 -1757.860851055641433 7811.6913819884657642 15624
91000000 306.49197353090096385 12789.407374878464907 4840.4626885580019007 -1336.0180972286921133 -1741.4945857164489098 7917.9753715031429238 15623
92000000 308.93386883264491871 12891.303660843213947 4846.130128805768436 -1312.8135392522976872 -1674.8439809389101356 7833.787648996977623 15627
93000000 311.26156431316053386 12988.434575568380751 4866.9292574484861689 -1314.4232006907009236 -1691.5024569864938258 7872.8549151256811456 15632
94000000 314.03959067265282101 13104.357059281041074 4659.9058983414524846 -1335.1272092578215052 -1821.5043307047590133 7816.5374383040325483 15627
95000000 313.77047954315975176 13093.127493219164535 4803.259635391394113 -1322.7106929994934035 -1778.0973523907850904 7904.0676807816716973 15634
96000000 312.4664324384750671 13038.711746321434475 4740.1430504803229269 -1301.3591043589826768 -1712.9625039363363612 7754.4646587756433291 15622
97000000 306.8508892098772094 12804.384337500930997 4825.4446226445961656 -1350.5198386525680689 -1655.3280637277430287 7831.2925250249072633 15626
98000000 311.23394581409360171 12987.282100899694342 4832.1321446853908128 -1338.7830505593508406 -1740.7723687873340168 7911.6875640320749881 15620
99000000 309.07518383863890676 12897.200504271182581 4866.5802545126243785 -1334.2409159366898166 -1688.4234113466238796 7889.2445817959387568 15603
100000000 306.85914368854139411 12804.728783357333668 4744.9049860071418152 -1308.4538989797399609 -1727.1595338743159118 7780.5184188611974605 15624
101000000 309.69790829719232761 12923.185774589974244 4706.8023952059111252 -1287.7829279688012321 -1747.1693910648982637 7741.7547142396115305 15630
102000000 308.68216931098925215 12880.800652619438551 4597.6173151349757973 -1327.0296514882497831 -1857.8830051031052335 7782.5299717263305865 15632
103000000 310.26900692938994553 12947.01678384697334 4855.3532762663435278 -1294.9056415750769702 -1700.133768158615112 7850.39268600003561 15621
104000000 311.17575460858506631 12984.853877333804121 4748.6021380331494584 -1294.2064472309573375 -1785.250376182852051 7828.0589614469590742 15631
105000000 313.00022505605636525 13060.986036774465902 4752.5896452383103679 -1290.7051396659371676 -1783.9670534288939052 7827.2618383331418954 15638
106000000 311.06489879756691153 12980.228046155747506 4853.5843521962624436 -1299.2524255108055513 -1740.0405133679817027 7892.8772910750503797 15625
107000000 309.40845536796712167 12911.107378588063511 4750.4740290031868426 -1357.4916544891552803 -1774.0753656036984012 7882.0410490960402967 15640
108000000 308.93093497951548443 12891.181235963964355 4828.76701143057835 -1332.9023794194908987 -1697.6089794864378746 7859.2783703365066685 15615
109000000 308.99456464803483868 12893.836397671619125 4790.5063488210798823 -1321.6593803271832712 -1736.6164146994728981 7848.7821438477367337 15637
110000000 308.26168430314623947 12863.254502883837631 4875.6734518557586853 -1327.4626739484617701 -1681.4767808190981668 7884.6129066233188496 15616
111000000 315.75157237210873973 13175.79524776094695 4940.8063181372217514 -1337.7304364197489122 -1652.6186277920023713 7931.1553823489721253 15623
112000000 310.84490323192636652 12971.047992018504374 4780.7115891254043163 -1332.6392682822111055 -1741.3597849564439457 7854.7106423640598223 15631
113000000 308.51179820863188752 12873.691345945422654 4897.4683033693354446 -1295.5624173313879055 -1619.0472883900415582 7812.0780090907646809 15617
114000000 310.53048059199295494 12957.927650941815955 4766.4505109905621794 -1323.0225128009224136 -1753.9110486614406454 7843.3840724529254658 15632
115000000 310.85037585036633345 12971.276355410307588 4968.6989929743995162 -1301.3141826038956879 -1647.2381702726454478 7917.2513458509401971 15612
116000000 313.37519390418242438 13076.632871816589613 4776.1768789982961607 -1279.7309432413676404 -1712.2949538997816035 7768.2027761394447225 15610
117000000 309.85086203938948302 12929.568283390890429 4826.1383645322921438 -1311.4098066770568494 -1755.05543119831691 7892.6036024076656759 15611
118000000 306.87989826398870719 12805.594837750963052 4801.7719851174242649 -1289.9774712957005249 -1722.7829709513068792 7814.5324273644328059 15614
119000000 311.51190144421184414 12998.88073346670717 4970.5509221505226378 -1331.4040875883906665 -1540.0884175266360216 7842.043427265549326 15613
120000000 312.02529233269780207 13020.303693225669122 4785.7017154021286842 -1276.6489224295196436 -1721.7372934121528942 7784.0879312438000852 15616
121000000 308.98508113505744177 12893.440666229076669 4817.7046989889313409 -1325.141410798709785 -1717.5600598442447335 7860.4061696318867689 15615
122000000 312.06830731895536246 13022.098638052886599 4821.9727521473132583 -1299.2048479579023024 -1717.0276202401942101 7838.2052203454104529 15618
123000000 308.26961585746767014 12863.585473637047471 4661.8120214969867448 -1301.3664640211704864 -1742.0639415010862194 7705.2424270192441327 15624
124000000 307.30547291529256881 12823.353369960610507 4876.1521907983988058 -1359.4098140785476971 -1625.5204983578114479 7861.0825032347574961 15608
125000000 308.38322498656145854 12868.326196262658414 4743.6936525952041848 -1323.5102989347358289 -1667.4971105644183353 7734.701062094358349 15640
126000000 308.3377828603597095 12866.429970866345684 4749.5223031617733795 -1275.5995090515302763 -1760.0322985117591088 7785.1541107250632194 15628
127000000 310.37084446390525727 12951.266297137533911 4816.6169972110328672 -1321.2063369853017321 -1770.1912925264750811 7908.0146267228092256 15609
128000000 313.78663993520206077 13093.801839874267898 4815.2253641321067335 -1293.6472096248423895 -1779.9109392237476186 7888.7835129806971963 15628
129000000 308.60091559359801749 12877.410068257740932 4826.7754717638199509 -1313.0674623837194304 -1748.5157599587132609 7888.3586941062521873 15616
130000000 313.92573956601393093 13099.606239329345044 4819.9228610464251688 -1281.9036482836131654 -1749.6450916707462966 7851.4716010007850855 15622
131000000 308.925868257960758 12890.969809983467712 4871.8375716870395991 -1291.8670106140377811 -1714.2949419791743821 7877.9995242802515349 15614
132000000 308.81449836974860546 12886.322527207246821 4844.9947852095774579 -1266.4935261129567152 -1754.7736565397949562 7866.2619678623304935 15618
133000000 306.38262200018738213 12784.844314850332012 4791.2563690041024529 -1290.9245822407649484 -1721.0377972361252432 7803.2187484809928719 15623
134000000 310.60958356599951458 12961.228488309527165 4825.2358856967730389 -1280.9123659489412148 -1718.3783042104932974 7824.5265558562086881 15613
135000000 313.72613094330279182 13091.276898883717877 4859.1612550674635713 -1254.9768945020186948 -1702.7874304163256056 7816.9255799858083265 15633
136000000 311.40123859988250388 12994.262954472085767 4766.2327767519109329 -1282.9492863790924275 -1803.4448967094169802 7852.6269598404205681 15634
137000000 311.99036218856628011 13018.846115600341363 4867.5131957377761864 -1334.3238133171257687 -1714.2541477434899662 7916.0911567983912391 15621
138000000 309.87782979608300593 12930.693603647623604 4800.9059282189500664 -1296.0440299966210205 -1732.512560639483354 7829.4625188550544408 15625
139000000 311.25272042189504873 12988.065534490826394 4920.5626631374198041 -1306.1635512559034851 -1698.7564622998343111 7925.4826766931573729 15617
140000000 308.50905079426541988 12873.57670084997153 4845.9074913268495948 -1311.5476910477459569 -1747.9089700035865462 7905.3641523781825526 15626
141000000 311.1460205553465812 12983.6131240592822 4770.5868229586994858 -1292.6937504154834642 -1741.2895122612108025 7804.5700856353942072 15632
142000000 310.44795554977571328 12954.484016280241121 4689.4126794540115952 -1312.8753839537052954 -1786.0412059568143377 7788.3292693645307736 15616
143000000 312.78961963102238997 13052.197817803871658 4889.3098802128079114 -1328.7105308867858184 -1687.5724094678032543 7905.5928205673963021 15617
144000000 312.82371170204606869 13053.62042401294093 4872.6474731836369756 -1304.7146403110764368 -1687.298681258850138 7864.6607947535621861 15628
145000000 308.98072448514295729 12893.258870373530954 4884.2811314338914599 -1308.4696804566724495 -1747.5353834912921229 7940.2861953818555776 15617
146000000 308.73906959379178261 12883.17500809806188 4765.35364808984923 -1318.5638962302323307 -1728.8909240177422362 7812.8084683378228874 15614
147000000 310.75930003541293445 12967.475911026662288 4854.0286316816545877 -1286.4690260707475318 -1692.07060324744225 7832.5682609998439148 15625
148000000 308.39113088855356182 12868.656096586239073 4846.3876170615076262 -1290.5270150070109594 -1750.4674138638097247 7887.3820459323278556 15617
149000000 307.54794824199666436 12833.471467657751418 4738.4701317675762766 -1292.2722052229137262 -1731.3904459448197031 7762.132782935310388 15609
150000000 311.93781074155339184 13016.653229906651177 4942.886027074840058 -1301.2252565621174654 -1642.0254162243090832 7886.1366998612675161 15619
151000000 312.78785006788285727 13052.123976836337533 4779.2203765240064968 -1301.838526586286207 -1693.9725807842121412 7775.0314838945041629 15619
152000000 312.24287115245181212 13029.382900520795374 4838.5890404581350595 -1331.4108307662399966 -1695.9338336587015874 7865.9337048830766435 15625
153000000 309.22167325462652343 12903.313267341582105 4728.7690869722482603 -1279.4052014016294834 -1797.4711417772539335 7805.6454301511312224 15624
154000000 306.73103592073289292 12799.383056317523369 4733.5469853798240365 -1287.9613589545610921 -1750.6916033916088509 7772.1999477259932974 15626
155000000 308.41728660222707958 12869.747531619585061 4762.4659805167029845 -1269.1952371511802085 -1741.8769744069406897 7773.53819207482411 15616
156000000 310.25252604162028547 12946.32906343081595 4869.3587892692230525 -1294.6493756148017837 -1704.5922394999151948 7868.6004043839402584 15611
157000000 309.87167736624587633 12930.436872841180957 4816.9147168054223584 -1291.1826535152110864 -1757.8801706230462969 7865.9775409436788323 15613
158000000 310.8840916711451996 12972.683261313753974 4842.261012575832865 -1250.9753746996298105 -1755.3566773293212009 7848.593064604785468 15625
159000000 308.96883957835206047 12892.762932705702042 4840.3686800282021068 -1306.4875842993890274 -1685.8887580973964759 7832.7450224249878374 15614
160000000 308.67450593447375695 12880.480872486226872 4803.4680886494825245 -1293.2717340211049759 -1763.2968488378769507 7860.036671508463769 15624
161000000 312.0741380969666352 13022.341946856178765 4828.5781413491804415 -1322.2069186803410048 -1741.6935765239393277 7892.4786365534600918 15624
162000000 308.17396949052181299 12859.594307614965146 4775.9949404586604942 -1298.1025885973440381 -1769.0474587142643941 7843.1449877702689264 15635
163000000 309.39945456201263596 12910.731789717894571 4865.2559576189960353 -1315.261838999255815 -1716.871929714477119 7897.3897263327271503 15628
164000000 310.36044854302758722 12950.83249240976329 4655.8094890707225204 -1259.9744978015060042 -1895.9777715016598449 7811.761758373889279 15633
165000000 310.33757162812565866 12949.877876271562855 4871.250361046539183 -1308.2175151580429429 -1709.5577416865546638 7889.0256178911367897 15618
166000000 306.22516602939180075 12778.273935434152008 4907.4062198620031268 -1299.300341873813295 -1675.4020138826610946 7882.1085756184775164 15628
167000000 310.10847682632407896 12940.318125933070405 4975.3437424186449789 -1316.9072003202859378 -1631.3499092257191023 7923.6008519646493369 15605
168000000 308.01116867616826767 12852.800896643244414 4843.2060948470243602 -1304.2406550752618841 -1776.9784420375544869 7924.4251919598409586 15629
169000000 315.08523468268185752 13147.990068848304873 4878.6901998534822269 -1299.6294455945446771 -1790.1066364092407639 7968.4262818572678952 15634
170000000 308.77935749346767125 12884.856156074947648 4867.9897271015406659 -1306.9999499703981201 -1788.0590797219110755 7963.0487567938498614 15623
171000000 310.05310748748667038 12938.007654235194423 4914.6542731167974125 -1305.4476988248015914 -1691.7588984798130696 7911.860870421411164 15613
172000000 313.29628392018844352 13073.340087605578447 4796.6950605464680848 -1277.1235275607182302 -1818.8923337818248456 7892.7109218890109332 15637
173000000 309.42112805505905726 12911.636189035809366 4902.7703535973359976 -1321.547921710326591 -1673.275839298970368 7897.5941146066334113 15623
174000000 311.26370526160019381 12988.523913835375424 4969.1388438706699162 -1306.4636221837477024 -1714.2954653050537672 7989.8979313594718406 15616
175000000 310.15076395654557473 12942.082698521666316 4929.7779834261718861 -1291.0880673331664639 -1701.2236677399555447 7922.0897184992945768 15614
176000000 311.053629557859324 12979.757799265542417 4634.9121156475430325 -1347.2724034512816615 -1807.6580886289298178 7789.8426077277545119 15626
177000000 310.44789266273261319 12954.481392107074498 4908.4229125969486631 -1316.2152236731387802 -1690.9852831855346267 7915.6234194556236616 15623
178000000 309.8335108110022702 12928.844245088215757 4730.2646962972394249 -1325.7750643481299448 -1821.870225453269768 7877.9099860986398198 15625
179000000 310.06450593560430207 12938.483292780434567 4704.8305107625674282 -1329.3533680296175135 -1762.3856136278009217 7796.5694924199860907 15616
180000000 313.14820562305845897 13067.161023131047841 4744.071584220020668 -1329.1983062996710032 -1818.0071407049799745 7891.2770312246721005 15642
181000000 306.8041561574252114 12802.434243869458442 4836.8893319635999433 -1273.2523414154206876 -1754.6006317637886696 7864.7423051428086183 15616
182000000 310.03113653023677898 12937.090842223944492 4849.3342535431902434 -1281.913904766901851 -1717.3786387972459124 7848.626797107337552 15621
183000000 308.45837266752073447 12871.461985738620569 4917.864918207300434 -1261.6618993868778489 -1751.9272852748858895 7931.4541028690646272 15614
184000000 316.19684179338372587 13194.375610419898294 4809.4769467816031465 -1253.9968998421531978 -1732.6482550309387989 7796.1221016546942337 15623
185000000 308.28669354048076912 12864.298097339904416 4947.7749995015519744 -1239.2441075038841518 -1737.8464714843062211 7924.8655784897418926 15613
186000000 309.49258808257837927 12914.61809878188069 4856.5549663438268908 -1281.5486029446587963 -1759.999020128858092 7898.1025894173435518 15618
187000000 307.99975040102157209 12852.324430748600207 4745.7130031259766838 -1274.7546528026389296 -1779.0630525441561076 7799.5307084727719484 15632
188000000 309.75178773161877643 12925.434075020386445 4859.22896319231495 -1258.728612863961871 -1642.461030419046665 7760.4186064753230312 15611
189000000 307.00362208849725221 12810.757630027015693 4715.0041902664597728 -1262.5451976646386356 -1761.364813190536097 7738.9142011216345054 15623
190000000 311.94352785154808316 13016.891795530040326 4856.8989113310399262 -1242.6510785430289161 -1735.9017762037124157 7835.4517660777819401 15611
191000000 309.64915784495781281 12921.151498174333028 4859.2221510337240034 -1234.1638963036918994 -1805.9797363714033054 7899.3657837088194356 15629
192000000 310.07489779460115642 12938.916928012580684 4907.5401586792613671 -1250.3683623159342915 -1761.4869433970673072 7919.395464392262511 15620
193000000 308.07352365086637747 12855.402867468374097 4908.6636116070867502 -1275.7373517506896405 -1630.2042060041117111 7814.6051693618874197 15607
194000000 311.82554913608919378 13011.968737232016792 4797.2730750492683001 -1266.0844186986751083 -1764.454431734744503 7827.8119254826879114 15615
195000000 310.17548178108194179 12943.114132799615618 4969.587299568895105 -1250.1442907665982602 -1683.8041061239805458 7903.5356964594730016 15621
196000000 309.40161928585843043 12910.822120093595004 5024.6439984881026248 -1279.1336384007897777 -1571.9002764371298326 7875.6779133260215531 15610
197000000 310.06924327849532119 12938.680974329512537 4903.096173510418339 -1238.629637969497935 -1740.2334654189698995 7881.9592768988859461 15611
198000000 310.19236501446863485 12943.818642438482129 4837.9927553705119863 -1253.4436206591306018 -1680.6318145917243783 7772.0681906213667389 15601
199000000 305.48038735701771884 12747.195542954967095 4761.7866812040256264 -1251.2209284949449284 -1753.0319348970713236 7766.0395445960411962 15614
200000000 312.62384873119202666 13045.280470036468614 4747.5066589558100532 -1269.6938911587712937 -1865.7846334677656159 7882.985183582346508 15626
201000000 309.06229822681967789 12896.66280882378669 4634.4100943012563221 -1266.9887880866990599 -1794.1184309756235962 7695.5173133635780687 15626
202000000 307.89702896825258449 12848.038033833603549 4785.2718182357884871 -1296.69536681070349 -1782.1970960544213085 7864.1642811009123761 15615
203000000 310.16221386925957404 12942.560484600104246 4781.3249077836708238 -1274.5232684641032392 -1763.0065353544591744 7818.8547116022336922 15621
204000000 310.73832405502753318 12966.600617768095617 4722.9347728279490184 -1294.8412869663961828 -1746.4936199464057154 7764.2696797407506892 15629
205000000 311.61318378214338054 13003.10707931440993 4744.4788099671732198 -1249.1111776561008355 -1823.8564014447440513 7817.4463890680181066 15639
206000000 308.33649825914966414 12866.376366564738419 4886.9621483740547774 -1291.2380892705787119 -1689.7746210394900572 7867.9748586841233191 15622
207000000 313.11716368928421161 13065.865694146836177 4865.5686027584042677 -1275.4912612794837514 -1750.7305122711650256 7891.7903763090525899 15636
208000000 311.78643302117006897 13010.336485911175259 4677.3377037199652477 -1234.3186759602945131 -1884.5089544795825987 7796.1653341598421321 15619
209000000 309.42588095763926503 12911.834519865196853 4779.8827634879062316 -1249.9230033708226983 -1768.6771677883498342 7798.4829346470778546 15625
