# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
28000000 308.30352523406929777 12865.000456307525383 4738.6335172377075651 -1364.6033891070342179 -1684.530432151088462 7787.7673384958297902 15611
29000000 313.54245724248630722 13083.612496593728793 4796.8756554394694831 -1337.2090878954022628 -1604.8608255161150282 7738.9455688509870015 15593
30000000 308.07751077660924466 12855.56924368629916 4816.4112016757608217 -1354.2052614924884892 -1575.6612194050430844 7746.2776825732926227 15611
31000000 311.65276414544104 13004.758702958668437 4799.2801301538602274 -1341.677792809710354 -1741.6102826740116143 7882.56820563758356 15609
32000000 310.19651428195476228 12943.991784565423586 4665.1835264604724216 -1379.7087392554940379 -1727.8822158124330599 7772.7744815283977005 15622
33000000 312.09045658651632493 13023.022890660970006 4752.989888001122381 -1384.4470429129255535 -1751.1196563918033462 7888.5565873058512807 15615
34000000 308.43438398920096688 12870.4609775364097 4778.4650059057021281 -1349.3365719347020786 -1662.9249340368926369 7790.7265118772975256 15609
35000000 311.65903980962883679 13005.020576132446877 4769.4857991524058889 -1359.8840223052784495 -1748.3805208942017089 7877.750342351886502 15621
36000000 309.2216601822997859 12903.312721854827032 4627.6130785260365883 -1395.6580684212972301 -1769.5174174086237144 7792.7885643559575328 15617
37000000 309.85886085460629147 12929.902060830951086 4699.2012887023620351 -1371.8395513059260793 -1807.153288862180716 7878.1941288704692852 15621
38000000 307.48219738554706737 12830.727792256750035 4765.5720670638238516 -1318.8125534383711965 -1714.4308081713061256 7798.815428673500719 15601
39000000 309.5398937823021015 12916.592088044797492 4866.3909773740770106 -1343.4178745313879517 -1693.5318172791362485 7903.3406691846021204 15607
40000000 310.00822366908801087 12936.134726107820825 4892.1379167035738647 -1393.6862115543133314 -1642.3254879743431047 7928.1496162322300734 15608
41000000 308.14347248363412746 12858.321717535989592 4646.9681509586007451 -1400.4936525283817446 -1728.0639295516198217 7775.5257330386029935 15607
42000000 308.71055512728196391 12881.985146177470597 4829.5205723460321678 -1364.4501216020548782 -1617.3210045558694219 7811.2916985039555584 15594
43000000 308.0473474215930878 12854.310576352696444 4765.2975376668564422 -1344.7310048600697883 -1718.2295950522027397 7828.2581375791287428 15629
44000000 310.72106181906639222 12965.880292973404721 4760.3855125068785128 -1341.1129247566927916 -1693.2734689588521633 7794.7719062224232403 15615
45000000 304.79958727697368204 12718.786872201782899 4826.7575701858922912 -1340.6721733880590364 -1658.749366642374298 7826.1791102163260803 15601
46000000 311.98568832463212175 13018.651082924021466 4644.7342289108100886 -1339.3072258715828866 -1808.1692918681460469 7792.2107466505385673 15618
47000000 310.62220869932008327 12961.755314416386682 4805.583316628159082 -1343.7759487552089013 -1740.5665643787256158 7889.9258297620926896 15599
48000000 307.94970591160159756 12850.236156283574019 4737.9206410345213953 -1351.715464692988462 -1637.8399009013098748 7727.4760066288199596 15601
49000000 307.27109597668277274 12821.918876694386199 4680.8784915259930131 -1361.5191422785956092 -1821.1622642509385059 7863.5598980555278104 15612
50000000 310.81638777511540184 12969.858088774270072 4721.3454412883338591 -1354.3206001351065879 -1723.4610775589162586 7799.1271189823573877 15603
51000000 314.31736028030593388 13115.947929435680635 4673.0992228780542064 -1344.6474705989166978 -1731.0530159467841713 7748.7997094237562123 15623
52000000 311.71050303658222447 13007.16805218785521 4841.2774618538242066 -1344.1433962919215901 -1737.6773937421223764 7923.0982518878681731 15615
53000000 310.73631210998462393 12966.516662601266944 4795.2941277909303608 -1333.7106131520617964 -1756.127133415131766 7885.1318743581232411 15621
54000000 309.62772798973401223 12920.257265463165822 4676.2709318728411745 -1342.3204424503087466 -1717.0080477384458391 7735.5994220615939412 15622
55000000 309.93043400485476013 12932.888691002975975 4763.3337330518161252 -1341.8797295784472681 -1712.6826246241394074 7817.8960872544021186 15619
56000000 312.85570548308083971 13054.955472022200411 4862.0177824696093012 -1341.9142115635347636 -1642.6761488774086502 7846.6081429105524876 15603
57000000 308.08692229823395792 12855.961971047767292 4796.8323380500023632 -1313.0369036170477557 -1670.9550731935401018 7780.8243148605915849 15628
58000000 307.3457078386651915 12825.03230732324846 4891.2478257297225355 -1356.6969529565462835 -1669.8825683128484343 7917.8273469991163438 15607
59000000 308.69068082922029816 12881.155824315394057 4576.5116033518233962 -1349.252756045378419 -1802.6894520338114489 7728.4538114310134915 15621
60000000 311.66481847817289008 13005.261710493137798 4678.0349459716526326 -1367.0563569998166713 -1822.4729603855666937 7867.5642633570359976 15629
61000000 311.22711528849316664 12986.99707426920213 4837.0521395100859081 -1355.8578490835284356 -1663.5473643479037946 7856.4573529415174562 15611
62000000 307.60342863899774102 12835.786573630650309 4740.9680721240138155 -1304.7418382673949964 -1719.0726351760049511 7764.7825455674128534 15619
63000000 311.29623012936377791 12989.88112322278721 4778.6970042230332183 -1352.0656279025611184 -1747.0529776215723814 7877.8156097471674002 15615
64000000 308.40735523583259692 12869.333111988476958 4832.2425205093868499 -1298.435169385232939 -1695.0554659041472405 7825.7331557987672568 15611
65000000 311.11276092548013139 12982.225254254408355 4800.8479492811520686 -1334.2905718706224434 -1722.8257728375381248 7857.9642939893128641 15624
66000000 310.58080839113614502 12960.027747456932047 4813.9075672919934732 -1312.1822747616422475 -1746.415063336622552 7872.5049053902575906 15606
67000000 313.104897596823605 13065.3538502261963 4712.3293703749204724 -1342.1728828797713504 -1720.6927571174242075 7775.1950103721155756 15614
68000000 312.87570508448237661 13055.790022587139902 4672.7341953843142619 -1325.0223304392225145 -1753.6568219212490476 7751.413347744785824 15594
69000000 311.17609134364238344 12984.867928735464375 4927.1051411234293482 -1341.0361537559269891 -1681.4212281879472357 7949.5625230673031183 15613
70000000 308.71656757861154574 12882.236035910373175 4828.6749899944297795 -1329.5908576806950805 -1696.536095302425565 7854.801942977550425 15625
71000000 313.23761524386537758 13070.891939965702477 4621.1399618509785796 -1338.0114445619669823 -1818.7163985260522168 7777.8678049389982334 15622
72000000 312.6833877874571499 13047.764937203808586 4678.2308822338600294 -1341.5288620750823156 -1753.2788858203609834 7773.0386301293019642 15620
73000000 313.65756331453235362 13088.415684193583729 4806.4849768579360898 -1313.8572527779042503 -1743.9510388992862318 7864.2932685351270266 15618
74000000 312.66608326135764173 13047.04284771100356 4929.3759464784061493 -1322.0411135710764938 -1560.3222866241007978 7811.7393466735829861 15602
75000000 309.69690052217896437 12923.143721791528151 4838.2873503089394944 -1337.3168226513489572 -1728.5169963967580316 7904.1211693570467105 15617
76000000 309.78959160961380803 12927.011568846599403 4905.4574391342293893 -1348.0353630250651804 -1754.5315019807906083 8008.0243041400854054 15609
77000000 313.35270037807470089 13075.694253863972335 4887.8319727147645608 -1321.7585356227618831 -1722.1188735911021013 7931.7093819286283178 15622
78000000 312.567129307194989 13042.913661499169393 4827.6821878609080159 -1294.8976115848549853 -1775.6812412214787855 7898.261040667242014 15631
79000000 310.28489759825532701 12947.679875396281204 4893.8392969830820221 -1326.3865359214394175 -1684.1848219823173167 7904.4106548868385289 15625
80000000 310.65760536370322598 12963.232359166669994 4799.4561870457418991 -1326.0396297907786902 -1784.7201031058521039 7910.2159199423740574 15623
81000000 312.47802078828016192 13039.195309152632035 4757.7675799490316422 -1286.3466351257197857 -1811.8868761508833813 7856.0010912256338997 15616
82000000 310.01424532386363353 12936.385999885429555 4825.4526196775877906 -1312.2228233299317708 -1638.522765993241137 7776.1982090007613806 15619
83000000 307.15692723288861998 12817.15480226516047 4832.2922674116434791 -1284.6005244288655831 -1640.6210917772341418 7757.5138836177429766 15614
84000000 308.6408454661099654 12879.076276348279862 4640.2009874251034489 -1306.9049018318269191 -1824.2482809184207326 7771.3541701753511006 15623
85000000 308.69439224665848087 12881.310695677955664 4895.24004530622733 -1314.7992494178658944 -1738.7161513236087558 7948.7554460477031171 15614
86000000 308.16585071621375391 12859.255524478772713 4848.1485872710745753 -1302.5371965192107382 -1723.0036911020861226 7873.689474892369617 15628
87000000 309.26117620814125075 12904.9616608025608 4912.4953613900452183 -1280.5560095968789938 -1720.1471449018195017 7913.1985158887437137 15614
88000000 309.52149684148656661 12915.824413877573534 4712.8804503811516042 -1267.2144453938688002 -1754.1102748340308608 7734.2051706090514926 15610
89000000 309.94199888063906201 12933.371274301785888 4730.7574894226090692 -1317.1276387082884867 -1725.3494231608588052 7773.234551291756361 15621
90000000 309.315568859202358 12907.231376921406991 4840.2192892409229898 -1257.2673227196135031 -1764.504031108207073 7861.990643068742429 15617
91000000 313.00197752973605247 13061.05916462686946 4825.7898944949829456 -1243.3065774247820627 -1863.2819975295892618 7932.3784694493542702 15622
92000000 312.88404003292350808 13056.137826315354687 4943.8602748766234072 -1267.5975106252672049 -1636.0530593553366998 7847.5108448572264024 15604
93000000 309.02147318918559904 12894.959246960870587 4952.6006986427400989 -1286.1285729261785491 -1698.2801121243232956 7937.0093836932419435 15604
94000000 307.36005909615715836 12825.631161760746181 4848.3948665246607561 -1327.5145331101070951 -1722.4740230180850631 7898.3834226528524596 15616
95000000 310.41040592565013867 12952.917132050997679 4797.1341872991906712 -1262.7181263293566644 -1745.824674258005416 7805.6769878865525243 15614
96000000 310.44651949132429536 12954.424091916356701 4795.5420984536885953 -1298.0676974791215343 -1699.4852479943049275 7793.0950439271155119 15620
97000000 311.56653908114685692 13001.16067244426813 4816.657469559605488 -1298.3680964865229726 -1742.2040525291026825 7857.229618575231143 15612
98000000 311.03731636103617575 12979.077076317551473 4843.533839311085103 -1248.0840851855346045 -1764.9835753223294432 7856.6014998189493781 15613
99000000 308.68812090748156152 12881.049002979789293 4887.3430239642075321 -1252.0164909386712679 -1633.4923831822343345 7772.8518980851131346 15610
100000000 314.12495580949200757 13107.919206433121872 4920.1411558073496053 -1255.4268336923382776 -1701.356758327658099 7876.9247478273464367 15607
101000000 308.92042747256516577 12890.74277493239606 4807.4305092788545153 -1267.7843528123239594 -1725.6350071469048544 7800.8498692380835564 15609
102000000 309.89597182405236708 12931.450640719862349 4868.7996981558580956 -1280.4609734298237527 -1671.6621642730431176 7820.9228358587242838 15614
103000000 309.08574790081161154 12897.641325259424775 4797.5061546087245006 -1274.930269598437917 -1727.9204510189431403 7800.35687522610624 15609
104000000 312.19042955635160297 13027.194598725522155 4885.9428675426242989 -1303.9879736052121189 -1774.9831785282094643 7964.9140196760454273 15602
105000000 311.78624720661053971 13010.328732174362813 4887.6996946346434925 -1283.3095824286754123 -1570.1872804574600195 7741.1965575207796064 15616
106000000 311.66680782695260632 13005.344722754964096 4792.4643236748343043 -1288.6882953145714055 -1812.7935410900638544 7893.9461600794702463 15620
107000000 311.27912436515009631 12989.16732773748663 4817.1846330695952929 -1290.24529571631615 -1757.4030731939142242 7864.833001979826804 15607
108000000 310.04150168220530759 12937.523363015601717 4699.7174496896031997 -1295.2730305668922028 -1837.8354845427056716 7832.8259647992017563 15617
109000000 307.81812974188346743 12844.745698520635415 4749.8334611860154837 -1281.8572669059196869 -1745.1343556210545103 7776.8250837129908177 15625
110000000 307.78208027045815243 12843.241413203157208 4778.9292225525114191 -1267.0928624976786523 -1765.1178032979200907 7811.1398883481115263 15605
111000000 308.42871040134320992 12870.224228020413648 4736.4012636047909837 -1267.0859014778629899 -1779.7418198809864407 7783.2289849636399595 15617
112000000 311.43784805169445917 12995.790606852669953 4740.3028424757194443 -1249.1968729603113388 -1768.1527955596716311 7757.6525109957019595 15616
113000000 312.72572019134702259 13049.531398988332512 4856.2391414012608948 -1280.174337045343691 -1743.7386912751640011 7880.1521697217685869 15617
114000000 311.40239284951331911 12994.311119416084694 5006.6434515978244235 -1293.3351582994755518 -1692.6886759952203647 7992.6672858925212495 15619
115000000 312.56815013626197697 13042.956259021862934 4745.5925516677652922 -1292.0744785997662802 -1855.9568507362837408 7893.6238810038157681 15630
116000000 310.39193425379710334 12952.146339480144889 4743.7719586729899675 -1259.9583701977430792 -1793.3446092426640917 7797.0749381133973657 15618
117000000 304.73209127489229786 12715.970374735798032 4778.5928743569429571 -1316.4751339203085081 -1760.84552318381634 7855.9135314610684873 15624
118000000 310.82093335184140415 12970.047768235801414 4907.1035091120520519 -1310.2269587113410125 -1692.0923733658150923 7909.4228411892081567 15609
119000000 305.32399613086721502 12740.669593586528208 4831.9561556868175103 -1242.0099351177873359 -1704.357802722496217 7778.3238935271001537 15617
120000000 309.38909494030673386 12910.299499695027407 4647.7699883176301228 -1306.4318840066723624 -1811.5011320152107146 7765.7030043395134271 15625
121000000 311.11326937501343082 12982.246471019519959 4819.592399801310421 -1284.0097587471698262 -1706.0195134048194632 7809.6216719533003925 15600
122000000 310.92057573415701199 12974.205681425359217 4782.6973878829539899 -1261.4288175918586603 -1726.6406462126774386 7770.7668516874891793 15614
123000000 308.04789855763800688 12854.33357435592734 5028.9171029157823796 -1274.9654152424900531 -1584.9286378309143402 7888.8111559891876823 15604
124000000 308.54895990182558307 12875.242042453130125 4881.1292213188007736 -1303.0133553708378713 -1718.7641026980968491 7902.9066793877354939 15628
125000000 308.32105023314898062 12865.731745776192838 4866.480634026833286 -1258.5855288711991307 -1681.836100029766385 7806.9022629277988017 15618
126000000 307.68598185048892901 12839.231383749825909 4917.9287130297379917 -1288.6286006638661092 -1709.1852143438122766 7915.7425280374154681 15617
127000000 308.67571538470679116 12880.53134086081991 4741.0893924348620203 -1249.1157451058679726 -1707.170465832640275 7697.3756033733698132 15605
128000000 304.94207405150359591 12724.732611608924344 4742.8472488492652701 -1263.8873345630331642 -1739.5971817237782489 7746.3317651360775926 15601
129000000 307.40749979151854632 12827.610784170215993 4906.6155718181671546 -1306.7318078103867265 -1619.5274884158436635 7832.8748680443977719 15606
130000000 310.92734143787095036 12974.488003144842878 4776.8114197685590625 -1252.4537004156045441 -1765.2218763619489437 7794.4869965461120955 15620
131000000 307.70241789910210173 12839.917233101525198 4753.3828759282032479 -1291.8261987658340786 -1748.7722482685321665 7793.9813229625688109 15612
132000000 310.53518084035459879 12958.123784597022677 4698.77286179220755 -1295.3490235781596311 -1782.2362603297829082 7776.3581457001491799 15613
133000000 310.68655202363106582 12964.440255809749942 4895.085883308596749 -1303.9508501630966748 -1741.2106297953455396 7940.2473632670389634 15615
134000000 311.11195218753562131 12982.191506946403024 4793.2704418919238378 -1264.4085578735316631 -1757.1498727327427787 7814.8288724981975975 15618
135000000 311.0729387817845577 12980.563541510689902 4665.3147131173718662 -1253.2094809607872321 -1844.6127384951000749 7763.1369325732594007 15625
136000000 309.17577987172552412 12901.398211743322463 4806.6901345318037784 -1243.6295867894132243 -1676.502018537046979 7726.8217398582637543 15622
137000000 309.65414564903784367 12921.359631058045125 4767.344239869023113 -1317.9216009475107967 -1717.3083748317142181 7802.5742156482483551 15611
138000000 306.78640205576260769 12801.693394325759073 4768.6416862285141178 -1260.2434859513218726 -1790.240347194030619 7819.1255193738661546 15627
139000000 309.17416276883608361 12901.330732691971207 4928.8354270328181883 -1265.8455554739480249 -1626.8261273504976998 7821.5071098572625488 15624
140000000 309.65477590413524922 12921.385930569573247 4871.3049914744242415 -1274.2906463992062527 -1671.2239330830020663 7816.8195709566334699 15612
141000000 308.74034309212692051 12883.228149094909895 4872.2769962832298916 -1296.2901241320225836 -1671.7191019446327118 7840.2862223598858691 15632
142000000 309.98527946076080752 12935.177301925352367 4701.110215977556436 -1324.3046560501056774 -1811.9081364267476602 7837.3230084544084093 15604
143000000 307.91589554568747644 12848.825305166699764 4887.2286371807304022 -1299.2557906368210752 -1652.9216374626428205 7839.4060652801927063 15605
144000000 308.94957078078351742 12891.958877386116001 4895.7995016245604347 -1250.057414168370542 -1662.2563962168353555 7808.1133120097665596 15593
145000000 308.81412228510652085 12886.306833811953766 4874.5773268337607078 -1239.6179671181389494 -1814.5148074308058312 7928.7101013827050338 15621
146000000 313.42953587150935846 13078.900472986335444 4693.5168649644920151 -1281.0129011439075839 -1687.8437947818101748 7662.3735608902088643 15613
147000000 307.8978369519215903 12848.071749666929463 4796.3452628328559513 -1283.4276053583289467 -1676.5041094253365372 7756.2769776165223448 15614
148000000 310.24458968475380516 12945.997892275276172 4772.9655920356135539 -1262.1729240558406673 -1764.3516578041760567 7799.4901738956305053 15622
149000000 309.82399282269255991 12928.44707504660073 4812.7984447531334808 -1272.0104786580473046 -1741.7662873518397646 7826.5752107630214596 15608
150000000 308.80633433323606596 12885.98185535349694 4861.9215068540470384 -1286.026695105260842 -1675.159338991336881 7823.1075409506456708 15607
151000000 311.56456451900197635 13001.078277204460392 4747.0279159527672164 -1294.6168552581250424 -1728.9017412232255992 7770.5465124341180854 15617
152000000 308.58517168706930534 12876.753100860036284 4922.8273264958988875 -1330.4468147593713638 -1651.4018651650467291 7904.6760064203172078 15605
153000000 306.98684730902874662 12810.057645992279504 4711.2972422247075883 -1272.0324507049140266 -1721.7203416458123684 7705.0500345754335285 15619
154000000 312.33787922894561007 13033.347431729180244 4729.4042468759489566 -1281.2017119025833836 -1794.6415748271278972 7805.2475336056604647 15615
155000000 310.22704771168400839 12945.2658945098392 4873.9427903728828824 -1254.8448575734898895 -1709.9369248545426672 7838.724572800914757 15615
156000000 307.94004059841887511 12849.832838616635854 4840.302905089183696 -1268.1480830201812751 -1725.6934286287973919 7834.1444167381623629 15622
157000000 309.16619859285543725 12900.998400690425115 4851.2338549237820189 -1284.2266084238776784 -1632.2200634517894287 7767.6805267994495807 15609
158000000 309.68648438537820766 12922.709073486443231 5022.944088123693291 -1261.140501803643474 -1738.3007105323326869 8022.3853004596694518 15601
159000000 310.0129194388574092 12936.330672878717451 4971.1543087082718557 -1247.8907282092859532 -1680.7430111577496064 7899.7880480753065058 15602
160000000 309.9151360299189264 12932.250331599267156 4871.7105637955364728 -1286.2056517747328144 -1677.6965111759873253 7835.6127267462561576 15612
161000000 311.67540192067394855 13005.703340190695599 4847.5854683387897239 -1265.2171180187692698 -1680.65636640975913 7793.4589527673169869 15611
162000000 309.28380360367134472 12905.905864906611896 4965.7231235663148254 -1289.4476311703585907 -1666.4634779192492715 7921.6342326559224603 15601
163000000 309.40504767486032733 12910.965181143708833 4988.1929156946607691 -1291.8504747593606226 -1679.052620564116296 7959.0960110181376876 15605
164000000 313.92084928731389937 13099.402176019788385 4857.1716582396584272 -1307.2482916337971801 -1678.2969292441557627 7842.7168791176118248 15610
165000000 312.72262272282591766 13049.402146707136126 4878.0889623260745793 -1253.1548062777619634 -1650.7976128095722288 7782.0413814134089989 15605
166000000 307.40512325505017088 12827.511615201170571 4824.7447783770949172 -1292.0183301999963987 -1715.4240374643509313 7832.1871460414431567 15622
167000000 309.61706118828595891 12919.81215733346653 4985.1942211743717053 -1299.8203326566510896 -1720.7122788463184406 8005.7268326773410081 15613
168000000 310.71407282542071471 12965.588653731289014 4699.1382306552577575 -1318.690327361839536 -1788.1824248889420232 7806.0109829060393167 15622
169000000 310.67689685753714457 12964.03736156418563 4850.1114932444161241 -1303.879203536064324 -1717.9506031074970451 7871.941299887976129 15621
170000000 312.4882643072315318 13039.622754397974859 4988.4046782923978753 -1312.5630290389503898 -1611.0529210314384727 7912.0206283627885568 15616
171000000 310.22288704782397417 12945.092276830906485 5048.4953451742239849 -1293.0531221077696955 -1574.1228306040716234 7915.6712978860650765 15618
172000000 308.85954635515747668 12888.202305754704867 4806.7944307564594055 -1289.5112111012938385 -1707.0897966276966145 7803.3954384854487216 15618
173000000 311.50161310885511057 12998.451418106273195 4920.2018341347593378 -1274.630808559659954 -1702.6768421800688884 7897.5094848744884075 15613
174000000 308.28721304271050485 12864.319775315911102 4837.4462883829837665 -1302.2895245011245606 -1698.4924544957398211 7838.2282673798472388 15617
175000000 312.21117322752530754 13028.060198101698916 4862.8157112655608216 -1243.3473573820751881 -1737.7237542694906551 7843.8868229171257553 15621
176000000 308.31097919044918854 12865.311497681948822 4889.2055840667599114 -1250.7544758475478375 -1709.7956237350729225 7849.755683649380444 15617
177000000 309.36301655916196296 12909.211291621271812 4739.8267899282027429 -1276.646837515165771 -1790.2433140741820807 7806.7169415175512768 15619
178000000 311.25170770780130169 12988.023275592657228 4844.2572402564792355 -1306.0229088316086745 -1752.0680813448288973 7902.3482304329154431 15614
179000000 312.49751991212121993 13040.008975609809568 4990.6116737817346802 -1272.1542548049960715 -1707.9340097562921983 7970.69993834302295 15598
180000000 307.23938365463550326 12820.595573507051085 4839.2243352264404166 -1251.2185586456421333 -1778.6303062527551901 7869.073200124837058 15614
181000000 308.54937101746287453 12875.259197634399243 4756.7081054372629296 -1278.9505439590593596 -1676.7888973702338262 7712.4475467665561155 15617
182000000 310.21027642287947401 12944.566056134784958 4857.3491331555042052 -1247.7576254011260062 -1722.8412155388145948 7827.9479740954448062 15623
183000000 314.81576427459111756 13136.745510679802464 4881.5358678040784071 -1263.0112061925460694 -1654.3381393730721811 7798.8852133696964302 15619
184000000 309.35478032567118589 12908.867607106030846 4934.8066345613779049 -1290.6708646741881239 -1678.6166569633551262 7904.0941561989220645 15611
185000000 314.79493135032379314 13135.876186918414533 4812.2446808977811088 -1264.7506193627484663 -1723.3019427540350534 7800.297243014563719 15635
186000000 312.69087147046491282 13048.077219021659403 4786.7990231710864464 -1305.4385880396878292 -1729.8198072451775715 7822.0574184559536661 15625
187000000 311.90544668352754343 13015.30273084584951 4969.6125140219119203 -1270.4609653871482351 -1671.6582507681666812 7911.7317301772254723 15608
188000000 308.89912996516227395 12889.854064878729332 5061.0179045786753704 -1257.9909922452843603 -1628.2842609635365534 7947.2931577874969662 15609
189000000 311.36961666829586193 12992.94342313042398 4941.5400924263594788 -1266.2931273772046552 -1683.6003299513658931 7891.4335497549300271 15617
190000000 310.1848242964227893 12943.503980642037277 4877.8439815002857358 -1247.0813160165594127 -1679.8688971645162837 7804.7941946813607501 15604
191000000 311.2289320159578665 12987.072883326671217 4908.3462386743594834 -1262.2471941617936864 -1587.6344552967343589 7758.2278881328875286 15613
192000000 309.09074250549628005 12897.849741921214445 4850.4745561509644176 -1261.1180102440866904 -1667.1472416831197734 7778.7398080781713361 15609
193000000 307.94010755818584357 12849.835632737891501 4790.9744690053876184 -1315.7439414665332151 -1763.2016447930441245 7869.9200552649645033 15607
194000000 311.0528855005846367 12979.726750975805771 4832.2729819693140598 -1291.4957242503437556 -1775.0248360666860208 7898.7935422863438362 15620
195000000 308.96167743942203288 12892.464068394847345 4923.3586284680495737 -1291.1747385816538554 -1751.1007032141073978 7965.6340702638108269 15608
196000000 317.15024897142109239 13234.159728266704406 4811.8921091581287328 -1283.4209526353424735 -1720.1437858102153768 7815.4568476036865832 15626
197000000 311.87084511841760559 13013.858864284185984 5007.8981527809301042 -1248.3028081111740448 -1664.6106352439157945 7920.8115961360199435 15625
198000000 310.68417873686018993 12964.341222445253152 4792.4995406074958737 -1288.6434799738431138 -1671.4765797144177668 7752.6196002957567543 15619
199000000 310.12970898796618258 12941.20410921531402 4817.4985331880388912 -1338.5738612625514179 -1735.8324538197953189 7891.9048482703865375 15608
200000000 315.36235047898418316 13159.553656527597923 5025.0134945028239599 -1330.8431886739276706 -1622.7594777949027502 7978.6161609716546081 15598
201000000 307.16108277338400967 12817.328206154488726 4742.192395356646557 -1251.1409490294186071 -1767.6467491765663453 7760.9800935626308274 15629
202000000 311.28044520821424612 12989.222444352226375 4884.8550592558412973 -1283.4541329082344419 -1757.1563129242781542 7925.4655050883538934 15602
203000000 314.64062895380607188 13129.437400984641499 4937.6984695766150253 -1272.7672448574057853 -1656.0424344269613357 7866.5081488609812368 15615
204000000 310.57732537397953365 12959.882406863518554 4822.1721883543286822 -1268.3438242485997307 -1727.4934640482181294 7818.0094766511465423 15606
205000000 307.14742569468245392 12816.758318659385623 4868.0829936405289118 -1259.0882567478224701 -1712.6892173625337819 7839.8604677508856184 15616
206000000 312.20776415984590813 13027.917943298682076 5009.2083328950830037 -1256.1561609196191966 -1587.1067893055474087 7852.4712831202486996 15613
207000000 307.85619647860636405 12846.334161010443495 4840.2105007517611739 -1292.6268592010685552 -1723.212843146832256 7856.0502030996622125 15598
208000000 311.12855026384096391 12982.884117447953031 4898.3382639823312275 -1263.3135661226342563 -1674.3477457930553101 7835.9995758980203391 15612
209000000 308.25544312277770587 12862.994068663279904 4994.3743971663088814 -1248.0363484005083592 -1723.4322453447034604 7965.8429909115220653 15623
