# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
40000000 307.56208654189765639 12834.061435724252078 3628.1119408908575679 -2928.9049356202722265 -1628.3214695232081795 8185.3383460343375191 15580
41000000 315.66480959896517788 13172.174779538161602 3513.8111364798114664 -2923.7892475421986092 -1706.7320325671653336 8144.3324165891754092 15606
42000000 313.73615139582989286 13091.69503593302943 3665.4487750936518751 -2929.3504237091092364 -1585.4402812600751531 8180.2394800628353551 15578
43000000 308.22796278837864747 12861.847359379580666 3726.6161247458458092 -2925.8264083553317505 -1498.9505070984218946 8151.3930401995994544 15574
44000000 311.95789549012511088 13017.491333523350477 3687.8106426116974035 -2890.7726947862424822 -1580.6463250905610494 8159.2296624885020719 15570
45000000 306.76343912861301533 12800.735189037533928 3779.0861117113972796 -2930.6719585576920508 -1618.1053274083888027 8327.8633976774781331 15585
46000000 313.11290112560556054 13065.687824355598423 3616.0847324756691705 -3001.9168435278343168 -1624.2475463374885294 8242.2491223409924714 15583
47000000 305.75388783920629976 12758.608269505806675 3597.7415809359340528 -2969.7719472559629139 -1584.875631101355566 8152.3891592932523054 15595
48000000 312.68749908372149093 13047.93649485394053 3719.6164426431141692 -3008.8502926216219748 -1459.6374412846651012 8188.1041765494010178 15568
49000000 313.25507473516063328 13071.620495901966933 3667.1820172410461964 -2897.1953676314551558 -1556.63042758980896 8121.0078124623096301 15596
50000000 309.82496189311501666 12928.487512765947031 3855.7713772481192791 -2912.5904152260791307 -1501.0954439289944276 8269.4572364031919278 15570
51000000 312.57222375497639177 13043.126244449633305 3603.0451236671187871 -2991.8669217751735232 -1590.8762941846359809 8185.7883396269280638 15576
52000000 306.9465362737841474 12808.375532606056368 3707.5776226169182337 -3012.4312883902457543 -1592.5398891202594314 8312.5488001274243288 15595
53000000 309.89247131282473902 12931.304570127556872 3412.1990020083267154 -3012.3476061926467082 -1703.4909731433635898 8128.0375813443361039 15593
54000000 307.85663995977688501 12846.352666752331061 3685.6815601279413386 -2989.5875696641824106 -1514.8543603023836113 8190.1234900945073605 15548
55000000 310.37422029975442683 12951.407165230777537 3507.7249852940772143 -3051.8832504789820632 -1594.3093624503972023 8153.9175982234573894 15589
56000000 311.75093642616621992 13008.855271219987117 3760.3934106750102728 -2936.4899682766376827 -1466.2502754832366918 8163.1336544348851021 15570
57000000 308.75259870677950857 12883.739555793805266 3714.9524735647801208 -2944.5252301431210071 -1504.1545645197620615 8163.6322682276631895 15573
58000000 311.59737709450018883 13002.447492163766583 3570.0088763374715199 -2993.2882194477629128 -1519.5973618775662999 8082.8944576628000505 15557
59000000 307.34217210741115878 12824.884767057004865 3396.4288891955548024 -3062.6447272272689588 -1703.7193661827732285 8162.7929826055969897 15587
60000000 312.06849417165767591 13022.106435109695667 3696.7324686376932732 -2982.8663376065733246 -1575.6060026472148365 8255.2048088914816617 15581
61000000 308.12828707720467492 12857.688055431426619 3415.8594080417606165 -3016.9588012233875816 -1609.9866359168995587 8042.8048451820486662 15595
62000000 313.6696753015768877 13088.921097547961836 3561.9641143057783665 -2978.6644199981947168 -1641.2890918855323434 8181.9176261895045172 15579
63000000 308.60174470120449541 12877.444665558330598 3642.9291449758175077 -2947.4941013018933518 -1642.2886001298049905 8232.7118464075156226 15571
64000000 309.7925943587592883 12927.136868643601701 3692.5676196126469222 -2954.7543666481983564 -1520.3825219603720598 8167.704508221217111 15569
65000000 315.61801894759167908 13170.222282398162861 3733.3356598008099354 -2986.7125521525576914 -1545.8981865005393956 8265.9463984539070225 15573
66000000 311.98132298840243948 13018.46892460278832 3542.5781936679077262 -2953.3072779125996021 -1555.6733029345014074 8051.5587745150087358 15568
67000000 311.55802975625238105 13000.805592272650756 3462.965320818742839 -2978.3229364893204547 -1613.6517055778745089 8054.9399628859382574 15594
68000000 307.56791980790336538 12834.304848347472216 3399.2433430312003111 -3025.6555666183567155 -1659.2376406344401403 8084.1365502839980763 15597
69000000 314.33197294361940521 13116.557691909376445 3412.6559447509462188 -3025.6723974382207416 -1647.446194785354237 8085.7745369745207427 15578
70000000 306.23936847784096926 12778.866580314357634 3592.2447325563589402 -2956.4869369564221415 -1605.3252156150665542 8154.0568851278476359 15577
71000000 310.12354146067775673 12940.946748416990886 3498.1192413668986774 -2952.1879094302653357 -1589.8645089872543394 8040.1716597844169883 15578
72000000 309.93493724224532571 12933.076603713479926 3557.1860333914978582 -2935.1588965048308637 -1600.2778315301695784 8092.6227614264989825 15575
73000000 310.83497964948924164 12970.63389719917177 3680.7109612631497839 -3065.4716333965243393 -1451.8168134154011568 8197.9994080750748253 15579
74000000 306.1392872638586482 12774.690355399079635 3357.0480573200538856 -3114.0804190984927118 -1612.5539407250580552 8083.6824171436055622 15576
75000000 311.28332831162430239 12989.342751528920417 3582.8167718677864286 -2984.0109224395268939 -1587.1826003158116691 8154.0102946231245369 15579
76000000 310.6838054209563893 12964.325644584867405 3536.3857028753450322 -3049.0390284138356947 -1539.0283483319121842 8124.4530796210929111 15556
77000000 307.74879211447870375 12841.852353050373495 3421.5551418752438622 -3107.1825131626237635 -1620.5749104740593793 8149.3125655119265502 15588
78000000 312.51159443866936272 13040.596282518892622 3616.6847852053056158 -3000.9695570902449617 -1494.9386337760613515 8112.5929760716117016 15568
79000000 311.22475685586039162 12986.898660743525397 3512.6287531991602009 -3086.8396868657187042 -1517.7095014721935513 8117.1779415370710922 15574
80000000 306.83838205331534255 12803.862434370717892 3385.560850057512198 -3088.6623825799597398 -1613.0271177479594371 8087.2503503854304654 15553
81000000 308.66410575230804625 12880.046889941895643 3563.5054479332939081 -2912.9946652382823231 -1633.4264975280389081 8109.9266106996146846 15589
82000000 309.46987091330800013 12913.670148566885473 3511.0161023382743224 -2964.4761719960297341 -1607.5503059650154682 8083.0425802993195248 15575
83000000 313.07291283814157623 13064.019178704918886 3756.1264809923923167 -3037.8836760178501208 -1385.5567733287743977 8179.5669303390168352 15555
84000000 311.18108192214918972 12985.076177391454621 3653.5758855654994477 -3063.1138605375786028 -1483.105175069622419 8199.7949211726991052 15571
85000000 308.94242688362010085 12891.660774274263531 3708.9913959221203186 -3043.9018089730711836 -1437.7493379991310576 8190.6425428943230145 15563
86000000 309.3208461820379398 12907.451590947945078 3697.0058382542083564 -3066.405303935028769 -1536.4655087540336353 8299.8766509432716703 15575
87000000 311.96292973433105544 13017.701404277349866 3632.6056867923316531 -2992.0672691626650703 -1574.5847877115224946 8199.2577436665196728 15567
88000000 311.97056764752682056 13018.020121867990383 3494.0730946647781821 -3033.5025070431411223 -1605.2879154352824571 8132.8635171432015341 15595
89000000 309.03090713292965575 12895.352909960605757 3587.0108955349528514 -3015.1316010445407301 -1580.7562704777669751 8182.8987670572605566 15578
90000000 311.4597107681554462 12996.70290215332534 3563.6738714831617472 -3096.0414197492482344 -1502.4473026444907191 8162.1625938769011555 15587
91000000 309.43890457204008726 12912.377973933982503 3421.9706852262224857 -3174.0562792278497 -1551.57177569589021 8147.5987401499623957 15579
92000000 309.00594124807679464 12894.311124532494432 3576.7745916122034942 -3073.1193532334273186 -1606.2864174210819783 8256.180362266712109 15575
93000000 308.68884853705827709 12881.079365768633579 3596.9085393948307683 -3073.9677934431483664 -1577.0130721510736294 8247.8894049890550377 15575
94000000 307.58544744797268322 12835.036248020307539 3419.9566892111411107 -3087.0201480459591039 -1589.9256482985711045 8096.9024855556708644 15578
95000000 311.69904442076227724 13006.689902943080597 3579.9514339832689984 -3066.1752197846958552 -1504.7953198603781857 8150.9219736283430393 15579
96000000 312.46434292255798937 13038.62455424925065 3681.6116565680904387 -2983.5189440903513969 -1457.7927008282176757 8122.9233014866586018 15534
97000000 308.89082676438687258 12889.507585928535264 3571.2972819733386132 -2987.5083266493311385 -1546.1635276971981057 8104.9691363198689942 15577
98000000 311.11376781748430176 12982.267270206328249 3508.1610643762733162 -3122.8831329853246643 -1566.0881037269841727 8197.1323010885826079 15593
99000000 309.94084244871402234 12933.323018294229769 3446.8685557657663594 -3031.7181436880705405 -1583.3684186343969031 8061.9551180882335757 15567
100000000 309.79207911663763753 12927.115368434919219 3465.5764379093179741 -3067.6195871330073714 -1634.4035360356956517 8167.5995610780209972 15587
101000000 312.63245081105907275 13045.639420720963244 3519.7505819572838845 -3084.7963818533944504 -1509.6852256294291692 8114.2321894401065947 15574
102000000 307.25219861205380312 12821.130320662176018 3354.0525606836667976 -3141.6219360811865045 -1623.137379529699956 8118.8118762945523486 15590
103000000 309.50922848474920102 12915.312475472377628 3559.2318785852576184 -3046.638777291018414 -1573.4147207452203929 8179.2853766214966527 15568
104000000 308.80133112805168594 12885.773079806960595 3756.534019498359612 -2931.0192490288213776 -1518.7626211101410263 8206.3158896373224707 15571
105000000 311.57285107836293037 13001.424061735724536 3569.4779744396851129 -3042.1262992092629247 -1545.2775090590594118 8156.8817827080065399 15576
106000000 309.53831379150028624 12916.526157619997321 3429.876732416943014 -3047.4997161435831003 -1697.5623616515053982 8174.9388102120319672 15591
107000000 309.97710262213979604 12934.836095860613568 3505.2069679623386946 -3102.4380023533617532 -1612.8810236900687869 8220.5259940057694621 15576
108000000 309.74080045724798538 12924.975594081233794 3283.8140938937003739 -3085.0486443485178825 -1700.639912416177367 8069.502650658395396 15595
109000000 309.74527745455549166 12925.162411836106912 3651.4561199368395137 -3012.83756899631544 -1575.4481394591389289 8239.7418283922925184 15575
110000000 309.9094605229090007 12932.013502000198059 3413.9825364347311734 -3006.1914411990410372 -1682.8542740945481455 8103.0282517283212655 15577
111000000 308.78510045968238273 12885.095800635990599 3612.3597957610368212 -3010.1833368050120043 -1510.1854124789460911 8132.7285450449953714 15572
112000000 310.04337206727649345 12937.601411116984309 3530.2547333664410871 -3034.4237324939540486 -1510.5733290467369443 8075.2517949071316252 15576
113000000 312.72734159286648037 13049.59905741446164 3451.6960151191969999 -3029.5496382419487418 -1605.8346705353960715 8087.0803238965418132 15560
114000000 311.62022129377299962 13003.400743132420757 3710.1469144481711737 -3032.3718003496423989 -1466.4825476947198695 8209.0012624925329874 15587
115000000 306.80619353223738699 12802.519260178851255 3507.4004343071419498 -3033.0831302198007506 -1557.9183940383511526 8098.401958565293171 15590
116000000 312.30842565622555185 13032.118382446673422 3554.7524704865272724 -2923.5476542852920829 -1597.2442009303879331 8075.5443257022070611 15581
117000000 307.82739722458887854 12845.132415374240736 3558.6610482711957957 -2893.687932021593042 -1603.4877869272731914 8055.8367672200620291 15588
118000000 309.2515984455382636 12904.56199647772155 3562.0256875616132675 -2908.8825450620261108 -1681.2929165591713172 8152.2011491828106955 15578
119000000 315.07791619068547107 13147.684680180427677 3759.8750645503241685 -2917.4066904062578942 -1580.2836938108214326 8257.5654487674037227 15578
120000000 307.39051716370977374 12826.902126965132993 3654.7309579749908153 -3037.4898711440887382 -1490.6962586078657296 8182.9170877269452831 15557
121000000 307.08454694128323581 12814.134491408110989 3520.80235746809376 -3119.1962931737898543 -1528.0149009386514081 8168.0135515805341129 15574
122000000 309.02805085621406533 12895.233722217872128 3477.2217098332594105 -2971.9237961132130295 -1620.6508828524438286 8069.7963887989171781 15586
123000000 312.24888699440020901 13029.633931738659157 3493.0643696874021771 -3003.0039999890586842 -1543.9283546994392964 8039.9967243759001576 15571
124000000 309.69275268294660464 12922.970639263274279 3555.2459496108999701 -3046.6270058439476998 -1554.2850086197850032 8156.1579640746331279 15588
125000000 306.92161362029190741 12807.33555115172021 3357.9472197701984442 -3170.1475703052878998 -1633.4752020491187068 8161.5699921246050508 15580
126000000 309.5020311094938279 12915.012140807459218 3281.9922329405362689 -3177.3340850232689263 -1595.2934071998993204 8054.6197251637040608 15600
127000000 311.82019117827962873 13011.745158440264277 3550.0962810042206002 -3094.0492507158296576 -1523.4351379273966813 8167.5806696474464843 15576
128000000 310.44448866195529035 12954.339348737572436 3541.6842465849540531 -3098.5633293590090034 -1566.9679551390001961 8207.2155310829621158 15574
129000000 309.81717653681124602 12928.162642616232915 3445.0766877492801541 -2997.4394376509276299 -1726.4849867546638507 8169.0011121548723168 15589
130000000 311.94041212358627035 13016.761781312330641 3553.8833696843048529 -3036.8249547117202383 -1529.8129563975733163 8120.5212807935986348 15576
131000000 307.99841680815654854 12852.268782105580613 3414.6011860517546666 -3096.8651331946675782 -1610.851594196276892 8122.3179134426991368 15575
132000000 310.2325667311377515 12945.496194139845102 3665.4916643092119557 -3044.5121628069127837 -1446.5289751823197548 8156.532802298444949 15562
133000000 308.48879256413522398 12872.731358132365131 3470.6120668278663288 -3128.8965812599940364 -1638.0475277526729769 8237.5561758405328874 15574
134000000 306.86548775563755953 12804.993510872289335 3309.909121436749956 -3098.0383270994325358 -1569.7767066319925107 7977.7241551681754572 15575
135000000 307.55850668935931935 12833.912054349180835 3486.3330095305136638 -2984.2284416738207256 -1523.4507778829884046 7994.0122290873241582 15576
136000000 309.27088138267265549 12905.36664181820197 3565.8482478998230363 -3068.5371187334421847 -1539.2704538475693425 8173.6558204808334267 15574
137000000 310.99255712093309967 12977.209346638128409 3514.1653927858565112 -3013.688530248461575 -1614.1564542344203801 8142.0103772687380115 15563
138000000 310.14319773778873923 12941.766972622375761 3563.3616030759594651 -3070.9652623387164567 -1588.0816644246165197 8222.4085298392928962 15575
139000000 313.00716368233423736 13061.275574268929631 3566.2494108595692524 -3004.2582646453311099 -1557.1094878231522216 8127.6171633280519018 15560
140000000 306.5644050290609357 12792.429822501051603 3492.1385432971487717 -3018.3115883374580335 -1621.2034568519002278 8131.6535884865079424 15579
141000000 306.64244015882661643 12795.686100479973902 3493.3251299388803091 -3086.7995265052268223 -1535.925667199430336 8116.0503236435361032 15566
142000000 308.31161765402703168 12865.338139719900937 3430.9691145170040727 -3057.7653147932169304 -1604.3978984148329801 8093.1323277250539832 15585
143000000 312.78537942133260685 13052.020880807927824 3446.8991144176361558 -3106.0719389574569504 -1525.1124244540751533 8078.0834778291682596 15586
144000000 312.06698141971088489 13022.043310452036167 3265.6994839381304701 -3098.9138077415273074 -1646.018581602823815 8010.6318732824820472 15584
145000000 311.80600028486566089 13011.152995732725685 3580.4385813954518198 -3073.8697184805082543 -1549.4190772599840784 8203.727377135943243 15564
146000000 308.47263585936349273 12872.057165341015207 3693.9632966679641868 -2906.8989441811509096 -1468.5210351371151773 8069.383275986229819 15574
147000000 310.3990375894335898 12952.442750026002614 3546.3506413741752112 -3036.4763429774766337 -1562.1412936112110401 8144.968277962862885 15585
148000000 312.63222877757107199 13045.630155627668501 3651.1636356334374796 -2900.3699425172108022 -1612.0785925433144712 8163.6121706939629803 15566
149000000 310.14094643842759069 12941.673029592413513 3659.317351790716657 -2981.7484207067777788 -1526.5562212706727223 8167.6219937681671581 15567
150000000 309.52932521032528257 12916.151078869826961 3580.0007728691466582 -3015.7157515802882699 -1515.9544542888327214 8111.6709787382678769 15568
151000000 307.95940748636405715 12850.640987086761015 3415.0329315632161524 -3094.4727171232434557 -1549.0052562475889317 8058.5109049340480851 15574
152000000 309.21841625739938308 12903.177358189126608 3477.5804785637301393 -3087.7008883396592864 -1567.3012959854918336 8132.5826628888808045 15586
153000000 310.6334717263875973 12962.225302063308845 3527.3560054341073737 -3052.7458065949595039 -1533.1644313075307764 8113.2662433365985635 15568
154000000 307.21031049670961011 12819.382398309982818 3511.1402014808900276 -3022.379820645066502 -1698.5651749727066999 8232.0851970986623201 15575
155000000 310.68586988957173389 12964.411791474229176 3454.2691269149595428 -3086.3032916622269113 -1575.0209057960998962 8115.5933243732870324 15576
156000000 311.92742206470768451 13016.219727460453214 3535.9877262876584609 -3082.1030198378030036 -1427.2767470891699304 8045.3674932146313949 15571
157000000 308.67480026128367854 12880.493154261277596 3559.1310023751361769 -3100.7322563042971524 -1456.2366365904158556 8116.0998952698500943 15554
158000000 311.95958881390077977 13017.561993147272005 3763.3897595950802497 -3048.2703780098813695 -1414.8055193898703692 8226.4656569948310789 15567
159000000 311.56025836071506774 13000.898588281721459 3438.9472537658748479 -2982.1316153854231743 -1689.8018779416634061 8110.8807470929605188 15598
160000000 309.5980706052053506 12919.019711448157977 3592.7477174042523984 -2971.1659384046306513 -1486.8633599252943895 8050.7770157341783488 15570
161000000 308.52095237240666847 12874.073334185908607 3659.3739485299001899 -2998.9774326064102752 -1494.115689360281749 8152.4670704965919867 15568
162000000 308.62769153731687766 12878.527384473634811 3627.7939655936097552 -3044.8268142417819035 -1555.5494175080548303 8228.170197343446489 15568
163000000 307.97727917836004963 12851.386743482213205 3662.9444950011761648 -3022.3651441197280292 -1492.6245343580251301 8177.934173478928642 15566
164000000 309.29754620190703918 12906.479320991615168 3507.5559601180143545 -3070.5966625321361789 -1587.2745650831077455 8165.4271877332575968 15596
165000000 307.0642585044305406 12813.287888213517363 3549.5820821591960339 -2941.3306880375648689 -1551.4222005166250256 8042.3349707133857009 15561
166000000 308.09417669898596159 12856.26468529313388 3526.7842162644983546 -2972.9986022121001952 -1634.4101543498400133 8134.1929728264385631 15583
167000000 309.40082570258795158 12910.789005165281196 3432.0719876263856349 -3045.7837073025157224 -1473.4271736881300967 7951.2828686170305446 15574
168000000 310.90922692794583782 12973.732114355458179 3460.8949773275539883 -3105.6383340588208739 -1545.5187735193194385 8112.0520849056938459 15566
169000000 311.74443117315718155 13008.583817681250366 3568.5024942685686256 -3183.6846507145901342 -1434.5089323390370737 8186.6960773221962882 15561
170000000 313.3122261560385482 13074.005330960582796 3475.1872975244532427 -3052.791586738053411 -1585.2702111283747399 8113.2490953908818483 15574
171000000 309.51489672069016024 12915.549001661664079 3571.53775280908485 -2945.1136027024904251 -1653.9769225843465392 8170.6282780959218144 15591
172000000 312.94556060869842895 13058.7049790419278 3495.4706915592164478 -3026.1029507679068047 -1537.9814973651455148 8059.5551396922683125 15577
173000000 308.74473636602505167 12883.411473209227552 3469.8642211702576788 -2994.0150190847589329 -1680.7995588220728678 8144.6787990770899341 15597
174000000 311.78327872922210418 13010.204862481572491 3465.0574060048693354 -3053.427926924791791 -1619.6712301949669381 8138.1565631246285193 15576
175000000 308.9245619622163872 12890.915300404523805 3281.0132331356649047 -3051.4800550470940834 -1747.2572599343839101 8079.7505481171428983 15600
176000000 307.10948054926791428 12815.174929975450141 3718.9222170304624342 -3051.798927276320228 -1487.5643784674070957 8258.2855227741893032 15562
177000000 309.91985313923368039 12932.447168834392869 3644.3400228394129954 -3059.3215409122221899 -1442.0869281282809879 8145.7484918799164006 15543
178000000 309.12356874136986562 12899.219526905579187 3491.7335201721980411 -3081.5712412256689277 -1595.2046031296956698 8168.509364527562866 15586
179000000 311.71017722202498135 13007.154456480753652 3705.6526958368522173 -2972.7295001439233602 -1521.612003264204759 8199.9941992449821555 15570
180000000 307.81480213472065088 12844.606842931372739 3679.1379365443053757 -2922.4817662405716874 -1525.5211473175554602 8127.1408501024325233 15578
181000000 307.84060842539764735 12845.683697116166513 3753.1138880112348488 -2871.1302897930845575 -1522.2231850981042953 8146.4673629024237016 15585
182000000 311.74163359631313597 13008.467079387881313 3394.6772991787511273 -3112.508203112949559 -1556.9703325497719106 8064.1558348414728243 15566
183000000 309.95790941242802319 12934.035194698317355 3652.8470289785964269 -3110.2889368853216183 -1513.0215584348034099 8276.1575242987219099 15577
184000000 307.29299240079751598 12822.832578560148249 3612.8995847812602733 -3097.5907792826524201 -1481.9793260019032459 8192.4696900658163941 15562
185000000 308.09895623087766126 12856.464127320015905 3784.1664444380307941 -2994.1996119781351808 -1425.9232106423705773 8204.289267058535188 15553
186000000 310.73107951491147105 12966.29831499089596 3527.7340012115801073 -2981.9658324778424685 -1556.2247121241593959 8065.9245458135828812 15552
187000000 309.7550510740462073 12925.57024894764254 3459.5499363039398304 -3085.65517332089712 -1633.4214950588809643 8178.626604683718142 15577
188000000 309.59323117675324966 12918.817770036048387 3678.7933731898601764 -2962.8111755950885708 -1442.0588091197835183 8083.6633579047320382 15563
189000000 311.00186649151629581 12977.597811404173626 3533.1336322175739042 -3070.6884915936393554 -1498.4254689285141922 8102.2475927397272244 15567
190000000 309.82637080442952993 12928.546304324332596 3581.988226618452245 -3060.9225436512065244 -1622.258004486056052 8265.1687747557152761 15599
191000000 308.02432514603640357 12853.349894552782644 3557.3473244573524426 -2937.2163050353192375 -1552.4110038239296046 8046.9746333166021941 15586
192000000 307.72137058257527542 12840.708097498374627 3550.6776955557870679 -3077.395724154175241 -1584.9897964522085658 8213.0632161621706473 15573
193000000 306.33306664451129109 12782.776451134204763 3551.7505533873190871 -3008.5786296257301728 -1605.8973827349173007 8166.2265657479665606 15591
194000000 312.77335594942877606 13051.519161045198416 3533.5051460380964272 -3067.4187641500548125 -1672.3880820355925607 8273.3119922237438004 15588
195000000 311.15022792120618078 12983.78869053606104 3422.7672261928637454 -3030.8829674294784127 -1645.6895361222468637 8099.3397297445890217 15593
196000000 311.08748123035195476 12981.170374038190857 3407.485014420198695 -2993.8092796534037916 -1624.3643739624449154 8025.6586680360478567 15576
197000000 312.50696267135970174 13040.403006465667204 3812.6454999802608654 -3068.3523736179304251 -1395.4152813545679237 8276.4131549527592142 15554
198000000 310.64959618642086525 12962.898149334609116 3556.6388055330203315 -3042.2486811005874188 -1617.3210767255795872 8216.2085633591887017 15587
199000000 311.05229206451451773 12979.701987861899397 3586.6519602031098657 -2990.7800329181040979 -1606.2885176013660384 8183.720510722580002 15571
200000000 307.37827165509276028 12826.391141974527272 3515.4394950184664594 -2957.6043060641814009 -1595.6408758420784579 8068.6846769247258635 15570
201000000 307.83038522733102127 12845.25709982801709 3586.9263703665101275 -3006.8510529802078963 -1540.9005981740392599 8134.6780215207572837 15577
202000000 307.42341278478846789 12828.274807280309687 3453.2058384284200656 -3016.1185937090258449 -1638.7093604618544305 8108.0337925993007957 15586
203000000 308.22855278876676266 12861.871979128110979 3535.8962811526162113 -3039.3286516010598461 -1499.8091991718488316 8075.0341319255248891 15576
204000000 312.20302174941451767 13027.720050289455685 3506.7132478111561795 -3010.5361543894046008 -1638.6475163174952741 8155.896918518055827 15572
205000000 311.42598440817835126 12995.295556466422568 3520.9511366856891073 -3170.474446480552615 -1493.3529583216693482 8184.778541487910843 15558
206000000 310.59128438659092808 12960.464893565474995 3662.4176630293040944 -3014.71353832184559 -1629.0301921783529906 8306.1613935295026749 15585
207000000 313.11458576414275967 13065.758121558763378 3608.4407270806500492 -2935.6127518570242501 -1609.0757689339336594 8153.1292478716077312 15576
208000000 309.56686664789310726 12917.717621487443466 3664.2190203254604057 -2921.6678030862394735 -1603.5769336674034093 8189.4637570791028338 15563
209000000 308.47895717375411095 12872.320943422884739 3624.9366794480574754 -2903.4499785389889439 -1652.0257940158544443 8180.4124520029008636 15586
