# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
24000000 311.62546896437942223 13003.619719820067985 3673.3672555236353219 -2944.6877097199853779 -1560.2872654205939398 8178.3422306642150943 15586
25000000 308.24741666634116655 12862.659137800455937 3647.6317960582050546 -2990.0581580289408521 -1561.2144302730071104 8198.9043843601539265 15573
26000000 308.45465308657963988 12871.306773726471874 3698.2370496091853056 -2953.5710894862208988 -1600.3140621425620793 8252.1222012379694206 15571
27000000 309.18254480368034365 12901.680501258562799 3595.8687879008652999 -2987.1349630620825337 -1576.4116727501702826 8159.4154237131169793 15579
28000000 307.97564297105469677 12851.318467234919808 3551.1005042159758887 -2934.0840176032324962 -1556.519563193824979 8041.7040850130324543 15570
29000000 310.08151892788322357 12939.193217045054553 3750.2718642669228757 -2915.6946614853686697 -1504.7318171855363289 8170.6983429378287838 15588
30000000 310.91096658703071398 12973.80470747583604 3548.986905426559133 -2994.4654707858762777 -1612.5140873831926456 8155.9664635956287384 15585
31000000 305.21962210260409165 12736.314236572001391 3427.914444246878702 -3126.1686361973488602 -1588.4210098902094614 8142.5040903344361141 15578
32000000 306.20592730943860715 12777.471135204123129 3514.5771152779598197 -3064.2081617256912978 -1594.3896330451921131 8173.1749100488432305 15561
33000000 311.8517201846992748 13013.060812167115728 3547.9579886392648405 -3032.3995092161312641 -1534.8447267027372618 8115.2022245581338211 15561
34000000 312.05354837934601164 13021.482771709273948 3581.4499642710188709 -2922.0597442358325679 -1557.5091594157429427 8061.0188679225957458 15579
35000000 309.09090423021154947 12897.856490428335746 3666.3702195441155709 -3049.6504475619003642 -1476.820889275943955 8192.8415563819598901 15577
36000000 308.30911798415428393 12865.233832595846252 3677.6911536865345624 -2934.0854400055877704 -1620.3272184796865076 8232.1038121718083858 15580
37000000 311.9208123915775559 13015.943916641323085 3573.3332953821495721 -3028.6371299649645152 -1508.6597362717234319 8110.6301616188375192 15552
38000000 309.5558316408245787 12917.257148741098717 3529.495681295013128 -3076.4474966384941581 -1552.9015952253098476 8158.8447731588175884 15578
39000000 312.21166944094647988 13028.08090427391835 3520.0336256168793625 -3012.0020776256774298 -1618.9203085870458381 8150.9560118296021756 15581
40000000 308.5404045308156924 12874.885040852635939 3375.5726404010424631 -3164.1713851511958637 -1674.1046461114208341 8213.848671663658024 15576
41000000 309.69502326665411829 12923.065386997381211 3552.4263064080987533 -3073.8100721995556341 -1606.6431303260123968 8232.879508933667239 15571
42000000 309.27241099904495059 12905.430470200677519 3625.8517789424686271 -3129.5775876038096612 -1423.1451793437745437 8178.574545890052832 15571
43000000 309.80635635230527214 12927.711134063090867 3650.0952675641738097 -3045.9282106946484419 -1466.3980678933301078 8162.4215461521525867 15549
44000000 309.05334892450065354 12896.289369115855152 3496.0606986734164821 -3016.1825154592752369 -1643.3496142861868066 8155.592828418879435 15585
45000000 307.41239530803574098 12827.815066045292042 3674.3141276139340334 -3044.0332196657082022 -1485.1563677383142021 8203.5037150179559831 15562
46000000 310.12248919862565799 12940.902839247382872 3844.4075377321869382 -2905.9603287321569951 -1414.5715335546915412 8164.9394000190350198 15545
47000000 306.08603559296602725 12772.468250511330552 3466.7754884907203632 -3030.5357251399691449 -1617.2712615341015407 8114.5824751647905941 15587
48000000 310.42826218237991043 12953.662244358103635 3442.8970210963816498 -2959.0458290290202967 -1716.21787041165544 8118.160720537058296 15583
49000000 304.89392420643679316 12722.723397545332773 3761.1075191999234448 -2954.5538540674033356 -1402.2200326023566959 8117.8814058696834763 15565
50000000 306.96698205752022659 12809.22870162802792 3693.5888040545023614 -2951.3167639167913876 -1554.5685813328464064 8199.4741493041401554 15575
51000000 311.56461840396963225 13001.080525735784249 3849.324525840908791 -3049.5910001518282115 -1422.683769894562829 8321.5992958872993768 15555
52000000 311.35772110959851489 12992.447040976008793 3515.9422968078051781 -3100.1212443965036982 -1462.4661404235771442 8078.5296816278860206 15571
53000000 312.21736459955201326 13028.318553901841369 3546.7207924134850145 -3050.5821135747428343 -1571.5779172367861065 8168.8808232250139554 15582
54000000 308.20631605954650922 12860.944076888432392 3556.5968115080740972 -3003.1643543247387242 -1633.1038299340459616 8192.8649957668585557 15582
55000000 307.04152418582657447 12812.339222384958703 3517.2450731493845524 -3005.4227632868924047 -1613.6796496008832946 8136.3474860371607065 15594
56000000 311.06588800349146595 12980.269324096572745 3595.7881776319109122 -3030.2456080067659059 -1500.2205019590091979 8126.2542875976860159 15558
57000000 306.04345489956187976 12770.691428012600227 3601.472052337448531 -3042.1812706518294362 -1550.9258831741594804 8194.5792061634383572 15562
58000000 308.1993958729053702 12860.655308849765788 3712.8642609538865145 -2934.0788879203100805 -1539.6465781181304919 8186.5897269923270869 15557
59000000 308.90680375275707092 12890.174279449203823 3521.8360268551114132 -2961.1200456478563865 -1650.724327240560342 8133.6803997435272322 15584
60000000 308.94719354491269314 12891.859679232155031 3490.3820534331207455 -3049.466117297773053 -1667.1196815881542079 8206.9678523190486885 15597
61000000 311.0629770225862103 12980.147853637725348 3472.0007353733067248 -2986.4787435846474182 -1660.8142956663568839 8119.2937746243114816 15569
62000000 311.6412802382661198 13004.279498347132176 3781.4983612408518638 -2913.190289493310047 -1588.229096697429668 8282.917747431591124 15594
63000000 309.17834010907250786 12901.505046248739745 3492.8893489383835913 -3046.0240803606402551 -1614.3880945984301434 8153.3015238974539898 15585
64000000 308.93793458191396439 12891.473317891935949 3591.7548587870974188 -2918.5917302435191232 -1536.6065376039482544 8046.9531266345647964 15587
65000000 313.7224543903185463 13091.123482357636021 3776.349540059859919 -2981.8140385430015158 -1531.6597769816305572 8289.8233555844926741 15569
66000000 310.1528467443585555 12942.169609841101192 3610.2602822802127776 -2966.5203792986067128 -1600.9696298552478311 8177.7502914340675488 15574
67000000 310.13192261486187817 12941.296480235079798 3553.9500996649367153 -3001.8160258325747236 -1471.9334975417530131 8027.6996230392651341 15563
68000000 313.37526304999801141 13076.635757158066554 3521.2642512780475954 -3017.6780176357851815 -1564.2921655463487696 8103.234434460182456 15590
69000000 310.00835444732081214 12936.140183268984401 3492.1841548346274067 -3036.4868550889568724 -1641.7184098052966874 8170.3894197288809664 15596
70000000 311.15704152624800827 12984.073011099393625 3493.8335303696594565 -3082.017357526833166 -1619.1118418732517057 8194.9627297697443282 15585
71000000 309.63484412345763985 12920.554210052210692 3466.6032904458843404 -3085.5475541781415814 -1602.0060898689835085 8154.1569344930103398 15590
72000000 309.88025111760418895 12930.79464142346842 3497.7783861639809402 -3004.0113215746696369 -1563.2059624758928749 8064.9956702145427698 15586
73000000 312.09656256543178188 13023.277683146634445 3536.6580691190133621 -2978.1770234383402567 -1589.1398671167328303 8103.9749596740857669 15574
74000000 313.8298131932597812 13095.603389124122259 3533.1529617039300319 -3046.1017613788412746 -1567.9152899201321816 8147.1700130029030333 15581
75000000 311.862533649679051 13013.512040325449561 3641.1074460802306021 -2885.9526396270557598 -1574.0382611006075422 8101.0983468078929945 15597
76000000 309.07652985648769572 12897.256671388395262 3375.2285784880250503 -3000.6050592466317539 -1624.0006816014638389 7999.8343193361197336 15587
77000000 310.40017992843382899 12952.490417958921171 3529.4106680081413288 -3092.367297227049221 -1516.0876838267436142 8137.8656490619341639 15569
78000000 310.39837186358187182 12952.414970378074941 3617.8945820833750986 -2953.9328283494351126 -1487.5666025386817637 8059.3940129714919749 15569
79000000 308.32864713420008229 12866.048751997301224 3655.6258892879041014 -3022.5242657560720545 -1536.5469577010071589 8214.6971127449833148 15562
80000000 309.42725015073847317 12911.891654047600241 3472.5911235347930415 -2900.1409992238814084 -1719.2392365664647969 8091.9713593251381099 15597
81000000 306.96994096657607543 12809.352172049992078 3603.8336647337773684 -2974.3059004071246818 -1592.3578035005493803 8170.4973686414514304 15561
82000000 310.23063684194562484 12945.415663029089046 3572.0632410556841023 -3009.4015858749194194 -1529.2035711475980406 8110.6683980782017898 15564
83000000 310.90041959701994756 12973.364598880911217 3615.2489469251768242 -2873.0577006889552649 -1594.5555212190415659 8082.8621688331750192 15589
84000000 308.97634891778380961 12893.076285124045171 3516.2811370674035061 -2982.4192754559262539 -1652.9163158666895015 8151.6167283900203984 15588
85000000 308.19934647160545182 12860.653247414544239 3648.7108560023689279 -2932.1970090037593764 -1573.5169381427608641 8154.4248031488878041 15577
86000000 311.05485885014604719 12979.809095616492414 3823.5469732115275292 -2939.928014657598851 -1448.7842775250255727 8212.2592653941519529 15582
87000000 308.76772208640323925 12884.370629621496846 3624.4570573858641183 -2952.824619232380428 -1632.2096800460813029 8209.4913566643263039 15589
88000000 312.74790138384878446 13050.45698377183362 3738.3167149348510065 -2916.0597680423743441 -1544.6820798967551127 8199.0585628739809181 15594
89000000 308.09173696575186341 12856.162879226705627 3651.1329701429413035 -2903.4090436012352257 -1603.2980306832955648 8157.840044427472094 15573
90000000 309.08548023809322558 12897.630156133182027 3802.0085202480795488 -2917.2905931542377402 -1531.9631945971582354 8251.2623079994755244 15573
91000000 309.9871933697659756 12935.257166209117713 3540.9475414822063613 -2933.8238185738910033 -1637.7663210243729282 8112.5376810804709748 15604
92000000 305.92586771034797266 12765.784707462633378 3692.7914766801568476 -2918.1135316952359062 -1558.8997298355238854 8169.8047382109161845 15580
93000000 309.2338955928630071 12903.823285470210976 3839.9713405536326718 -2835.9733897251926464 -1440.9289121579913626 8116.8736424368162261 15552
94000000 308.3738499368556063 12867.934990814545017 3630.0449585237647625 -2918.2142366333314385 -1555.3407958951747787 8103.5999910522696155 15580
95000000 306.78099558950088976 12801.467791355857116 3646.3518739103565167 -2993.0063893612332322 -1508.3178670853299082 8147.6761303569182928 15560
96000000 315.27456975325833355 13155.890710813107944 3559.8365966261044377 -2946.1451401619069657 -1586.9778902445314088 8092.9596270325428122 15568
97000000 308.57531371855094449 12876.341744001918414 3654.4534898303986665 -2930.5366013046177613 -1572.6044311328842014 8157.5945222679001745 15585
98000000 311.55398836902776338 13000.636951812086409 3462.2940127916581332 -2997.8852699099679739 -1698.6446441226380557 8158.8239268242632534 15591
99000000 313.08202160291904192 13064.399272519705846 3574.5146814135905515 -2977.3152475194078761 -1545.5108751739890067 8097.3408041069878891 15562
100000000 307.66054130602054784 12838.169791554451876 3476.3974795686472135 -3070.4865946557401912 -1645.4945872171692827 8192.3786614415566874 15587
101000000 309.33008845508686591 12907.837255843931416 3462.4930465080460635 -3050.8390009086519967 -1615.7962090012836143 8129.1282564179819019 15580
102000000 309.61537652336153315 12919.741859029205443 3442.4361104182944473 -3018.533658502844446 -1681.71865843593514 8142.6884273570740334 15595
103000000 308.35627070842338071 12867.20143844393715 3631.1525369011446855 -3037.7425078167589163 -1541.3925043053134232 8210.2875490232181619 15565
104000000 313.02327850491383288 13061.948019385094085 3624.3318170320621903 -3000.031581712722982 -1659.4489441383168469 8283.8123428831022466 15589
105000000 308.73172913952862473 12882.868702980813396 3546.1718150386054731 -2979.3581011941719225 -1623.3892136771514743 8148.9191299099284151 15567
106000000 311.88431387032352404 13014.420893210985014 3839.0316303122340287 -2833.8811962621266503 -1478.5119843846928234 8151.4248109590544118 15576
107000000 309.36397318777534338 12909.251210164331496 3698.9780163628479386 -2828.055727287652644 -1487.4659379444860861 8014.4996815949862139 15572
108000000 308.50654357858536514 12873.472078851753395 3702.8428936583359246 -2974.8435359662817064 -1518.103069048425823 8195.7894986730425444 15583
109000000 310.88268959600577546 12972.624755017743155 3863.9154122040854418 -2971.3979709623454255 -1430.3677397624824152 8265.681122928912373 15557
110000000 311.03945975324791107 12979.166516559147567 3665.5708210702305223 -2971.8721285414771955 -1590.3010789647239562 8227.7440285764314467 15578
111000000 308.59940838809546904 12877.347175044102187 3680.7436823518223719 -2982.2446533326483404 -1527.6507881521665695 8190.6391238366377365 15583
112000000 305.98825310879777817 12768.387947821025591 3738.5389496680140837 -2895.6612322967685031 -1601.8264825764567831 8236.02666454123937 15585
113000000 312.3540755015780519 13034.023275622463188 3703.2380710507532058 -2917.6358016927761128 -1574.4068450220779596 8195.2807177656068234 15564
114000000 307.89374223568654543 12847.900883874226565 3784.9734258349467382 -2931.9505108312869197 -1505.5067248332034069 8222.43066149943661 15570
115000000 308.13001706565108861 12857.760245011922962 3823.7192979939909492 -2859.3717147236475284 -1550.7934755029364169 8233.884488220573985 15585
116000000 307.97626538067288493 12851.344439367467203 3817.9794264648662647 -2970.5387739632355988 -1499.6464557925301051 8288.1646562206333329 15585
117000000 313.37250693401119861 13076.520748958271724 3641.493253525783075 -2963.8750000456839189 -1549.0695580684864581 8154.4378116399539067 15578
118000000 311.71454523289571625 13007.336726410370829 3476.5360592029901454 -2939.4548283000308402 -1654.5093308092282314 8070.5002183122487622 15584
119000000 309.62536692494620638 12920.158742101975804 3497.9442177258501943 -2984.4551296570807608 -1638.1115172100930977 8120.5108645930240527 15587
120000000 308.08655966207294341 12855.946838835532617 3821.1397217590765649 -2942.7230733128753855 -1476.4141023440408844 8240.2768974159916979 15579
121000000 310.18580804588168576 12943.545030893499643 3578.4972947075166303 -2994.0504449570462384 -1611.0971400676235135 8183.6448797321863822 15597
122000000 308.15811105034583761 12858.932560916009606 3528.0621288950510461 -2987.4875281399363303 -1537.7747326162746049 8053.3243896512612992 15583
123000000 309.44509170282765353 12912.636152754172144 3462.0735573169204145 -3063.2119072496639092 -1529.2772293211532997 8054.5626938877376233 15564
124000000 308.26213877548639175 12863.273467269205867 3624.0672908904743963 -2993.5117873334374963 -1533.4608479886776422 8151.0399262125902169 15568
125000000 308.7809115383404901 12884.921003818686586 3659.3672730902203512 -2927.6801576761949946 -1513.6403386031988703 8100.6877693696151255 15579
126000000 309.33892173892036226 12908.205854290747084 3686.2079779135979152 -2948.451770725408096 -1584.9520063791312623 8219.6117550181370461 15578
127000000 310.97229118765642397 12976.36368248085455 3773.2568025553846383 -2995.6051277692636177 -1498.1338801981255529 8266.9958105227742635 15562
128000000 311.22514125053652378 12986.914700902911136 3676.8264694133522426 -2936.6306311501857635 -1566.3186064105286732 8179.7757069740673614 15585
129000000 307.35367084318124853 12825.364590441498876 3824.0593899446298565 -2830.8352652784819838 -1555.9465094056072303 8210.8411646287204348 15562
130000000 311.3345276865468918 12991.479217471831362 3600.7028069620164388 -2900.191188658516694 -1567.534697379501722 8068.4286930000344 15591
131000000 310.20952789745223299 12944.534821396371626 3758.7570105490021888 -2878.4621669051252866 -1474.0686035314133733 8111.2877809855408486 15577
132000000 306.81202580115626688 12802.76263119527357 3810.8565100019077363 -2834.5234774259652113 -1600.5182460497533157 8245.8982334776264906 15583
133000000 311.24899370596642711 12987.910024747348871 3667.0287195515847998 -2912.4207985492789703 -1527.5027724601745831 8106.9522905610383532 15572
134000000 309.9314699817190899 12932.931920618408185 3645.8098616564589065 -2984.3240327988978606 -1542.2067180932690462 8172.3406125486253586 15574
135000000 310.19244748766175235 12943.822083909566572 3556.2104226207970896 -2981.0348770730133765 -1580.797739719637093 8118.0430394134473318 15573
136000000 310.95058834598802378 12975.458058493080898 3521.4703231268604213 -2982.5534921917969768 -1644.6975336493849227 8148.7213489680416387 15603
137000000 311.09287730632740931 12981.395543438489767 3579.3684851879415874 -2874.8897239071461627 -1582.5147885369342475 8036.7729976320224523 15578
138000000 310.89478893424649186 12973.129640558281608 3553.7315974053517493 -2919.9848591176519221 -1636.0157623185098146 8109.7322188415146229 15594
139000000 305.66889899269727948 12755.061824332047763 3701.8573349255270841 -2808.2992632675400273 -1595.8336029079757736 8105.9902011010435672 15557
140000000 308.52571585040072932 12874.272106309972514 3622.5370090380665715 -2964.4942943696792099 -1541.972279796397288 8129.0035832041430695 15572
141000000 308.01409583744111842 12852.923042282292954 3480.9729319522657534 -2916.4565572733449699 -1543.3300077484286703 7940.7594969740393935 15571
142000000 311.26379970155272758 12988.527854659703735 3608.2151707897382948 -2981.8743349130809293 -1501.0730913498491645 8091.1625970526692981 15562
143000000 314.31757277797146344 13115.956796614744235 3729.259313829313669 -2912.5808389186649947 -1478.5195875574886486 8120.3597403054664028 15572
144000000 310.2152237421415748 12944.772499653445266 3716.0723544474349183 -2834.7867139701925225 -1603.4076891769118447 8154.2667575945397402 15579
145000000 307.78049201564982695 12843.175137934918894 3814.8377537234250667 -2837.0054999010480969 -1521.915329339892196 8173.7585829643649049 15577
146000000 308.56007342994553255 12875.705791754166057 3892.6230863225882786 -2912.9398591041808686 -1453.2064317945341827 8258.7693772213042394 15562
147000000 309.48435549796215582 12914.274566528190917 3727.8109145524513224 -2890.1003918577230252 -1631.6312317942251866 8249.5425382043995342 15583
148000000 306.79473681294285825 12802.041190072970494 3728.0878337694553011 -2933.37922285663808 -1534.6056370402482116 8196.0726936663413653 15584
149000000 307.01563779557989164 12811.259025776493218 3534.0653104335815442 -2998.4161802311441534 -1627.8179265501439659 8160.2994172148701182 15572
150000000 310.04938408068198896 12937.852282576031939 3572.995374421424458 -2946.2504826373024116 -1612.0461874596733196 8131.2920445184008713 15584
151000000 309.21403411385767868 12902.994498526330062 3859.5352283807542335 -2984.9625006131736882 -1377.4958551369372799 8221.9935841308652016 15556
152000000 310.18332038385079841 12943.441224836989932 3398.6582082017371249 -2917.4003823043331067 -1610.7943627440049568 7926.8529532500751884 15582
153000000 314.09873124107281228 13106.824898204167766 3500.8936372418311294 -3043.0740770181755579 -1514.2997413819393842 8058.2674556419469809 15568
154000000 308.17763439454790841 12859.74723804912901 3555.9011814154414424 -2950.565372275451864 -1585.0925639616739318 8091.5591176525676929 15570
155000000 305.81899096395619608 12761.324916125331583 3572.8045511584841734 -2971.996012321060789 -1579.7345371046101263 8124.5351005841548613 15578
156000000 310.74187125067754778 12966.748636424779761 3618.169418929672247 -2991.4983576347767666 -1589.7343595088709662 8199.4021360733204347 15584
157000000 310.7613825132347074 12967.562809410672344 3720.9810218796787922 -2944.0537431244752042 -1584.4781260234767615 8249.5128910276289389 15597
158000000 310.28120996790346453 12947.525996629816291 3564.300426540936769 -3005.6226487118074147 -1626.7161820088726927 8196.6392572616168763 15597
159000000 309.00800338651981747 12894.397174187586643 3688.3485170914627815 -2951.2088660375529798 -1520.4448028582914958 8160.0021859873068024 15567
160000000 311.97092370985842535 13018.034979765106982 3768.2109306199808998 -2861.675233227136232 -1606.8784304371556573 8236.7645942842718796 15573
161000000 308.26321116833429414 12863.318216463907447 3740.6166758916479012 -2862.8161594529660761 -1546.4799532385118255 8149.9127885831258027 15559
162000000 311.57525177895189472 13001.52423903388808 3671.0686247830431057 -2981.8486805420425299 -1581.6963810632114473 8234.6136863882966281 15574
163000000 308.70336053512488661 12881.684927646678261 3764.0907787675159852 -2976.9196450985591582 -1548.9411892122197969 8289.9516130782958498 15552
164000000 307.25265252120317427 12821.149261546519483 3661.8387310236680605 -3008.1478527584031326 -1562.2193106741824522 8232.2058944562522811 15582
165000000 307.63189271404667124 12836.974332798226897 3664.5925157010374278 -3006.1491874403309339 -1628.9168871953409052 8299.6585903367085848 15569
166000000 311.1436558040073237 12983.51444686434661 3866.3630085812001198 -2937.9447135045675168 -1543.6822747203852941 8347.9899968061527034 15584
167000000 307.70281191301842227 12839.933674656027506 3809.4002140902748579 -2870.5925118664881666 -1490.405736352220174 8170.3984623089836532 15552
168000000 307.14157056017006653 12816.51399349924759 3890.2409231315818943 -2836.0847993913785103 -1425.1288625853144367 8151.4545851082748413 15571
169000000 311.33985983606936543 12991.701719326090824 3635.2929774126878328 -2925.2164327529803813 -1590.4080809519416562 8150.917491117609643 15579
170000000 308.9965975735095185 12893.921228317456553 3593.0110714059492238 -2946.1968525539905386 -1626.8378866536122587 8166.0458106135520211 15596
171000000 308.83837453603143786 12887.318840466688926 3667.9435984641140749 -2971.976114718716417 -1590.8261946036163863 8230.7459077864459687 15583
172000000 315.6287843004498086 13170.671502916569807 3568.4473609683027462 -3021.588172923017737 -1597.628462920025413 8187.6639968113449868 15575
173000000 307.69845982921623317 12839.752069336856948 3395.1274461413313475 -3070.8405668949994833 -1679.0557571907597776 8145.0237702270906084 15574
174000000 307.20629941162701471 12819.215022308106199 3626.5895699391044218 -2980.6952925992800374 -1529.6687825251892718 8136.9536450635741858 15574
175000000 309.61703979893610494 12919.811264790978385 3592.3615528575865028 -3048.2083692551705099 -1606.322993183831386 8246.8929152965883986 15561
176000000 306.56146707448868938 12792.307226475320931 3448.261892436051312 -2970.0716620157609213 -1634.0664991232006287 8052.400053575012862 15580
177000000 310.79715002108912358 12969.055328850787191 3680.1154226648013719 -2998.2454581936422073 -1510.6293496918724486 8188.9902305503164825 15559
178000000 311.80951935978202982 13011.29984095731561 3492.8814861863766055 -3041.372721915904549 -1628.9083844411434256 8163.1625925434245801 15577
179000000 311.66487203833469266 13005.263945470844192 3598.2373738540195518 -2977.8673008264249802 -1586.8036368355014929 8162.9083115159446606 15583
180000000 309.76514452643488085 12925.991432161450575 3632.5041724945067472 -3025.1601860340597341 -1621.2735303348067646 8278.9378888633727911 15577
181000000 311.47271484163809419 12997.245540811645697 3629.2087618907135038 -2919.9556017481986601 -1584.6085228052120328 8133.7728864441232872 15567
182000000 307.97007934788314287 12851.086306364924894 3542.2447546498788142 -2995.1986612446903564 -1652.7959178231089936 8190.2393337176781642 15580
183000000 308.97612854371669755 12893.067089275662511 3672.8343899738283653 -2913.4295329266042245 -1619.6198805099829769 8205.8838034104155668 15578
184000000 309.75700736488977327 12925.651881756013609 3866.537077875871546 -2909.537173726029323 -1468.7978996133970213 8244.8721512152969808 15582
185000000 310.85186437121330982 12971.338468943915359 3687.4553030935599054 -2856.6878461253313617 -1675.1011855792862661 8219.2443347981788975 15585
186000000 311.3447687192651756 12991.9065589707443 3607.0362569894859917 -2962.1040182915262449 -1637.1385759433369458 8206.2788512243478181 15590
187000000 310.46673562948217295 12955.267678204994809 3684.1116449548926539 -2972.0695316108476618 -1596.7762745797961088 8252.9574511455375614 15590
188000000 306.94976001988931102 12808.510054243726699 3751.2967201852243306 -2871.2536235527381905 -1516.5430311137806711 8139.093374851743647 15567
189000000 311.98796127823703728 13018.745929550059373 3525.2153550425823596 -2991.3868264593465938 -1607.4939587515927997 8124.0961402535212983 15595
190000000 309.48892757967610123 12914.465351999397171 3810.5112317612392872 -2846.2507921716064629 -1552.2972158617549212 8209.0592397946020355 15579
191000000 310.87718437810957539 12972.395031304098666 3690.0492343502651238 -2960.7840207828944585 -1493.2246719433983344 8144.057927076559281 15568
192000000 312.40531639840889966 13036.161474206504863 3578.6201307287246891 -2964.0063179185131048 -1567.112447897616903 8109.7388965448544695 15578
193000000 310.07054170717094621 12938.735155628581197 3488.562586631360773 -2993.7582376253744769 -1637.3830645519467453 8119.7038888086817678 15568
194000000 313.63825332825882697 13087.609910136892722 3490.2745147155837913 -3001.4510302677263098 -1645.2033128004432001 8136.9288577837523917 15575
195000000 309.16343502081082306 12900.883081361565928 3739.9561366947409624 -2887.7933755307412866 -1589.2412757636247989 8216.9907879891070479 15572
196000000 312.35503536802218605 13034.063329274889838 3654.1401546605507065 -2906.7563419161765523 -1604.429479155949366 8165.3259757326777617 15591
197000000 313.41364896459856482 13078.237538417224641 3720.2299224608473196 -2874.0902444052926512 -1499.0478552909423797 8093.3680221570821232 15572
198000000 310.43985585702125718 12954.146029385985457 3597.9822352418414084 -2967.8078301323448613 -1611.5195850437853551 8177.3096504179720796 15576
199000000 309.99353159515135303 12935.521649959062415 3716.0786386631707501 -2874.4474911349134345 -1543.052134227431452 8133.5782640255165461 15574
200000000 307.49049909725783891 12831.074209070720826 3928.8304737823709729 -2902.6635670192390535 -1383.32776560621096 8214.8218064078228053 15561
201000000 311.45189652028278715 12996.376826405825341 3648.9606273398790108 -2962.0592413806521108 -1507.0759862845220596 8118.0958550050527265 15571
202000000 310.73943609956495493 12966.647021562766895 3752.0701780446725024 -2908.4403464441620599 -1490.0704455479708486 8150.5809700368063204 15560
203000000 309.1149099116695993 12898.858208143621596 3710.85147725521756 -2973.4990601880576833 -1497.4407669591664671 8181.7913044024417104 15566
204000000 309.66529698930310133 12921.824958197888918 3886.1056341340872677 -2932.7873753408453013 -1412.3303654305705095 8231.2233749055030785 15569
205000000 308.67451273677073686 12880.48115633492489 3773.6086872457581194 -2916.9272218254063773 -1465.8563396423296581 8156.3922487134932453 15560
206000000 310.64989457754916202 12962.910600706998594 3680.9753918751293895 -2849.6014074115128096 -1627.2905598709057813 8157.8673591575488899 15573
207000000 312.68465017513301518 13047.817614571067679 3767.3830702147934062 -2895.5048759639739728 -1503.744765217712029 8166.6327113964798627 15566
208000000 310.86638625815220394 12971.944443468382815 3691.2748525996184981 -2954.8533596942079384 -1533.1396705264951379 8179.2678828203215744 15569
209000000 309.07474082993758202 12897.182018244659048 3715.1488297585210603 -2885.3902652523920551 -1584.3822084463961346 8184.9213034573103869 15572
