# Fix print output for fix saveBond
1000000 58115 57046
2000000 138848 137614
3000000 228311 226972
4000000 322684 321278
5000000 422213 420754
6000000 525264 523770
7000000 629202 627670
8000000 734604 733078
9000000 841963 840395
10000000 949502 947913
11000000 1057330 1055751
12000000 1166636 1165028
13000000 1276018 1274401
14000000 1387001 1385392
15000000 1497789 1496205
16000000 1608738 1607126
17000000 1720052 1718444
18000000 1832425 1830803
19000000 1945645 1944002
20000000 2058166 2056547
21000000 2170739 2169110
22000000 2284541 2282867
23000000 2399722 2398041
24000000 2514210 2512546
25000000 2630093 2628409
26000000 2745740 2744033
27000000 2861665 2859977
28000000 2977825 2976135
29000000 3094217 3092528
30000000 3211566 3209871
31000000 3328818 3327113
32000000 3446161 3444472
33000000 3563386 3561670
34000000 3681835 3680109
35000000 3800757 3799026
36000000 3920054 3918307
37000000 4038832 4037095
38000000 4158212 4156479
39000000 4276890 4275162
40000000 4395889 4394137
41000000 4515371 4513635
42000000 4634626 4632905
43000000 4753183 4751453
44000000 4873507 4871770
45000000 4992741 4990990
46000000 5110884 5109127
47000000 5229016 5227273
48000000 5347448 5345705
49000000 5467215 5465484
50000000 5586430 5584688
51000000 5707162 5705387
52000000 5828736 5826965
53000000 5949960 5948205
54000000 6070477 6068712
55000000 6191471 6189705
56000000 6312255 6310475
57000000 6433328 6431578
58000000 6554224 6552461
59000000 6674457 6672695
60000000 6795334 6793595
61000000 6915511 6913733
62000000 7036882 7035113
63000000 7157445 7155662
64000000 7278105 7276357
65000000 7399273 7397527
66000000 7519978 7518220
67000000 7641464 7639683
68000000 7762031 7760284
69000000 7883086 7881319
70000000 8003845 8002084
71000000 8125047 8123294
72000000 8245845 8244061
73000000 8366516 8364754
74000000 8487178 8485401
75000000 8608529 8606755
76000000 8729678 8727916
77000000 8850401 8848651
78000000 8971431 8969676
79000000 9092458 9090689
80000000 9213626 9211849
81000000 9334872 9333086
82000000 9456187 9454381
83000000 9576832 9575086
84000000 9697434 9695670
85000000 9817531 9815765
86000000 9937610 9935870
87000000 10058075 10056322
88000000 10178282 10176505
89000000 10297184 10295439
90000000 10416453 10414712
91000000 10536074 10534309
