# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
34000000 308.03710631158111255 12853.883231628444264 6300.2115178314179502 -266.40051845995827762 -1445.9203070266896702 8012.5323433180656139 15516
35000000 310.26500628042714425 12946.849843327259805 6332.7699527596651023 -276.79600185223415565 -1442.5453944479477286 8052.1113490598472708 15506
36000000 311.10093483574439688 12981.731770925824094 6196.078346397790483 -294.17600306188631976 -1516.3924438721569459 8006.6467933318335781 15526
37000000 310.34845557032735996 12950.332045328777895 6126.1641994191177218 -263.3160123635166201 -1536.2948748428423187 7925.7750866254755238 15519
38000000 308.84426663740185859 12887.564708193182014 6169.6006231355331693 -313.60097512732193081 -1511.6368911574923004 7994.8384894203481963 15535
39000000 312.09628743158981479 13023.266202262659135 6206.7274270358047943 -241.6711586315222462 -1501.8183978482716157 7950.2169835155982582 15547
40000000 308.92487639532691901 12890.928421182521561 6305.0047249224262487 -268.32448373987233481 -1484.923808626297614 8058.2530172885963111 15516
41000000 308.39446507494051275 12868.795226715734316 6287.7447716053029581 -252.7573832527963873 -1488.7787434909660078 8029.2808983490649553 15534
42000000 306.85423496374630759 12804.52395032248387 6291.3016650659337756 -273.97261465114394241 -1502.9165060759905828 8068.1907857930682439 15520
43000000 307.53919290236973438 12833.106121694840112 6098.1821794576590037 -304.34531753290815459 -1571.3107082553954115 7973.8382052459619445 15548
44000000 311.09844404566928233 12981.627834341159542 6073.6096313231455497 -283.71630901943609615 -1563.1248173078165564 7920.4507576503983728 15534
45000000 311.03108270057163054 12978.816955890253666 6133.6014639725080997 -283.98272021837800594 -1585.3438814048556651 8002.9280655957418276 15550
46000000 309.61405700928418128 12919.686797870906958 6122.463937807565344 -255.10464639048302615 -1542.3430313640626537 7919.9116155621104554 15540
47000000 305.97567506259792935 12767.863086582485266 6071.8491698744282985 -252.04569004183491643 -1654.4263317951372301 7978.3211917113994787 15563
48000000 311.40180463758656515 12994.286574297113475 6186.6771713280304539 -259.40803997379293833 -1497.4836294348776846 7943.5688407367006221 15555
49000000 312.31709377751883494 13032.480088931570208 6001.8176886173278035 -263.20464983109002333 -1767.161775300050067 8032.1841137484680075 15570
50000000 309.77638713576430973 12926.460567809650456 5870.4384851186750893 -266.29971575807024919 -1835.4800996631759062 7972.2183005399210742 15591
51000000 310.99002399008054454 12977.103643242264297 6028.1352279183774954 -309.358920940164694 -1659.8378199015633072 7997.331968760106065 15579
52000000 308.88525959213535543 12889.275276961254349 5941.2124911392074864 -287.25332008209068135 -1728.3067214528809927 7956.7725326741801837 15578
53000000 304.60600485023411466 12710.708995030423466 5946.503971150435973 -284.6724671336860979 -1681.2073544395316276 7912.3837927236545511 15576
54000000 309.48909089511073489 12914.472166884628678 6242.7601744978746865 -278.35772242610516969 -1506.7244719010604967 8027.8423688250404666 15552
55000000 314.32953431801036004 13116.455932062324791 6110.3469129789973522 -257.32365004241893303 -1675.1662363699404068 8042.8367993913570899 15568
56000000 308.97935473304147536 12893.201712864880392 6206.3048336337924411 -300.32950975358909318 -1644.1435436962869971 8150.7778870836700662 15585
57000000 311.41831476189884143 12994.975514706244212 6164.8307485083314532 -253.40896573490482524 -1620.1297798729583519 8038.3694941161957104 15560
58000000 310.45437664964566693 12954.751958246504728 6153.2002339868840863 -275.94468690606959171 -1648.6561124645049858 8077.8010333574584365 15566
59000000 310.94082840416035651 12975.050792127989553 5964.4895771105375388 -257.35064481443924933 -1743.5616619207285112 7965.4018838457050151 15584
60000000 304.49471727611961569 12706.065147086494107 6065.8446034086600775 -252.90309121730257402 -1752.1405634171564998 8070.8882580431190945 15571
61000000 310.99618210342799784 12977.360611212270669 5997.1610160846466897 -299.00365119424054683 -1693.1940688161917024 7989.3587360950787115 15574
62000000 311.29153133173997503 12989.685050104491893 5826.4510679784507374 -270.19294747937806278 -1801.4370163268908982 7898.0810317847190163 15579
63000000 310.41331686281517932 12953.038600684636549 6039.162518502954299 -281.753650318915561 -1668.3301314092389021 7989.2463002311087621 15570
64000000 311.90614540417993794 13015.331887312693652 6069.2388261969872474 -257.62208485723283502 -1635.6294491214052869 7962.4903601756250282 15554
65000000 310.86729277721684639 12971.982271022157875 6263.5567910259705968 -266.33955199660067592 -1627.5455728991046271 8157.4419159216758999 15568
66000000 313.41256760927154801 13078.192415232968415 6060.1318159454258421 -268.82660954889018967 -1774.9875796438982434 8103.9460051382138772 15577
67000000 309.13910564109818324 12899.867856249016768 6094.1907751895732872 -243.66836688947722678 -1658.5773193256832201 7996.4364614047335635 15566
68000000 313.97620614045808907 13101.712126710164739 6028.7858191499663008 -286.68509869514127786 -1649.4771373626367676 7964.948055207742982 15560
69000000 308.51444817120318476 12873.801924537292507 6027.9518856238200897 -253.72057371527577629 -1715.8846149878750111 7997.557074326971815 15577
70000000 311.01309874593619043 12978.066514958982225 6230.6676399805992332 -263.04217390446922309 -1530.0018269677902936 8023.711640852857272 15541
71000000 309.7285497814512496 12924.464393472691881 6076.4467802835715702 -285.77337943910157492 -1695.3065145953150932 8057.5266743179881814 15582
72000000 306.89407553603325596 12806.18643206109482 6109.2295187334093498 -274.83021767897673726 -1640.4587226138060032 8024.5184590261924313 15567
73000000 312.51940312095263153 13040.922126023473538 6114.7370223965581317 -240.96772269217009921 -1518.60984561394298 7874.3145907026719215 15552
74000000 311.44165204738192188 12995.9493413537366 6073.4363148960474064 -263.66465043932856815 -1730.8599154332171111 8067.9608807685926877 15593
75000000 312.72425822231252823 13049.470393418312597 6058.863328995313168 -267.45614988844755544 -1703.0039181123922845 8029.323396996152951 15561
76000000 311.47782816675407958 12997.458911482319309 6162.0941439097496186 -280.77964490667432074 -1562.9342818979475851 8005.8080707143708423 15554
77000000 309.53974241183061622 12916.585771603287867 6227.5227383907640615 -270.79629345541616203 -1605.4135436124429361 8103.7325754586236144 15563
78000000 307.76149438936857905 12842.382398148400171 6107.1042723059181299 -310.59365808983733359 -1559.1827796362210847 7976.8807100319772871 15565
79000000 308.37149599943603562 12867.836764866742669 6054.8730022324598394 -232.79509669220658452 -1664.3535177018925424 7952.0216166265581705 15570
80000000 311.73401354352415638 13008.149107082723276 6157.4261210888598725 -264.74129224887883538 -1597.9535921730612245 8020.1210055107994776 15548
81000000 309.17681418904953716 12901.441372108858559 5967.7989210345413085 -267.29005923924574972 -1750.5359325847916807 7985.6249128585786821 15560
82000000 311.00023476660186361 12977.529722199702519 6088.8177329104037199 -252.37117606651054302 -1653.9192735278297732 7995.1081825047440361 15564
83000000 310.03703262797972684 12937.336876712508456 6137.9222074836943648 -304.59574057755895637 -1586.552376504901531 8029.0703245661534311 15564
84000000 310.2045131691747315 12944.32556501005638 5976.6176404915195235 -259.78480684255441702 -1707.8591202047027764 7944.2615675387769443 15578
85000000 309.63934749817127567 12920.742128492980555 6116.8388953448520624 -255.17408546917715739 -1576.6072431113666426 7948.6202239253962034 15544
86000000 308.51347349407740239 12873.761252859410888 6142.6764610606678616 -290.73928343044650546 -1580.4846387290424445 8013.9003832201578916 15538
87000000 309.32284058690248685 12907.534814191900296 6087.7617823805048829 -281.3769059896037561 -1662.8792913025026792 8032.017979672610636 15573
88000000 311.94840172466967942 13017.095174261716238 6293.8993392685470099 -273.82975498036142881 -1439.156880866552001 8006.8859751154614059 15512
89000000 306.51592497038387819 12790.406829165089221 6168.8072546852617961 -265.45708641670159977 -1516.0655728132228433 7950.3299139151877171 15546
90000000 305.75096024757772284 12758.486105908719765 5948.2511871629812958 -305.1610333358582352 -1678.6339888833267651 7932.0462093821661256 15570
91000000 305.30973138035795955 12740.074348943537188 6339.7419611349841944 -286.58869569359609386 -1544.6233648868203545 8170.9540217154008133 15549
92000000 306.48738654005114768 12789.215967273472415 6094.2085150546927252 -260.09722973902717058 -1538.9484710570313837 7893.254215850752189 15539
93000000 312.72252534447409289 13049.398083268224582 6127.8413995672053716 -318.95536613837816731 -1664.1282687478765183 8110.9250344534611941 15552
94000000 305.02699255375279108 12728.276121432094442 6063.8030792256631685 -272.24261735371095483 -1595.7889850468247914 7931.8346816262001084 15548
95000000 316.06098961233993805 13188.706721717469918 6060.8610048854443448 -254.43628889984805141 -1599.0117956656524711 7914.3090894509441569 15536
96000000 311.46176107384388843 12996.788458046978121 6211.027659177579153 -275.96374585435711424 -1562.6428910730141979 8049.6342961049504083 15532
97000000 308.88206749798132478 12889.142076107591492 6029.5920991118255188 -276.70502430868043575 -1644.8075523447812429 7951.1046757652875385 15554
98000000 308.12645823582403182 12857.611740880112848 6184.0810878604515892 -278.88006689445455777 -1580.1971554402177844 8043.1583101951246135 15545
99000000 313.43411805372988965 13079.091679935114371 6224.2199980705281632 -312.78812536406235267 -1503.7654718879798565 8040.7735953225701451 15519
100000000 312.71482497065795769 13049.076759298337493 6220.6157667625020622 -303.30855031733892702 -1506.6382178212834333 8030.5625349011243088 15530
101000000 307.18067508217683326 12818.145761066871273 6192.6530215644015698 -258.64297469776033722 -1461.3498419006209588 7912.6458381627835479 15513
102000000 310.8679677518985045 12972.01043660859068 6186.3721354772442282 -301.1207359527115841 -1609.5519092198028375 8097.0447806497586498 15555
103000000 311.8735468868433145 13013.971604649392248 5906.4802864877538013 -308.69248945359100844 -1692.5142770751174339 7907.6870530164615047 15567
104000000 312.88765723036175359 13056.288766031851992 6110.2790324760826479 -274.18423144341909392 -1626.0648330434073614 8010.5280969629093306 15571
105000000 307.90894717628515309 12848.535361107629797 5967.9888553071632487 -296.89457714843899794 -1691.437086060353522 7956.3205185159549728 15573
106000000 309.69769177587852482 12923.176739510667176 6050.1087976418157268 -277.38002238912162056 -1596.8923059395301607 7924.3811259704671102 15543
107000000 308.03469189496462377 12853.782481982947502 6172.4474842362542404 -281.77733858981622461 -1533.9762688939545114 7988.2010917200250333 15562
108000000 309.64634391045660777 12921.034077302760124 5966.3176776386080746 -272.6609388994701817 -1738.4599226781829202 7977.4385392162612334 15586
109000000 308.33799125283189824 12866.438666742424175 6132.2204897339943273 -308.16627572651987066 -1526.0449449962461586 7966.4317104567599017 15560
110000000 310.3506688257077144 12950.424400845817217 5883.5854608239242225 -297.56122448253603352 -1713.1386782835002123 7894.2853635899609799 15586
111000000 312.58316807620184363 13043.582933024479644 6177.8373724496541399 -271.58224836905696975 -1598.7882287195025128 8048.2078495382138499 15550
112000000 310.81939992561979125 12969.983780874561489 5988.8792645100347727 -289.36758510768561337 -1613.6594916983319763 7891.9063413160529308 15557
113000000 310.67123563275288234 12963.801127938970239 6151.5522967358192545 -255.39301745801338939 -1586.1418240447781045 7993.0871382386103505 15555
114000000 309.28833523916364356 12906.094962623325046 6120.3626076657365047 -277.79397539465935552 -1670.4141683491620824 8068.5707514095565784 15559
115000000 305.85387517188860329 12762.780576908409785 5996.2414972460537683 -259.6551404670792067 -1689.3648924513768179 7945.2615301645091677 15566
116000000 311.68913974837374781 13006.276597209058309 6018.1901110608105228 -263.63777815901198665 -1726.7823346023180875 8008.6102238221401421 15559
117000000 307.46758318609198568 12830.117965682386057 6001.7247473497118335 -301.32068475801190743 -1740.9203703112698349 8043.9658024189948264 15571
118000000 307.52066071550240167 12832.332803931692979 6128.9392431349860999 -288.62211140543854526 -1561.2259512221044133 7978.7873057625292859 15548
119000000 309.52094540365970943 12915.801403281477178 5978.6702459303023716 -282.19099870392477669 -1707.2033136906998152 7968.0645583249261108 15573
120000000 311.46605975248354525 12996.967834856304762 6113.1505655543251123 -295.71600317983342165 -1614.3847358902969518 8023.25130462445577 15557
121000000 312.49551861589679902 13039.925464800711779 6110.8097538374640862 -240.53195141793693779 -1533.8274545335850689 7885.1691597889866898 15556
122000000 310.2427723057780895 12945.922056031320608 5959.6661538707830914 -312.40689014666725143 -1659.2044029019320988 7931.2774469193809637 15584
123000000 312.61573404438911439 13044.941857465162684 5950.6618009597013952 -289.22318463458782389 -1703.0811594101846822 7942.9661450044750381 15575
124000000 309.99155784142158154 12935.439288453091649 6170.2667352111948276 -291.43409229641349611 -1579.6598692831926201 8041.3606967908008301 15560
125000000 309.35082238902919016 12908.702448901411117 6061.7857729021543491 -287.87468802882153796 -1728.7385911312881035 8078.3990520622628537 15564
126000000 310.80470955946998401 12969.370775988945752 6093.362451918478655 -289.92268011353405655 -1621.0350881124400075 8004.3202201444528328 15564
127000000 305.2829635014483074 12738.957369258905601 6132.4657949203738099 -289.23515737715428031 -1501.739874890903593 7923.4408271884312853 15557
128000000 309.73024055873929683 12924.534946835861774 6140.517011576223922 -279.87793398480494034 -1597.4061109226299777 8017.8010564836595222 15569
129000000 308.99216439427533487 12893.736239018915512 6077.6621294320848392 -275.36854659923972122 -1642.1511154315599015 7995.1817914628845756 15566
130000000 311.44681578322507676 12996.164815581376388 5935.1056071965595038 -281.49365752553364928 -1768.1691377003089656 7984.7684024224017776 15592
131000000 309.08919044842048152 12897.784977124985744 6097.5540376107655902 -263.14704815161525175 -1648.3740825000274981 8009.0751682624077148 15570
132000000 305.8925426009976718 12764.394105306293568 6190.3157170375343412 -292.04295842043728726 -1616.4439579630170556 8098.8026334209880588 15562
133000000 310.52533463202411212 12957.712918472256206 6290.2455947361941071 -297.34660547351222704 -1497.9933082180400561 8085.5855084277463902 15542
134000000 311.93299793004752019 13016.452399176050676 6101.7612573955266271 -268.20458108821651422 -1593.6269720002201211 7963.5928104839622392 15558
135000000 310.14761960586878331 12941.951489925004353 6004.9554731339967475 -288.4046015151368465 -1644.9681740810706287 7938.3282487302039954 15558
136000000 308.72881064255125239 12882.746918888604341 6132.7321290566442258 -284.79354921805270351 -1583.9597442810386383 8001.4854225557346581 15564
137000000 308.95988218990851237 12892.389155577055135 6113.3577458977797505 -269.14124870817425972 -1697.7281144520788985 8080.2271090580325108 15575
138000000 312.4254207828574863 13037.000397196141421 5943.2679636271968775 -303.1692895162611876 -1732.7818690128392518 7979.21912215629618 15576
139000000 311.34493648701175061 12991.913559643651752 5839.3747877982877981 -262.67678038749210145 -1812.1987472440491729 7914.2503154298292429 15586
140000000 308.059363229931364 12854.811976327406228 6133.6963727101228869 -281.34460990295269767 -1685.2075035379948531 8100.2484861510711198 15587
141000000 307.89440939349941573 12847.928723275545053 6141.6362602433382563 -252.77771616402492327 -1537.7811834801896111 7932.1951598875530181 15559
142000000 309.41469168949885216 12911.36761005732842 5953.4854996145022596 -304.2191271727149342 -1732.8590451647210102 7990.5636719519388862 15583
143000000 310.45575836015660798 12954.809614759968099 6027.3489704175135557 -260.04504492413207117 -1682.2968216210208539 7969.6908369626653439 15558
144000000 310.90902753274684756 12973.723793920833486 6070.6397710677101713 -292.23777385595656142 -1750.2939202883080725 8113.1714652119753737 15567
145000000 313.56078097595434429 13084.377115938410498 5940.4582132795258076 -270.26657155289734646 -1736.251519258749795 7946.9763040911730059 15591
146000000 313.32907782709685307 13074.708523555249485 5932.1967459953884827 -292.10407284691234509 -1687.0931786814223869 7911.3939975237235558 15562
147000000 308.44267860253705749 12870.807098146846329 5914.5683016906759804 -280.33492029330386686 -1787.4423808313197242 7982.3456028152995714 15618
148000000 311.22484847523196549 12986.902483869635034 6035.0293636809983582 -309.27367027139837319 -1729.9750183445021321 8074.2780522968996593 15586
149000000 310.66803249619306371 12963.667466303824767 5918.1107022899013828 -280.30680640811277726 -1773.4524703267557015 7971.8699790247692363 15574
150000000 308.48583548543160759 12872.607964087997971 6048.9534573202299725 -274.75983915661277024 -1597.5269017105883904 7921.2401981874318153 15559
151000000 310.02368520833283583 12936.779910781880972 6092.6868066127117345 -246.52823843259534442 -1618.3816361226304252 7957.5966811679372768 15581
152000000 312.88734679830201912 13056.275812211140874 6096.7789302116325416 -275.97376506834103793 -1686.7952214926708621 8059.5479167726452943 15566
153000000 310.26319989811253208 12946.774465955937558 6146.0418833558142069 -265.73035016018394572 -1625.4074723079668274 8037.1797058239653779 15559
154000000 308.55584907298481312 12875.529516266604332 6182.2078852572631149 -260.68660070121404715 -1568.2157280644346429 8011.1102140229140787 15554
155000000 309.85855836707668232 12929.889438522453929 6093.7122999640550916 -282.30050070172268306 -1624.8424178713353285 8000.8552185371136147 15574
156000000 313.5883501567114422 13085.527532634912859 6227.4034348909008258 -288.95712617439158976 -1519.7081360452823446 8036.0686971105742487 15555
157000000 308.32919309997299706 12866.071534253560458 6073.1375456651330751 -292.65541715833228409 -1665.6222832822936653 8031.4152461057592518 15569
158000000 311.4952563422214098 12998.186160660445239 6127.7065111364972836 -264.4565488015033452 -1621.8834967707205124 8014.0465567087212548 15552
159000000 310.2130398328965839 12944.681368702502368 5910.9985571704783069 -291.19455010148647034 -1703.202453563239942 7905.3955608352052877 15570
160000000 314.43045662070443313 13120.667254230065737 5912.2131144005179522 -309.83900559077505932 -1707.6656509722211013 7929.7177709635134306 15574
161000000 308.41704950330904467 12869.737637870604885 6130.6923690744588384 -264.80470224153515346 -1624.899739943115037 8020.3968112591073805 15560
162000000 311.24685985102559016 12987.8209824804253 6036.2937237602363894 -277.52470039327579343 -1655.393275487379924 7969.2116996408922205 15576
163000000 311.42033497447420132 12995.059814863641805 6080.0600615988169011 -281.15041254769971601 -1695.1803793886260792 8056.3908535351429236 15583
164000000 310.07948895559206903 12939.108509630721528 6331.2408591687180888 -277.53341817848831852 -1474.6212424547065893 8083.3955198019120871 15568
165000000 310.70001545576758417 12965.002062751296762 6040.4241653343387952 -272.40994114013381022 -1691.3004409785637563 8004.1345474530371575 15562
166000000 306.23788405673235502 12778.804637856108457 6189.8739672602996507 -275.46745256767434284 -1523.0396486666159035 7988.3810684945892717 15538
167000000 310.78741848317446284 12968.649247734401797 5869.1398827413340769 -316.8480966076510299 -1834.4829420714563639 8020.4709214204422096 15600
168000000 308.93254887476518888 12891.248581165769792 5954.2724791901819117 -303.41531377803107716 -1715.504770298106223 7973.1925632663187571 15583
169000000 309.68362907504587156 12922.58992606929678 6062.0446490388412712 -270.59800050125016924 -1638.8707425786799377 7971.5133921187716624 15557
170000000 312.35563400600597106 13034.088309456121351 5979.1647995744797299 -310.88505236080209215 -1680.4864125829299155 7970.5362645182112828 15588
171000000 311.14559601496023333 12983.595408685252551 5983.236335131989108 -307.56124562850652637 -1708.7034630458201718 7999.5010438063172842 15585
172000000 307.76948891120838425 12842.715996432878455 5927.5705264669804819 -272.86027268433224435 -1793.2775539141564423 7993.7083530654681454 15597
173000000 312.04899388674607508 13021.292720202947748 5944.9436272055718291 -268.36546421140508301 -1766.4746083278848801 7979.7836997448612237 15552
174000000 310.07744116099155463 12939.023058520650011 6039.8956888057655306 -283.36674861795830793 -1612.5820159505724405 7935.8444533742958811 15556
175000000 311.02229643317605223 12978.450319362282244 6072.8845183087842088 -275.89325031303530977 -1668.9774639785987347 8017.7552326004179122 15568
176000000 310.94443070821120045 12975.201110367857837 5945.0277325210190611 -288.94492555306243275 -1658.6317947030856885 7892.6044527771664434 15552
177000000 311.96333670291750195 13017.718386408989318 5998.237864868971883 -316.43350766785010819 -1599.0757113136260159 7913.7470838504486892 15555
178000000 308.19611813915236098 12860.518534396096584 6274.3795767986121064 -299.1488400780223742 -1560.2709360887138246 8133.7993529653467704 15552
179000000 306.4969941370189872 12789.616876537422286 6048.5850432049601295 -307.71749073214493819 -1616.9029926363471077 7973.2055265734525165 15540
180000000 313.10067131696411025 13065.17749449922303 6078.3921535900553863 -308.7070030769305049 -1628.0665032849694853 8015.1656599519556039 15543
181000000 308.07865365287364057 12855.616934038369436 6110.2948733119328608 -270.91540198424263508 -1589.3567689211395191 7970.5670442173159245 15556
182000000 310.15983749556437488 12942.461322423318052 6061.3935532751847859 -276.11471085672928893 -1616.046964997842224 7953.5552291297553893 15554
183000000 309.72320582422270263 12924.2413989022225 5992.817707463219449 -290.98841978599517688 -1713.8977454744267561 7997.7038727236413251 15551
184000000 312.24343889204220659 13029.406591362747349 6164.6759837440113188 -286.0530033824312568 -1573.0135490230877622 8023.7425361495297693 15551
185000000 307.63479739200073482 12837.095540245258235 6220.8682441998716968 -283.76442929307404484 -1639.9951468075166758 8144.6278203004630996 15557
186000000 308.76944697213724567 12884.442606274174977 6072.8658073222513849 -319.23477753868826312 -1653.424703699154179 8045.5252885600930313 15566
187000000 309.66530346849390298 12921.825228563895507 6217.8239111161965411 -280.26380627165536907 -1655.6073257534017102 8153.6950431412533362 15556
188000000 310.59979967010451674 12960.82022238049467 5932.3829876177333063 -306.90175234424270911 -1740.2753011323247847 7979.5600410943006864 15574
189000000 310.43909062404634369 12954.114097469007902 6278.0731235897483202 -269.13936930962523775 -1528.025923014753289 8075.2384159141265627 15528
190000000 312.03536504221409587 13020.724010873433144 6104.0394567043422285 -285.40060268499917129 -1586.2132391466452646 7975.6532985359872328 15532
191000000 310.04286959471050977 12937.580443760916751 6081.4151140647554712 -310.94905163740457965 -1677.2909009207648978 8069.655066622925915 15572
192000000 313.37635189185238005 13076.681192742829808 6205.3158435020995967 -304.13308591754099552 -1594.5424936651929784 8103.9914230848326042 15540
193000000 309.70720675185430082 12923.573783852529232 6089.1670584857147333 -258.81161138725872206 -1611.0598564654151232 7959.0385263383886922 15554
194000000 308.29970563043866605 12864.841070512587976 6155.7633107087485769 -273.01670728660985787 -1583.7107420780484972 8012.4907600734068183 15560
195000000 311.53496025328411179 12999.842939750307778 6026.2552357927088451 -284.89398820987099725 -1738.5256699271512844 8049.6748939297322067 15574
196000000 311.9914436569779923 13018.891243503436272 5913.9390518652926403 -280.80491885390415518 -1713.1421986875761831 7907.8861694067736607 15553
197000000 308.67500992902824919 12880.501903352380396 6088.490352808010357 -301.35434523701161424 -1602.3841496926588661 7992.2288477376823721 15566
198000000 311.26405903755608051 12988.538676325782944 6110.5655094491012278 -313.64580213441581691 -1625.0816114937140355 8049.292923077231535 15549
199000000 314.62480841704547174 13128.777235933042903 6002.3582709524707752 -318.98664124772062678 -1675.5051941743922725 7996.8501063745834472 15567
200000000 311.52416345483453597 12999.392407058945537 6123.6465324804239572 -302.07647798746813805 -1569.0003851065282561 7994.7233955744213745 15548
201000000 306.05713458243889136 12771.262258742872291 6153.6154799062333041 -276.46811926162229156 -1673.3322506685242388 8103.4158498363813123 15551
202000000 309.96482878286008145 12934.323928677917138 6030.6708173976676335 -270.4589687243710614 -1645.3877372077051859 7946.5175233297450177 15588
203000000 308.14075294091855994 12858.208235478818096 6054.6789289756734433 -274.77039790878507119 -1621.7074350449097437 7951.1567619293673488 15576
204000000 309.60391477702040675 12919.263579152915554 5976.2383544546082703 -302.80532198159505697 -1713.9540346247722482 7992.9977110609743249 15588
205000000 310.91767719876452247 12974.084730297347051 5917.0775660028866696 -286.28136504130998219 -1737.8982562428159326 7941.2571872870121297 15589
206000000 310.41219880830715283 12952.991946103749797 6118.5998843622737695 -282.38039220172868227 -1644.7522176149773259 8045.7324941789793229 15591
207000000 309.67174797243063722 12922.094147143479859 6077.6459311704438733 -276.93252632262175439 -1712.9670618078041571 8067.5455193008692731 15586
208000000 310.30282570715070278 12948.427985976413765 6036.8267898497560964 -281.02511940550164127 -1674.7568243455684751 7992.6087336008267812 15559
209000000 309.23610011357396843 12903.915276503821588 6103.5427353273325934 -287.72874184483021054 -1608.9863666860326248 8000.2578438581958835 15548
210000000 308.83733699012464058 12887.275545377688104 6102.1292832902199734 -289.50899114166668369 -1616.3832483808662346 8008.0215228127526643 15579
211000000 311.73477304690732126 13008.180799913234296 5968.2735910749015602 -289.9804335054789135 -1708.6812713437147977 7966.935295924095044 15567
212000000 309.51540823722223195 12915.570346407603211 5956.8846726657720865 -300.12532850341727908 -1767.8331361118157474 8024.8431372810046014 15587
