# Fix print output for fix saveBond
1000000 58048 57214
2000000 134810 133814
3000000 216539 215541
4000000 300024 298998
5000000 386380 385306
6000000 474403 473320
7000000 564863 563760
8000000 656767 655594
9000000 750048 748911
10000000 845012 843901
11000000 938794 937660
12000000 1033523 1032372
13000000 1128950 1127810
14000000 1224181 1223052
15000000 1319440 1318256
16000000 1414865 1413680
17000000 1510639 1509469
18000000 1607295 1606142
19000000 1705194 1703988
20000000 1802943 1801742
21000000 1902365 1901147
22000000 2002518 2001298
23000000 2102328 2101108
24000000 2202190 2200983
25000000 2302318 2301084
26000000 2402112 2400892
27000000 2501860 2500654
28000000 2601396 2600183
29000000 2701940 2700714
30000000 2802755 2801507
31000000 2902882 2901682
32000000 3002704 3001477
33000000 3101387 3100166
34000000 3200154 3198969
35000000 3298927 3297722
36000000 3398598 3397375
37000000 3497538 3496325
38000000 3598111 3596902
39000000 3697887 3696658
40000000 3798802 3797557
41000000 3899072 3897851
42000000 4000370 3999155
43000000 4101146 4099916
44000000 4202930 4201707
45000000 4302266 4301037
46000000 4402221 4400996
47000000 4501708 4500499
48000000 4602641 4601440
49000000 4702452 4701253
50000000 4803074 4801848
51000000 4904102 4902881
52000000 5004618 5003408
53000000 5106018 5104802
54000000 5206489 5205262
55000000 5306685 5305467
56000000 5407321 5406118
57000000 5508334 5507112
58000000 5609126 5607894
59000000 5709471 5708219
60000000 5810358 5809134
61000000 5910956 5909712
62000000 6012372 6011120
63000000 6115304 6114017
64000000 6218331 6217104
65000000 6320761 6319519
66000000 6423011 6421765
67000000 6525842 6524595
68000000 6627832 6626586
69000000 6731158 6729899
70000000 6834265 6833034
71000000 6935896 6934632
72000000 7038594 7037294
73000000 7142491 7141239
74000000 7246379 7245132
75000000 7350304 7349004
76000000 7454886 7453631
77000000 7558525 7557260
78000000 7662987 7661729
79000000 7767454 7766174
80000000 7870730 7869482
81000000 7974131 7972893
82000000 8076670 8075422
83000000 8179951 8178712
84000000 8283970 8282730
85000000 8386309 8385069
86000000 8489603 8488348
87000000 8593031 8591778
88000000 8697374 8696080
89000000 8800881 8799581
90000000 8905450 8904179
91000000 9009960 9008684
92000000 9114074 9112824
93000000 9219191 9217908
94000000 9324262 9322965
95000000 9429196 9427899
96000000 9535368 9534071
97000000 9640163 9638868
98000000 9744379 9743105
99000000 9848236 9846962
100000000 9950902 9949658
101000000 10053233 10051991
102000000 10156588 10155331
103000000 10260252 10258971
104000000 10363569 10362305
105000000 10468610 10467295
106000000 10573358 10572116
107000000 10677539 10676228
108000000 10781614 10780373
109000000 10886667 10885367
110000000 10991331 10990059
111000000 11095429 11094179
112000000 11199258 11197972
113000000 11303934 11302653
114000000 11408148 11406888
115000000 11511972 11510683
116000000 11616198 11614924
117000000 11721059 11719767
118000000 11826723 11825438
119000000 11931546 11930263
