# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
59000000 306.41739765875382773 12786.295446046402503 8037.8528453237267968 -328.91439254190584052 85.657798980908253839 8281.109438884723204 15033
60000000 310.56640941105695219 12959.42690163413863 7934.7723537568699612 -274.95872023999208977 17.794645163279454891 8191.9364288335818856 15065
61000000 310.93853034015103276 12974.954897685958713 7954.8546041012468777 -307.22185712397993029 63.326446609573693536 8198.7500146156526171 15054
62000000 311.64647469830708815 13004.496254645155204 8050.6029595788786537 -312.70744256781142667 200.34125918598391536 8162.9691429607064492 15026
63000000 309.56343485795957804 12917.574418522030101 7847.5991305871402801 -313.80334977391487428 -17.472405449018808099 8178.8748858100734651 15054
64000000 306.75883657191724296 12800.543131895317856 8014.4142566657501447 -327.53104599038215383 132.3239638510766838 8209.621338805056439 15046
65000000 312.0335875963302783 13020.649840971907906 7949.0346962668008928 -330.65113750666694159 138.68233024508845119 8141.0035035283799516 15047
66000000 310.72863171617871103 12966.196172364436279 7801.1544170683228003 -296.84510301833955737 -73.173683832922975512 8171.1732039195849211 15114
67000000 307.85670985933398924 12846.355583546206617 7924.3620892953740622 -328.52981643360146791 5.9369246699278477308 8246.954981059048805 15059
68000000 310.13569488158708509 12941.453890738590417 7997.0672847969726718 -303.88303100263340184 56.771347627770481381 8244.1789681718364591 15075
69000000 311.62010675158563799 13003.395963474802556 7907.0641202630222324 -301.04732138448906653 -21.307407198253144998 8229.4188488457657513 15058
70000000 310.74853294077195187 12967.026617826513757 7922.4417658700131142 -299.44752703496874346 15.942345108565035616 8205.9469477964157704 15042
71000000 307.70838230741418329 12840.166118078101135 7942.133174688334293 -327.59808445562498491 7.7237363038750288524 8262.0075228400837659 15070
72000000 309.56157506894254539 12917.496812576608136 7886.8664577210238349 -322.66036253056046235 72.683138705518459233 8136.8436815460663638 15073
73000000 309.80671668498786175 12927.726170154950523 7925.462881687175468 -328.7298684657762351 65.928338154256266535 8188.2644119986944133 15054
74000000 310.11342677697570025 12940.524679255298906 7804.5530565333992854 -332.23225082071951419 -124.59372062108420209 8261.3790279752029164 15071
75000000 311.56021993388924329 13000.896984793304 8001.9580030346451167 -330.81623885697229071 135.85557693512402011 8196.9186649564926483 15036
76000000 310.48133988390014792 12955.877089789271849 8039.690389739344937 -347.18013415672453448 95.194754590432395958 8291.6757693056370044 15068
77000000 309.48806282742128815 12914.429267306091788 7778.0282631256704917 -314.12613584112688159 -90.581651847106940068 8182.7360508139036028 15079
78000000 311.02268693806519195 12978.466614490835127 7901.0985733404377243 -308.88128631674396729 148.5417237931217187 8061.4381358640594044 15031
79000000 308.04745718732419846 12854.315156696628037 7946.025238598615033 -311.55084836519353075 95.680271667507298616 8161.8958152963014072 15073
80000000 310.27476311250944718 12947.256979927777138 7912.9642621609373236 -281.26413735386699955 -1.9498535278430892959 8196.1782530426462472 15063
81000000 309.28331861990653806 12905.885627329533236 7871.8303622302682925 -288.41626871688890787 58.033006456969516762 8102.213624490188522 15080
82000000 308.15223731796419315 12858.687459697290251 7930.6420178919779573 -308.46451606140192325 51.409276544004598009 8187.6972574093761068 15071
83000000 310.1021453377025523 12940.053923297231449 7864.3998230932602382 -308.10868599966056536 50.222912680309832467 8122.2855964126101753 15094
84000000 308.63841178827931344 12878.974722963905151 7826.831966064180051 -310.54026473672195152 -61.255004191163607175 8198.627234992065496 15088
85000000 308.65344899119742195 12879.602200779010673 7921.3671594092920714 -303.26931404796141578 35.584941044511495534 8189.0515324127418353 15055
86000000 307.77749415335455296 12843.050042058161125 7900.1651336035429267 -329.494936069030814 56.613805701327876818 8173.046263971245935 15065
87000000 309.21560067332683275 12903.059868483647733 8075.0855110864313247 -326.13609740396896086 106.91681270358789391 8294.3047957868129743 15073
88000000 308.88454456882914201 12889.245440211403547 8008.7834245143094449 -327.22699380921505963 162.37205858824046345 8173.6383597352842116 15038
89000000 308.98081959465179125 12893.26283913734369 7845.8237281009951403 -308.04430269075589877 -125.83805894522822655 8279.7060897369792656 15092
90000000 305.43772841586871891 12745.415455306178046 7891.1217835175511937 -315.75129301960225803 101.97877878833790533 8104.8942977488168253 15068
91000000 310.41729010989104154 12953.204397768549825 7876.2245565490402441 -306.82817449555807343 102.99196251090147314 8080.0607685336963186 15074
92000000 310.7642124195073734 12967.680896758072777 7932.2600534702032746 -347.98402726632076565 71.213356121836582702 8209.0307246146876423 15068
93000000 310.83259509835062318 12970.534393791082039 7754.6098005593776179 -312.90698209263075569 -110.4449425984123252 8177.9617252504212956 15083
94000000 307.83456216442556297 12845.431396562335067 7658.8927892455576512 -306.45042560635260998 -87.273641197692455762 8052.6168560496025748 15077
95000000 305.53883755563799696 12749.634573878633091 7742.2904706006384004 -316.86359357316723617 32.422386433897827374 8026.7316777399082639 15092
96000000 311.59075617171924932 13002.171211915159802 7762.7265263315139237 -309.13071714695468017 -85.97333971431933719 8157.8305831927873442 15101
97000000 307.83842585756235621 12845.59262214005139 7988.3292192717217404 -309.81077350351489486 104.2541234198788942 8193.8858693553556805 15066
98000000 307.67465979205553595 12838.758932820821428 7897.3037865627557039 -274.90073424093321819 48.875706407669994746 8123.3288143960180605 15066
99000000 309.83330847376430484 12928.835801887131311 7750.0349264799860975 -317.3568732042711531 -66.17901295569031106 8133.5708126399476896 15082
100000000 305.90704200084877584 12764.999141481468541 7759.5652770308815889 -353.6271130397306024 -55.348410632928562336 8168.5408007035412083 15099
101000000 309.49836025647584847 12914.85896213162232 7688.4696164325905556 -328.98399138632839822 -163.1046675041426397 8180.5582753230646631 15123
102000000 310.88023544667743181 12972.522347391346557 7863.9563872636708766 -302.40641520399708497 -4.4933199138558848063 8170.8561223815231642 15072
103000000 313.34478023785095502 13075.363759402336655 7693.4472603750182316 -345.62226712486369706 -75.578742205218873096 8114.6482697051014839 15082
104000000 314.91364080834284778 13140.829737904974536 7870.2152662195285302 -342.77550127646549072 -26.158608539506644775 8239.1493760354987899 15077
105000000 311.12311854419664314 12982.657460695814734 7827.7734072123257647 -314.68219192991205091 -16.064261377858215951 8158.5198605200966995 15089
106000000 310.71237408747504105 12965.517768182933651 7833.7962504647821333 -299.67925177325292907 -8.5697449154119311743 8142.0452471534481447 15085
107000000 307.4712913425864258 12830.272700971114318 7853.3176438994623823 -320.98912689322150982 -22.577040511595228622 8196.8838113042802433 15088
108000000 310.93922926305629062 12974.984062592484406 7787.3893417089220748 -338.01274584032995563 -28.439194749478573954 8153.8412822987302206 15091
109000000 310.57396289455039096 12959.742096111775027 7845.389048824911697 -337.94089908297246438 -95.986389113891135594 8279.3163370217753254 15102
110000000 310.43737051671200788 12954.042320211112383 7853.2162661545562514 -291.22057859675715008 56.632083264488016994 8087.8047614868246455 15058
111000000 312.50050767120035289 13040.133649895928102 7881.9024135286163073 -327.71017336673963882 -4.3489173397463503079 8213.9615042350997101 15110
112000000 303.71949621642835382 12673.716443713428816 7727.0523608197572685 -330.63897247948875702 -130.55476424169631855 8188.246097540943083 15123
113000000 311.16428158912407298 12984.375127048711875 7591.613577570257803 -317.68436883439966323 -97.973748298377330457 8007.271694703034882 15092
114000000 311.21501304062394411 12986.492067314638916 7800.6512871553777586 -307.56009548209482318 -8.7799922052768124558 8116.9913748427497922 15061
115000000 311.66170671952556859 13005.131861908410428 8023.581171984195862 -312.69829484447996037 33.446839874810891047 8302.8326269538647466 15083
116000000 310.73790137465147154 12966.582980009245148 7881.1412119946135135 -330.6455055892731707 -16.795967064597135732 8228.5826846484833368 15095
117000000 313.31674785077495926 13074.194013865855595 7823.574018758915372 -321.98973983455186954 -128.2488105141547976 8273.8125691076220392 15090
118000000 309.31077904051568339 12907.031505643441051 7700.8606411159580603 -300.53229863786174292 -144.53192740774923664 8145.9248671615696367 15115
119000000 309.61037843762943567 12919.533297109015621 7983.6611009889875277 -311.03893786896526308 60.65836704607346519 8234.0416718118794961 15086
120000000 310.84849327194871194 12971.197798500576027 7822.69033130225489 -308.89826350295106749 2.6585660533201149747 8128.9300287518863115 15066
121000000 310.49268726208595126 12956.350597270016806 7854.6718449427989981 -312.36921621064601595 60.563841238093260699 8106.4772199153512702 15067
122000000 308.64345253451381268 12879.185065036892411 7856.532895777365411 -312.76994403582136783 -60.89982831029762167 8230.2026681234838179 15079
123000000 307.9922911891540025 12852.013170071293644 7946.4059323884775949 -323.08128987302166024 114.08809844134371758 8155.3991238201542728 15075
124000000 310.67321979024234224 12963.883923576768211 7824.8542064548328199 -329.32573344815330074 -23.900448406689790204 8178.0803883096750724 15060
125000000 310.7947003662948191 12968.953108773925123 7882.9280829253330012 -323.00151154789318753 28.369559706535241617 8177.5600347666913876 15096
126000000 311.86608116424912396 13013.660072290143944 7842.0337001598645656 -355.17695027144759479 -76.303990918593967763 8273.5146413499060145 15092
127000000 312.77456375229661489 13051.569560677942718 7672.9296280391563414 -337.35313880145861276 -130.56098699950689479 8140.84375384012219 15102
128000000 311.62931693852021908 13003.780289469863419 7894.5994468581484398 -327.6040682296840032 -81.777752854374099911 8303.9812679422084329 15098
129000000 310.42737077841303517 12953.625047532566896 7925.5684965013297187 -317.84635081158648973 -29.978188362909065745 8273.3930356758246489 15097
130000000 309.66625009438962479 12921.864729709952371 7960.7542964757494701 -320.56816083681496821 15.978883218847826697 8265.3435740937165974 15100
131000000 312.96916361923007344 13059.689893959879555 7631.6873958514061087 -317.89633385735692173 -129.63046647773026621 8079.2141961864945188 15092
132000000 308.17239835909316525 12859.528746877276717 7786.0675426516236257 -295.71921986832063567 -98.239351887215008219 8180.0261144071591843 15111
133000000 310.91800850973743309 12974.098555360860701 7956.7201351808544132 -323.94791291816989087 67.950539475314570836 8212.7175086237111827 15051
134000000 311.94065871967694648 13016.772071362749557 7898.0591584877038258 -318.05550735233578052 12.452071950436220504 8203.6625938896031585 15079
135000000 308.97467856861300106 12893.006584192704395 7800.2654592270264402 -302.33379913788269278 -146.94921565999447921 8249.5484740249030438 15124
136000000 315.8253555826110528 13178.874100122622622 7784.0768580084695714 -348.85037729721369715 -114.84488748906487388 8247.7721227947477018 15102
137000000 310.57926365541453606 12959.963288168804866 7724.1949149945066893 -323.3868145709275268 -37.399393013396959873 8084.9811225788307638 15095
138000000 307.54786160932695793 12833.467852618532561 7746.0988193394359769 -356.36470586305307506 -52.108761652157525646 8154.5722868546454265 15090
139000000 310.19481897298715012 12943.921042102698266 7631.054816025688524 -319.72010675383012313 -171.37076251523552628 8122.1456852947540028 15106
140000000 309.42150538996889964 12911.651934602725305 7748.3315330226650985 -332.46085922814791047 -42.047211685161101968 8122.8396039359740826 15087
141000000 311.33929922780362176 12991.678326062621636 7729.5503170419469825 -337.75027796799929547 -65.580190289794543901 8132.8807852997415466 15091
142000000 312.80174426080429839 13052.7037587189443 7758.319969324403246 -323.26098215183287721 -76.495149698059009324 8158.0761011742952178 15085
143000000 306.77149902951958893 12801.071515483239637 7793.1958355412898527 -326.06509493612469441 -11.482539916757673382 8130.7434703941726184 15090
144000000 308.10793930614238434 12856.838976317580091 7658.52434351368629 -326.23338850037293923 -151.0017754054528325 8135.7595074195132838 15104
145000000 308.29997753053874021 12864.852416457819345 7797.3324109040750045 -316.65763359957162493 -63.444378158734053841 8177.4344226623807117 15109
146000000 310.762556665820739 12967.61180487234742 7749.61760743594823 -331.57526977965761716 -120.93291301283048256 8202.125790228437836 15096
147000000 311.74186375879099842 13008.476683690591017 7549.2420683370510233 -318.48827926121555265 -211.06285240396940139 8078.7932000022356078 15127
148000000 307.29605573087883386 12822.960406300244358 7635.192789854108014 -320.4221565313245037 -89.082492687185364844 8044.6974390726181809 15099
149000000 306.90758974462079323 12806.750357820663339 7885.2083786609882736 -325.06027907896134366 -39.631552652467973985 8249.9002103924176481 15092
150000000 313.25927638423820554 13071.795823826807464 7630.8510872490724068 -328.53574469216744092 -174.34946034978327134 8133.7362922910233465 15143
151000000 307.62199547470112293 12836.56133723289895 7864.4893582994654935 -288.77021434318476167 -12.188239306306670073 8165.4478119489576784 15111
152000000 310.39613993039404249 12952.321835466762423 7664.5539639267217353 -347.69468647268456607 -125.75927883635780802 8138.0079292357650047 15101
153000000 307.49480941240102538 12831.25407145225472 7848.4445860071364223 -343.72963344567193644 4.432159109432930677 8187.7420603433747601 15074
154000000 309.93875371791330053 12933.235858983664002 7746.0146373387215135 -363.02024266752368931 20.190021667218715606 8088.8448583390272688 15074
155000000 310.14452248448884575 12941.822252129439221 7777.5787528588225541 -301.36861201286870937 -157.91111473280022892 8236.8584796044924587 15105
156000000 309.42367359021005768 12911.742410042701522 7595.383966111279733 -367.09544523372289859 -105.02442008416461761 8067.5038314291659844 15101
157000000 308.10849494848258701 12856.86216236112341 7676.6317701341167776 -340.39477081990008855 -86.26433284695612258 8103.2908738009737135 15075
158000000 313.40739878750338221 13077.976728778019606 7932.4795077530270646 -292.04962232330916549 87.394045765649636337 8137.1350843106856701 15081
159000000 307.40104043430233105 12827.3412457876384 7848.7089472104098604 -319.30891679664750882 26.278303228902927913 8141.7395607781554645 15054
160000000 308.56594432146374629 12875.950774428312798 7630.609100854022472 -382.27220012866746401 -128.2801009923190918 8141.1614019750095395 15089
161000000 308.97666373102646276 12893.089421764332656 7778.7876721673947031 -345.58028127682825925 -36.812218600667762303 8161.1801720448920605 15065
162000000 312.32669958119339526 13032.880923364333285 7904.8600485807828591 -355.24299755027260517 41.362737089830488912 8218.7403090412262827 15064
163000000 306.44051395527816339 12787.260051187091449 7626.5380141859986907 -342.75234326458075884 -210.42996824501932451 8179.7203256955972392 15131
164000000 310.99287226263771799 12977.222496984595637 7734.5195065979114588 -323.89021574680259619 -177.51970385236091943 8235.9294261970753723 15161
165000000 311.23482306041290713 12987.318706949819898 7808.5946890865798196 -332.57743055920514053 7.2030316314841940084 8133.9690880143016329 15098
166000000 309.04455833171164159 12895.922552096308209 7839.6903649218911596 -336.0782228272626071 -74.682697157130036203 8250.4512849062848545 15105
167000000 310.65390052722653991 12963.077762416836777 7754.929564158111134 -336.3570165045050544 -69.964462895384528451 8161.2510435580006742 15110
168000000 312.94580931851754713 13058.715357294768182 7691.62758487152405 -324.47373912192142598 -185.33035493098844881 8201.4316789244330721 15119
169000000 309.37154426587937905 12909.567138836211598 7626.0770766530786204 -345.85071222867350116 -146.6232621328283301 8118.5510510145813896 15096
170000000 312.01655169050326322 13019.938960562507418 7720.7574305342104708 -340.16015193184989585 -92.48095433795536735 8153.3985368040157482 15108
171000000 309.55869863059092495 12917.376783521869584 7812.07765626415312 -347.21984588896583546 -18.464574378230508955 8177.7620765313495212 15100
172000000 307.58994788939617138 12835.224044059688822 7640.3787892741829637 -316.3157760628662345 -213.29763914041896555 8169.9922044774693859 15108
173000000 307.86102973060343402 12846.535844689216901 7747.4440236890923188 -345.77913975976036909 -59.245161858351380602 8152.4683253072043954 15108
174000000 307.02644389110491829 12811.709946419567132 7736.6858783416691949 -339.81965584454940199 -84.094280264454340568 8160.5998144506720564 15102
175000000 312.06145303563857851 13021.812620051856356 7800.6685698748096911 -338.67445193420218175 -97.133125235431990063 8236.4761470444427687 15104
176000000 308.45963566364662256 12871.514688495502924 7738.6781930819124682 -339.23976889065210116 -83.055738565043185417 8160.9737005376082379 15099
177000000 307.64874606749174291 12837.677595596134779 7687.1491642394794326 -309.01017768845929368 -92.888857799604636512 8089.0481997275455797 15122
178000000 310.117204783237014 12940.682329260236656 8028.9376824288792704 -312.60136929968189179 133.9626943785854678 8207.5763573499752965 15044
179000000 312.73469896205426721 13049.906068363772647 7802.4250042731055146 -339.99754418741508744 -41.343912534606928944 8183.7664609951279999 15096
180000000 307.978289003086104 12851.428881811807514 7653.1934447598978295 -327.39822475440359995 -80.089611153990588832 8060.6812806682919472 15079
181000000 308.90589971163848304 12890.136555296052393 7653.7402496770137077 -350.79791114585634659 -80.517885918670472734 8085.0560467415416497 15101
182000000 307.98349556364104274 12851.646143044432392 7795.8062982004121295 -362.58971145615373644 -58.831608107414382403 8217.2276177639796515 15099
183000000 309.18234277821869682 12901.672071067392608 7693.5701587647554334 -355.20678052944981573 -94.87669581483605441 8143.6536351090417156 15098
184000000 311.04268326797108557 12979.301028541625783 7611.8107702673842141 -315.84034923588581023 -121.43689279218978072 8049.0880122954613398 15107
185000000 311.91170365351206328 13015.563823941183728 7728.5061337354936768 -305.02642050334441137 -141.94015770209315974 8175.4727119409308216 15097
186000000 310.22027418255623843 12944.983246248670184 7431.0457921766301297 -343.10442861320956354 -212.59913382242501712 7986.7493546122641419 15129
187000000 309.95192246646553258 12933.785369262552194 7639.746727797362837 -362.12662862113120354 -57.83608907491063178 8059.7094454934058376 15086
188000000 312.17490344629237597 13026.546719617281269 7655.225624815280753 -315.94802868863126832 -18.466408697664746796 7989.640062201577166 15109
189000000 311.51624201182471552 12999.061858234183092 7695.271329601364414 -340.70187585910832695 -95.414803801303250452 8131.3880092617746413 15127
190000000 309.6975646591766349 12923.171435139181995 7655.066273081082727 -349.91348108317896504 -105.61501163403205794 8110.5947657982933379 15110
191000000 310.26012345661388281 12946.646091097902172 7680.5690982756150333 -361.13344155022974746 -184.53825997729217079 8226.2407998031376337 15115
192000000 311.86691551844825199 13013.694888522441033 7825.3759951467891369 -336.51196585238108128 -2.9341959355562465817 8164.8221569347260811 15106
193000000 311.74574920428051428 13008.638816958311509 7583.8829226837469832 -339.82385541339857582 -193.81058788601086462 8117.5173659831580153 15113
194000000 307.62779838014705547 12836.803482959754547 7514.0825594305724735 -326.65339522160974184 -312.03367788971911523 8152.7696325419019558 15143
195000000 309.13506928842656407 12899.699425872093343 7621.2840181369901984 -345.10555009094974821 -258.02015862164336113 8224.4097268495843309 15141
196000000 309.16987492565846196 12901.151808028704181 7710.748146795743196 -319.08186290493580373 -101.69932376221618142 8131.5293334628950106 15097
197000000 311.40321053474235669 12994.345240079597716 7622.9963384442735332 -333.32881370913901264 -174.94953806259664475 8131.2746902160088212 15104
198000000 305.61209178453106006 12752.691352705343888 7749.2906133072783632 -341.98727756992803961 -125.10823439978453564 8216.3861252769929706 15095
199000000 309.47181538383711086 12913.751288132920308 7563.0363706847274443 -343.68818221835147142 -140.87548118865723268 8047.6000340917353242 15110
200000000 311.50343092595051075 12998.527272632243694 7606.712191281696505 -347.54862952790068675 -112.16679746413082341 8066.4276182737276031 15110
201000000 311.23127289313634947 12987.170564292033305 7616.3402309701095874 -364.15450441229666012 -119.01694000389757377 8099.5116753863048871 15103
202000000 314.45717495295491517 13121.782166413873711 7590.0042896181075776 -349.16633989049864795 -161.2078597038030523 8100.3784892124094767 15115
203000000 307.80849806842383032 12844.343784584169043 7701.6142047878720405 -337.45373512061030397 -116.86913762823877505 8155.9370775367206079 15126
204000000 309.35915247248880178 12909.050049621928338 7601.9302596617280869 -374.61176115295432965 -236.50998914928689487 8213.0520099639688851 15137
205000000 309.04831339813267732 12896.079244859336541 7579.0616078454650051 -317.28271339054839473 -107.72769511826918176 8004.0720163542828232 15106
206000000 307.71191158145194322 12840.313388895299795 7704.0901913506604615 -315.58264270734457568 -181.1596304701403426 8200.8324645281463745 15119
207000000 310.72080753773832384 12965.869682230633771 7773.3986756594949838 -337.75923342856304998 -50.364019498757116367 8161.5219285868151928 15076
208000000 309.6970786587782527 12923.151155139652474 7862.5128497329187667 -304.72187734748303001 70.406261459214491083 8096.8284656211872061 15073
209000000 309.88237356519283594 12930.883207680295527 7885.9680052203239029 -336.51506709129341743 -0.68451414266591825708 8223.1675864542830823 15101
210000000 308.90986249263318086 12890.301915647563874 7767.974844453078731 -355.08889103750334471 -104.1777696538418212 8227.2415051444240817 15113
211000000 312.46321108713715375 13038.577324613474048 7710.1426638307475514 -340.41954201848352568 -104.56339062315893784 8155.1255964723895886 15096
212000000 308.46014223836129986 12871.535827027506457 7987.541717168460309 -333.88331745010361828 -15.307981705941315909 8336.7330163245060248 15078
213000000 306.787845909997543 12801.753643994901722 7715.6509420637794392 -339.33683875337305835 -153.58094096629426417 8208.5687217834492913 15090
214000000 308.35751742779046936 12867.253461998368948 7850.2902261525077847 -304.86356350794414993 -36.500084064002322748 8191.6538737244554795 15092
215000000 311.68644247860743235 13006.164044565530276 7692.8756336089827528 -300.07804252584435289 -106.80778487704634472 8099.7614610118725977 15091
216000000 312.26225153328670103 13030.191612027078008 7812.3354986475696933 -302.29693466439891836 -141.11535914898036026 8255.7477924609484035 15111
