# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
36000000 312.71700357603316434 13049.167668927493651 3588.3902908744275919 -3729.060599341901252 -920.52400239738437904 8237.9748926137144736 15384
37000000 306.40856292920943815 12785.926787272443107 3321.7412607482601743 -3865.2922119531522185 -973.09032966434438094 8160.1238023657560916 15416
38000000 310.46108993844603674 12955.03209277761016 3451.0943422275868215 -3733.6686198917263937 -981.03331278483506139 8165.7962749041480492 15414
39000000 309.68305877370880808 12922.566128329859566 3431.8363837743122531 -3743.2851523116082717 -1047.573589533197719 8222.6951256191186985 15407
40000000 310.55881739313065282 12959.110099177818483 3418.268346431581449 -3851.1272648823228337 -981.47598339846786075 8250.8715947123710066 15396
41000000 310.49401425012985101 12956.405970304682342 3473.7270755651425134 -3755.1510407176619992 -994.33751082159415091 8223.2156271043986635 15401
42000000 308.41089267710668764 12869.480723611051872 3446.8798629871353114 -3780.411426843760637 -980.20480537836704116 8207.4960952092624211 15399
43000000 306.26097269835770476 12779.768089003220666 3650.0847539882438468 -3687.1326413124506871 -955.98310231569018924 8293.2004976163843821 15399
44000000 314.14244695586751277 13108.64908328396632 3549.4999450074624292 -3740.0040113935392583 -998.10837198671379156 8287.6123283877168433 15407
45000000 307.85120744351127087 12846.12597675849247 3500.6671151171667589 -3810.0882781338814311 -887.48972418697360354 8198.2451174380221346 15386
46000000 308.22819169551127061 12861.856911298791601 3351.0433268751912692 -3915.6500462074345705 -1066.5024042433319664 8333.1957773259582609 15441
47000000 309.8145246501472343 12928.051983735129397 3515.1032637955868267 -3757.2645169551551589 -985.1497322530801739 8257.517513003822387 15409
48000000 309.84055745624067413 12929.138290036740727 3423.7254512441240877 -3821.3943170558600286 -1034.59872144923429 8279.7184897492188611 15430
49000000 310.06111183400309983 12938.341662487315261 3328.9927293302484941 -3833.2638999994419464 -1148.5615820623199852 8310.8182113920101983 15424
50000000 311.47943320273282097 12997.525887001276715 3610.1900308797435173 -3733.5169992846708737 -985.27438411279854336 8328.9814142772120249 15409
51000000 310.3531383202341658 12950.527448802164145 3553.1249011857098594 -3746.6077270152272831 -1041.5379687957031365 8341.2705969966409612 15414
52000000 311.21891869261520469 12986.655043766533709 3376.4109219165293325 -3731.1173772549086607 -1101.8499669241555239 8209.3782660955948813 15429
53000000 310.42610696199909626 12953.572310546411245 3368.09670400667801 -3792.8748078739040466 -1108.1993432383806066 8269.1708551189622085 15397
54000000 310.36377969318431269 12950.971495842350123 3514.5390687641483964 -3744.1408222798318093 -1025.053209421171232 8283.7331004651514377 15416
55000000 311.14676121150449717 12983.64403042599406 3407.2745924946116247 -3848.6188470739371041 -982.52951144617532009 8238.4229510147233668 15407
56000000 309.67582522204929774 12922.264284082928498 3452.286463440933403 -3777.5632168712345447 -989.3187297476514459 8219.1684100598195073 15406
57000000 311.15910709924764888 12984.159204072901048 3442.0303862978225879 -3818.9133322337302161 -1044.4802224497657335 8305.4239409813180828 15399
58000000 307.81091719630785519 12844.444730823133796 3474.4918563524424826 -3730.1315159281020897 -1008.0969526139199388 8212.7203248944642837 15397
59000000 308.79882406133731365 12885.668464024834975 3571.2573531574353183 -3820.0344185969806858 -880.95540034617511083 8272.2471721005913423 15389
60000000 308.46274407213962832 12871.644397283782382 3514.6048954394100292 -3848.1877613544311316 -928.49704301725205369 8291.2896998110918503 15387
61000000 307.55857852361504001 12833.915051874855635 3474.8043980152738186 -3780.7342878819081307 -1035.6358582064451639 8291.1745441036255215 15394
62000000 308.37414080105787662 12867.94712810065721 3595.1629958225830705 -3798.2087375703026737 -1004.6018298495212093 8397.973563242405362 15405
63000000 311.83213085176271306 13012.24338143233399 3460.4239689329497196 -3707.2713026303290462 -1079.38919277303944 8247.0844643363179785 15409
64000000 311.90139607717048875 13015.133705686008398 3468.7429675196926837 -3777.6935408746994653 -1063.5429513417718681 8309.979459736163335 15414
65000000 308.6451794871926495 12879.257127939788916 3505.6169214446404112 -3825.4230586790763482 -990.17903456714020649 8321.2190146908578754 15415
66000000 310.03714045882327355 12937.341376316755486 3607.535003795229386 -3728.9192917689042588 -915.9818793745541825 8252.4361749386880547 15388
67000000 309.57428763979567066 12918.027287308294035 3285.7236126636216795 -3776.7643040407601802 -1045.2615074234849999 8107.7494241278664049 15405
68000000 307.55073786334673969 12833.58787398140521 3471.1105199645080575 -3769.9825472291904589 -1008.5202416973309028 8249.6133088910282822 15415
69000000 310.54552314901991394 12958.555352175100779 3468.7213098904994695 -3833.6707528931492561 -939.68380923861036536 8242.0758720222602278 15418
70000000 311.04741988343778303 12979.49867973648179 3266.8429127884205627 -3785.0902279306346827 -1180.7022799352985203 8232.6354206543546752 15419
71000000 305.64041049392045579 12753.873046002363481 3469.4629288750707019 -3799.2245770327740502 -996.86327605941755792 8265.5507819672620826 15406
72000000 311.65484447372648447 13004.845511646053637 3670.98190846028956 -3708.9312229141855823 -853.93736051455516645 8233.8504918890303088 15397
73000000 309.75247120892913699 12925.462595407570916 3320.056576326582217 -3750.0010933370576822 -1099.1171935234960984 8169.1748631871359976 15427
74000000 311.64715650347943665 13004.524705256761081 3642.2773976447515452 -3753.5870749135483493 -917.64149067644439128 8313.505963234743831 15401
75000000 308.82897693531805317 12886.926694002018849 3434.0981851013907544 -3775.6017760693171113 -1048.4029963382652113 8258.1029575089742139 15396
76000000 310.08235731623574338 12939.228201615955186 3534.4106425497529926 -3839.6063951937667298 -954.21161078951035961 8328.2286485330314463 15393
77000000 306.51099387662748086 12790.201062710171755 3399.0037149240943108 -3799.3405614673115451 -992.37668352550747386 8190.7209599169136709 15420
78000000 309.57373993503148313 12918.004432486779478 3295.0221700348638478 -3790.1758775375469668 -1083.8267636934688198 8169.0248112658791797 15415
79000000 307.17269310728408982 12817.812686345914699 3382.4277886097906958 -3736.4113477048340428 -1043.0559087850558626 8161.8950450996817381 15399
80000000 309.96436546331551654 12934.304595113217147 3240.2315095945286885 -3888.1250681683786752 -1076.7892223322778591 8205.1458000951843132 15432
81000000 312.15411558457083174 13025.679276242020933 3302.9198744739815083 -3879.6065407797714215 -1083.0667356446938356 8265.5931508984467655 15421
82000000 307.62744682921157846 12836.788813315797597 3331.909586379771099 -3826.1154957643593661 -992.38801686333817997 8150.4130990074681904 15401
83000000 307.0346726740270924 12812.053320034799981 3463.2289513729524515 -3829.7129532528188065 -989.87348585830181946 8282.8153904840728501 15403
84000000 309.85743423719725342 12929.842530426281883 3197.4503048360711546 -3886.7987667530142062 -1108.4017155890392132 8192.6507871781250287 15431
85000000 308.0597351158283459 12854.827494515953731 3362.1335288293998929 -3885.4143909669519417 -967.16278187603893457 8214.7107016723912238 15400
86000000 307.35406497711761631 12825.38103700424108 3370.049538212763764 -3919.2179138781766596 -955.88278046279162936 8245.1502325537330762 15407
87000000 312.06429676819169572 13021.9312843472635 3478.7301029562872827 -3885.2802430270758123 -955.77697364319158169 8319.7873196265554725 15388
88000000 308.71372452211807058 12882.117399825825487 3392.2477769713564157 -3954.6458184097614321 -927.76923252809513087 8274.6628279092128651 15420
89000000 303.70011240857957091 12672.907589203477983 3408.332433880616918 -3858.3249912050760031 -984.87442308380468603 8251.5318481694976072 15411
90000000 311.74845993154661983 13008.751931161234097 3502.7932268518179626 -3816.4725136402926182 -952.15423053326935587 8271.4199710253797093 15399
91000000 312.26165138473481875 13030.166568812317564 3288.1834834693668199 -3824.332228449975446 -982.24781474117810376 8094.7635266605211655 15402
92000000 310.17982831393248944 12943.295506486678278 3563.0590839995820716 -3720.5709371250977711 -922.88045861737805353 8206.510479742057214 15386
93000000 310.75748711418970061 12967.4002607974071 3301.2831280727955345 -3897.229605868642011 -965.43781379081713112 8163.950547732254563 15409
94000000 309.07218927753365278 12897.075546147669229 3440.1462267802389761 -3793.8850463926146404 -1011.0524339354952872 8245.0837071083478804 15411
95000000 306.2581162182715957 12779.648892774170235 3373.4585543757343657 -3825.5774756473915659 -988.93954595909087857 8187.9755759822164691 15398
96000000 308.80544297411842081 12885.944660399445638 3492.9896122200316313 -3794.9499948300508549 -890.09475284747941259 8178.0343598975614441 15402
97000000 308.41264596528685615 12869.553885451225142 3436.5312639604940159 -3851.3238332454611736 -970.28304156062279162 8258.138138766578777 15409
98000000 314.53320676652163002 13124.954849293470033 3413.8327729795710184 -3811.2377772869576802 -1042.4825283187087734 8267.5530785852388362 15418
99000000 308.10981351122427441 12856.917183821746221 3222.132585268585899 -3856.2595656513676659 -1034.4788962047948644 8112.8710471247486566 15414
100000000 308.76437530597536352 12884.230973963331053 3210.2790942370293124 -3861.2711027048371761 -1085.4678197067262317 8157.0180166485934024 15415
101000000 310.62055381791412856 12961.68625892950331 3280.3351666235466837 -3812.9109550709408722 -1129.5065546042364986 8222.7526762987254187 15406
102000000 311.20720531609327963 12986.166263775501648 3358.7638222120417595 -3853.2261666268782392 -1039.439141815707444 8251.4291306546274427 15401
103000000 306.13215659945302605 12774.392804468507165 3646.8721277865161028 -3789.9390833868883419 -843.49721331059868135 8280.3084244840028987 15381
104000000 308.55565978497622837 12875.521617588459776 3420.5958584669983793 -3869.5051598074851427 -967.49262076083471129 8257.5936390353199386 15402
105000000 307.74962563700830742 12841.887134578464611 3221.9081191156737987 -3854.0000231775838984 -1180.322986738023701 8256.2311290312809433 15418
106000000 310.95607155751406481 12975.68686391699157 3660.5472004024968555 -3765.6187994067086038 -840.31125075291220128 8266.4772505621167511 15391
107000000 307.57206031741776542 12834.477625018616891 3495.6096983129532418 -3810.3213946409250639 -906.35936589353082127 8212.2904588474084449 15398
108000000 309.61618833414485152 12919.77573456173559 3293.6188532522705827 -3870.6118109967223972 -1075.059429888584873 8239.2900941375773982 15423
109000000 309.85036929970237907 12929.547722171895657 3264.9797950570073226 -3833.6199982473344789 -1146.9827998391040182 8245.5825931434446829 15418
110000000 312.28197265697446028 13031.014542173756126 3454.974026435774249 -3815.193158901213792 -1028.9191265735216803 8299.0863119105106307 15404
111000000 311.23216806250638911 12987.207918241669176 3557.6802413689083551 -3748.6033857018510389 -1013.8012251904478944 8320.0848522612086526 15388
112000000 308.72644790173268348 12882.648325589399974 3357.7707724432757459 -3894.3241055912053525 -1065.0514887388496845 8317.1463667733296461 15417
113000000 312.48541830160826294 13039.503995251077868 3324.9667770688265591 -3759.6480251514822157 -1107.4521118671912063 8192.0669140874997538 15426
114000000 311.4622224705701683 12996.807711375624422 3450.7534808101149792 -3817.6018033989130345 -1066.8463904754855776 8335.2016746845147281 15409
115000000 312.43628989151829956 13037.453947274023449 3526.0874260182881699 -3722.0185072667682107 -988.05253609982833041 8236.1584693848835741 15402
116000000 311.21823295024421441 12986.626428862085959 3306.0357113844070227 -3810.7889660422970337 -1014.5951206366808037 8131.4197980633853149 15403
117000000 311.51955600428408388 12999.200145704200622 3247.586765574796118 -3843.5098501506226967 -1102.0178480268548356 8193.1144637522738776 15416
118000000 311.8136874650827508 13011.473769155363698 3481.0045965997542226 -3881.6824736307544299 -924.34564064940536809 8287.0327108799137932 15399
119000000 307.58353805047499918 12834.956571994351179 3255.7493257238456863 -3911.2037384761497378 -957.70342397330000495 8124.6564881732956565 15420
120000000 310.42408473858716889 12953.487926480100214 3532.9931767032221614 -3817.3655005791652002 -896.42994336933566046 8246.7886206517232495 15403
121000000 311.19726462951246049 12985.751455228302802 3444.8469233878804516 -3818.471315640848843 -985.00459712276892787 8248.3228361514993594 15399
122000000 310.21012665622299664 12944.559806617844515 3445.4115152890681202 -3828.2290437635265334 -939.62865686210398053 8213.2692159146972699 15387
123000000 309.41440676207213301 12911.355720503124758 3355.0891180289463591 -3843.0944323729954704 -1071.460236632399301 8269.6437870343415852 15417
124000000 314.59531547568377619 13127.546543861688406 3433.7330170282793915 -3844.3657628504161039 -1006.7707545535635063 8284.8695344322586607 15401
125000000 309.83088332638527618 12928.734604464512813 3639.6381221477868166 -3742.7399510096520316 -889.53605589829453493 8271.9141290557345201 15407
126000000 312.51657961202931801 13040.804305626970745 3331.5028694123238893 -3798.6710458681855016 -1039.3183000578574138 8169.4922153383668046 15422
127000000 308.92687578621024613 12891.011852484862175 3409.6730758179919576 -3785.0952678430057858 -1050.9060502163852107 8245.6743938773834088 15420
128000000 311.1960991765710105 12985.702822788527556 3252.2744665367986272 -3941.7291003927152815 -1058.5704155155974604 8252.5739824451120512 15432
129000000 306.40848176885509702 12785.923400583968032 3531.7932676036680277 -3806.6725602117485323 -1033.24220476935443 8371.7080325847709901 15404
130000000 312.43471624747303395 13037.388281688963616 3294.2686934218240822 -3815.4825989964770088 -1077.0082867460553189 8186.7595791643561824 15415
131000000 308.83528534769891394 12887.189933704181385 3481.8841688309175879 -3880.9520238480263288 -919.620513714873141 8282.4567063938175124 15399
132000000 309.70253753816189146 12923.378945223168557 3452.626953596250587 -3779.3849260870001672 -1088.1672243563511984 8320.1791040396001335 15411
133000000 312.71686597037160027 13049.161926868924638 3494.7324744573061253 -3812.4388429866799015 -946.52424087365625383 8253.6955583176422806 15393
134000000 316.43376889072442282 13204.262189605413369 3262.5074217800010956 -3912.6574614293717786 -1085.6516204053809815 8260.8165036147547653 15413
135000000 306.65436225941016346 12796.183590183767592 3568.8128133561986033 -3782.1334205890980229 -932.07502799036979013 8283.0212619356661889 15397
136000000 312.5158926448016814 13040.775639611261795 3543.6704054009433094 -3802.3551117799361236 -968.15499616880697431 8314.1805133496854978 15423
137000000 308.44475488044270151 12870.893737818523732 3472.7441206417097419 -3777.4927315828053906 -978.56884136526184648 8228.805693589776638 15399
138000000 315.27852658797320373 13156.055823036114816 3758.2627298617130691 -3745.8489817559357107 -862.38475084175956908 8366.4964624594085763 15382
139000000 314.9955523474252459 13144.247772086944678 3503.5413332253224326 -3858.2948872197243873 -864.53133343734816663 8226.3675538823954412 15376
140000000 306.75914385709666021 12800.55595440187426 3516.5789628196471313 -3817.9074181387522913 -892.42784358927292487 8226.9142245476723474 15382
141000000 313.13785216632788888 13066.72899036248964 3413.9303559924837828 -3851.4263361111975428 -922.1132572510140335 8187.4699493546959275 15393
142000000 310.41104696145168873 12952.943881423625498 3509.7652671115274643 -3809.2892331530156298 -946.31893682563497805 8265.3734370901784132 15406
143000000 309.9415193237235826 12933.351263178230511 3512.3555468162703619 -3814.0743236016410265 -895.95469762291043025 8222.3845680408212502 15364
144000000 310.05237555416533723 12937.9771118581466 3471.46140426794409 -3778.0487574617309292 -915.1304498040802855 8164.6406115337549636 15401
145000000 309.20858208425954672 12902.766994273128148 3257.2283695976411764 -3833.7754291132673643 -1083.786081419891616 8174.7898801308001566 15422
146000000 307.88921209778931143 12847.711848649700187 3333.5871335869310315 -3900.126070644819265 -1034.6911420649789761 8268.4043462967292726 15399
147000000 310.19076491532354112 12943.751872925497082 3296.5724030570190735 -3895.6257701351310061 -1060.2052705675821471 8252.4034437597329088 15409
148000000 312.10086055897249935 13023.457031367905074 3238.5208818609962691 -3882.1194944991011653 -1029.428096434814961 8150.0684727949137596 15409
149000000 312.39658470671128043 13035.797115032897636 3246.5730920104042525 -3829.0903456998039474 -1130.6159171234098721 8206.2793548336176173 15415
150000000 309.74873028094867777 12925.306492618479751 3534.5125336754763339 -3804.9033346580617945 -834.18320796046668875 8173.5990762940045897 15381
151000000 310.07439834983966875 12938.896087001827254 3293.4681032811404293 -3917.5428822288040465 -957.88291281156728019 8168.893898321512097 15410
152000000 311.93611137308880643 13016.582318047774606 3479.4415281746364599 -3818.4299321419848638 -941.46129599055188919 8239.3327563071725308 15401
153000000 309.81426978752119794 12928.041348735747306 3313.6727758680663101 -3807.9885530772571656 -1017.9985137267080972 8139.6598426720320276 15409
154000000 308.08109785736019148 12855.718926682829988 3468.6832414337077353 -3822.2529395756946542 -922.87786954189778044 8213.8140505513001699 15418
155000000 310.94149012644635377 12975.078404713687632 3496.4554223754585109 -3786.1068703559585629 -974.18234000337292855 8256.744632734789775 15388
156000000 307.66638457880605984 12838.413621744181 3371.2687117268651491 -3868.862427895493056 -1028.1760940950189251 8268.3072337173762207 15416
157000000 309.84433600129403885 12929.295962524589413 3274.7584417081593529 -3889.0973512827954437 -995.99079913187813418 8159.8465921228325897 15406
158000000 307.65121439828561734 12837.780594991829275 3244.7474073634889464 -3850.6510491822268705 -1008.78539404437538 8104.1838505900914242 15404
159000000 309.77558089825788556 12926.42692484082545 3216.7060478094399514 -3876.6937822538056935 -1052.7959288849108361 8146.1957589481553441 15411
160000000 306.50347386564595809 12789.887264985558431 3339.6570042550902144 -3877.1957564431368155 -1063.0573572131515903 8279.9101179113786202 15414
161000000 311.42130643884149777 12995.100352478380955 3310.9620294581927737 -3886.0086301373894457 -1011.8743536774796894 8208.8450132730613404 15434
162000000 307.59896060264333073 12835.600129801652656 3504.3004519222786257 -3787.4683877643092274 -947.58469651895575225 8239.3535362055445148 15402
163000000 308.41534419355099317 12869.666478091296085 3472.0539877121091195 -3853.936379679161746 -972.12858882924626869 8298.1189562205181574 15396
164000000 310.25690039300906164 12946.511597939850617 3459.4573459550374537 -3747.9103218040390857 -1001.4808345446488147 8208.8485023037246719 15408
165000000 314.06234739700994396 13105.306660064932657 3435.8128903486231138 -3788.3800703762635749 -1016.1763606219119538 8240.369321346799552 15403
166000000 312.7345095217606854 13049.898163331024989 3370.2934144543150978 -3802.1145152538674665 -1145.6467829810608237 8318.054712689245207 15416
167000000 311.44502017439265273 12996.089887769794586 3512.5478830453566843 -3785.2352720941771622 -939.71257482443979825 8237.4957299639736448 15403
168000000 311.79723985221755811 13010.787437246393893 3500.5460596141811038 -3801.9352702486517046 -1006.07185251476335 8308.5531823775963858 15397
169000000 307.87848113396626104 12847.264063129325223 3446.3412957911991725 -3745.591146111920807 -1075.96976353791365 8267.9022054410343117 15412
170000000 308.97866868151106701 12893.173085059715959 3236.6940530494148334 -3898.300262778052911 -1168.8397582106149457 8303.8340740380808711 15436
171000000 309.38123885803719304 12909.971678266760136 3576.0783186044172908 -3779.9400061633555197 -893.58223678953572744 8249.6005615573085379 15389
172000000 311.59240702419714353 13002.240099281481889 3319.6724325920513365 -3967.7095045028572713 -904.87068355800693098 8192.2526206529146293 15400
173000000 309.94060737177875353 12933.313208919273166 3380.4428490767531912 -3833.6003680388616885 -1018.9973136477315165 8233.0405307633445773 15409
174000000 308.16760731966485309 12859.328824659763995 3540.5776493126168134 -3702.3263194577248214 -1018.69261900944025 8261.5965877797825669 15399
175000000 307.5681598064878699 12834.314863094779867 3526.7438978140198742 -3813.513378071099396 -970.3488351781743404 8310.6061110632945201 15404
176000000 312.53303570608335349 13041.490991442038649 3428.1588223195722094 -3826.5239157971100212 -1000.1165779030499152 8254.7993160197329416 15414
177000000 310.05643331152390374 12938.146435417551402 3343.7576644050045616 -3732.1521624534111652 -1095.7757778605146086 8171.6856047189303354 15407
178000000 307.94059852752133111 12849.856120083017231 3457.057994878295176 -3801.2360831903379221 -965.22421561695637138 8223.5182936855890148 15408
179000000 309.70259689218170251 12923.381421969068469 3426.0560836357481094 -3816.6315826275067593 -985.72667192349308607 8228.4143381867488642 15386
180000000 308.3580135641515767 12867.274164955000742 3484.5604110740760007 -3757.9937149716774911 -1071.2610646143230042 8313.8151906600760412 15404
181000000 308.61931623439738814 12878.177896819222951 3597.3851583161899725 -3743.6567151087174352 -948.80811432475138645 8289.8499877496578847 15391
182000000 309.66390197210580482 12921.766746418228649 3368.5408885057931911 -3821.7542680277347245 -1114.8370748495990483 8305.1322313831260544 15415
183000000 308.786258848667444 12885.144138308452966 3649.5726611079744544 -3807.9740043626734405 -830.94167742398576593 8288.4883428946341155 15402
184000000 307.81530870996846261 12844.627981485624332 3541.6321457698695667 -3829.2545292243339645 -891.92863518766444031 8262.8153101818679716 15403
185000000 312.26582161166658125 13030.340585542549888 3503.6188443473274674 -3704.7276853137618673 -1061.5630691864298569 8269.9095988475182821 15407
186000000 309.78594765461201632 12926.859512580862429 3330.6089399312531896 -3865.5082223457147848 -1067.4984232052072457 8263.6155854821736284 15412
187000000 310.19645037988919967 12943.989118037034132 3325.5252271131034831 -3828.8677082759963923 -1002.423515679739694 8156.816451068839342 15406
188000000 312.01487690626902349 13019.869074563242975 3305.9748428696975679 -3902.5868963030861778 -990.49571353400119733 8199.0574527067856252 15410
189000000 311.30206325652989108 12990.124530052458795 3774.7465772655095861 -3658.9849341030148935 -874.64574987160062847 8308.377261240126245 15385
190000000 312.21566890080373469 13028.247795174207567 3443.9165017683408223 -3816.8632383141607534 -986.40434730925653639 8247.1840873917572026 15397
191000000 309.70168129391498724 12923.343215555079951 3635.8910533925600248 -3763.2947928390635752 -986.99449302887251179 8386.1803392604961118 15384
192000000 308.8474405141842567 12887.697148865805502 3664.2540574045797257 -3725.9709476685584377 -937.48190106267372812 8327.70690613581246 15389
193000000 310.44011953579018837 12954.15703226855112 3357.7210442335644984 -3739.8376145071351857 -992.86660907941075038 8090.4252678201119124 15405
194000000 306.14559835354452844 12774.953706820790103 3507.516143809469213 -3836.4706814131391184 -995.79919694410864395 8339.7860221667160658 15414
195000000 312.66094043607591857 13046.828246046796266 3583.2460249267724066 -3752.0926194147700699 -950.17707460741814884 8285.5157189489600569 15397
196000000 309.52643445285133339 12916.030452301598416 3415.5558157423529337 -3731.1699003555117997 -1043.8870848622334506 8190.6128009600979567 15424
197000000 307.7281269482599555 12840.990029557211528 3436.416279903854047 -3786.6633498962628437 -1107.5307165194319623 8330.6103463195486256 15403
198000000 312.7433697844372773 13050.267887560712552 3573.3808231173943568 -3724.3124527829868384 -964.8925047774370114 8262.5857806778185477 15414
199000000 311.02378123751230987 12978.512277811991225 3533.819610660669241 -3742.993409780942784 -951.33209735872321744 8228.1451178003353562 15388
200000000 309.54010510487393049 12916.600906189129091 3464.4807265793447186 -3764.8087340078036505 -1043.9669329978885344 8273.2563935850375856 15404
201000000 308.37198610649181774 12867.857216230351696 3501.772521143888298 -3777.3681140622543353 -916.53614043356265029 8195.6767756397057383 15388
202000000 308.89195423518128791 12889.554633435609503 3536.1645727903905936 -3809.1708829385465833 -921.00202347793594981 8266.3374792068734678 15378
203000000 308.24423701048209523 12862.526455976441866 3343.0076292913499856 -3874.4762446542281396 -1095.9389989518344919 8313.4228728974121623 15417
204000000 307.91690505252813637 12848.867430231457547 3649.1521156808139494 -3770.2290769430892396 -877.71566142303504421 8297.0968540469384607 15389
205000000 310.94572086567518454 12975.254946522829414 3513.4752296886258591 -3776.0516399589077992 -1019.07672268858596 8308.6035923361196183 15399
206000000 307.52704247774596524 12832.599104403323508 3393.5338834012345615 -3845.6516764607276855 -965.97166123022293505 8205.1572210921840451 15391
207000000 306.48068481275794284 12788.936315185095737 3658.5632468818826055 -3763.7129495712069911 -892.68306306288161522 8314.9592595159701887 15388
208000000 308.68940288212422729 12881.102497679048611 3735.3285945598031503 -3676.0030057905623835 -994.51924160582461809 8405.8508419561894698 15404
209000000 308.07102429646135988 12855.298573508269328 3541.5557466322152322 -3735.8984935534185752 -958.86291676126813854 8236.3171569469013775 15377
210000000 312.36265418024322571 13034.381249813184695 3472.2104691618196739 -3753.8978503905395883 -1013.6720670730071561 8239.7803866253671004 15403
