# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
69000000 312.68514952116913719 13047.838451462172088 3277.1254791977330569 -3847.7538619775436928 -1041.6993423731992152 8166.5786835484759649 15420
70000000 310.08269966037903487 12939.242487075573081 3493.2816388616579388 -3785.8412167011979363 -955.04417748127252707 8234.1670330441284023 15403
71000000 309.09829988286287517 12898.16509888379187 3551.3012118245887905 -3794.1258316799558088 -1017.010478546166496 8362.4375220507117774 15397
72000000 307.35879139869120991 12825.578262824654303 3452.5475282181337207 -3773.9816501575842267 -1038.5193838937298096 8265.0485622694486665 15409
73000000 308.47898597366713602 12872.322145196019846 3529.981828902223242 -3825.150966642977437 -890.21003567351272068 8245.3428312187133997 15395
74000000 311.41124724198198237 12994.680598691622436 3487.008985862807549 -3781.0065569262301324 -895.25742245355615978 8163.2729652425941822 15394
75000000 312.46137600091674358 13038.50074947523899 3381.7561697536225438 -3876.457095710725298 -1077.1642256445597923 8335.377491108907634 15425
76000000 311.35589532194177309 12992.370853851585707 3311.412901179407072 -3827.7956700600011573 -1010.2622383783507303 8149.4708096177591869 15415
77000000 307.51767056261326161 12832.208029755809548 3393.7888372903607888 -3864.0085648667018177 -1051.6848787589738095 8309.4822809160359611 15430
78000000 309.2241550615172514 12903.416829072695691 3386.522640848336323 -3829.2559676843729903 -1059.8064497207294608 8275.5850582534403657 15424
79000000 311.68051865039126369 13005.91685292980037 3269.8926865972448468 -3863.5161171775775983 -973.1344950663135478 8106.5432988411357655 15414
80000000 308.88389031051724487 12889.218139085103758 3396.687088865673104 -3816.7097056539805635 -991.1810129618022529 8204.5778074814552383 15410
81000000 311.87837862879678141 13014.173225316522803 3358.3214105704018948 -3879.667156872707892 -1005.6965723373000401 8243.6851397804093722 15423
82000000 307.90897014723429947 12848.536319647662822 3490.2760059359011393 -3762.7253876482145643 -968.7629100201604615 8221.7643036042773019 15383
83000000 306.2548601114064013 12779.513020775058976 3110.780498173961405 -3886.170709932452155 -1138.0553600831326548 8135.0065681895466696 15438
84000000 308.47729041782406512 12872.251392431586282 3611.1909739232014545 -3784.4574442363491471 -898.70184067234276881 8294.3502588318933704 15391
85000000 309.62529764238252028 12920.155851054225423 3425.5201875899147126 -3770.0071529219339936 -984.88056332485314215 8180.4079038367017347 15395
86000000 307.87769363322644267 12847.231202015040253 3369.8030905326313587 -3777.395964318595361 -1065.3188873402907575 8212.5179421915181592 15414
87000000 308.82893671985692663 12886.925015876784528 3346.3590697733520756 -3771.8253995013092208 -1116.9418240224631518 8235.1262932971239934 15409
88000000 311.31312987276982085 12990.586321797683922 3487.1923222805689875 -3805.3000290793679596 -1007.9250265056757598 8300.4173778656131617 15425
89000000 309.56965957195490091 12917.834165627838956 3430.8356398165760766 -3799.0325350225184593 -1020.8593829352505509 8250.7275577743457688 15407
90000000 311.92713143833503864 13016.207600098581679 3410.1321494327567052 -3801.3650285402045483 -1055.2131843508034308 8266.7103623237635475 15407
91000000 312.34219214795382413 13033.527402765732404 3477.3948402976302532 -3830.5176161534755011 -975.79452709389079246 8283.7069835449965467 15401
92000000 308.13688508496414897 12858.046836193550917 3660.8607616717399651 -3738.3578527349036449 -916.09770808598966596 8315.3163224926338444 15402
93000000 312.10041780838537306 13023.438556112065271 3366.4019584883426432 -3838.7634467628140555 -1061.0762638815369883 8266.2416691326943692 15415
94000000 310.03672001833052718 12937.323832024561852 3454.2502428339794278 -3752.2824423904730793 -1089.0451830711608636 8295.5778682956151897 15442
95000000 308.87962523457616726 12889.040164461275708 3480.5449052401872905 -3812.2560483485594887 -944.35950367189252574 8237.1604572606393049 15399
96000000 307.96144709472156364 12850.7260965983387 3290.6534401982517011 -3810.5511470925584945 -1104.1592204903145102 8205.3638077811265248 15426
97000000 308.4800991393671552 12872.368595774967616 3518.4798754644320979 -3730.5313175518695061 -899.43926732397926571 8148.4504603402810972 15391
98000000 305.53809950147632435 12749.603776088955783 3288.6684377145475082 -3890.4492120362069727 -1013.8036157509163786 8192.9212655016708595 15408
99000000 310.24993189730673748 12946.220814043294013 3395.3584956121821961 -3858.7319139918963629 -1022.5319263143126136 8276.6223359183913999 15418
100000000 308.67134829877375068 12880.349109527336623 3151.988563499580323 -3943.2747871242913789 -1168.7662672221763387 8264.0296178460484953 15430
101000000 309.58405196436109463 12918.434736557841461 3386.2493055295658451 -3745.5168900188045882 -1077.4551761229758995 8209.2213716713467875 15416
102000000 309.17970704639060386 12901.562086301097224 3437.599441413266959 -3829.5385111651930856 -936.5650937568958625 8203.7030463353548839 15397
103000000 310.26042279450501837 12946.658581977151698 3493.460099281334351 -3875.1716451715051335 -994.8306666794260309 8363.4624111322664248 15408
104000000 312.42488946645505621 13036.978226234085014 3436.7783494733330372 -3838.8654967882625897 -958.14875758371567827 8233.7926038453115325 15393
105000000 312.55046848860172304 13042.218432864849092 3269.8534349161036516 -3857.8050403604229359 -1014.5978465770400589 8142.2563218535660781 15427
106000000 314.90433963834652786 13140.44161533597071 3448.934912751425145 -3814.0027586380756475 -965.66093459378737407 8228.5986059832866886 15410
107000000 310.71223376919243719 12965.511912931136976 3439.3986701551002625 -3793.7094675780408579 -1001.4191446179009972 8234.5272823510422313 15411
108000000 306.54359655270769736 12791.561518911023086 3477.0530759125895202 -3858.1481042508376049 -1050.4870408546553335 8385.6882210180829134 15400
109000000 308.71827532596404353 12882.307297406498037 3486.3613342295675466 -3788.8519441006837951 -978.04189120404237201 8253.2551695342936 15387
110000000 312.35800934444353061 13034.187428433304376 3505.7008258215882961 -3807.1145480550558204 -950.75080618795800547 8263.5661800646030315 15415
111000000 305.82206928268954016 12761.453369317292527 3492.1681611636649905 -3827.7412003315803304 -988.84166317685867398 8308.7510246721049043 15414
112000000 309.75081730120757584 12925.393580550940897 3454.0606781637502536 -3777.258124356494136 -1000.0074207653962048 8231.3262232856395713 15424
113000000 309.74061400471362049 12924.967813722776555 3664.4955558606175146 -3728.0715965391891586 -950.04143214857072053 8342.6085845483776211 15382
114000000 310.96693960447885274 12976.140369692038803 3302.394434409790847 -3918.4678472227687962 -995.37818530723609456 8216.2404669397965336 15403
115000000 306.45893103957638459 12788.028565908811288 3554.7790235446100269 -3791.6146420195418614 -833.73470284217137305 8180.128368406323716 15391
116000000 308.77152013343425097 12884.529115894885763 3325.8662072291008371 -3891.6978248805735348 -1078.6049892840419488 8296.1690213937163207 15405
117000000 313.65053858747933191 13088.122553854987927 3427.5627111442499881 -3791.2344310538910577 -1126.872151501127064 8345.669293699269474 15418
118000000 303.12522152595761327 12648.918335555978047 3503.8084217410446399 -3739.8954023700111975 -1008.9932705415816372 8252.6970946526362241 15416
119000000 308.26185605008981838 12863.261669602108668 3532.2641845620605636 -3729.2531424844228241 -971.63225213093505772 8233.1495791774177633 15406
120000000 308.84089026727463079 12887.423817805391081 3565.7510964230559694 -3786.6577769958471436 -1002.0663976283024112 8354.4752710472057515 15427
121000000 310.52678795154196223 12957.773563112132251 3540.3073929276106355 -3773.9836986730169883 -884.09888654110363859 8198.3899781417294435 15395
122000000 309.60962574011750803 12919.501888276350655 3356.1854461109523982 -3752.0187096887443658 -1035.2249160780927468 8143.4290718777892835 15415
123000000 307.99475378744375575 12852.115930258993103 3279.9271998522890499 -3813.8698130495367877 -1138.1187811981149025 8231.9157940999411949 15442
124000000 309.56639547064492035 12917.697960033658092 3441.751575555648742 -3857.2331679040803465 -1041.3434637405530339 8340.3282072002821224 15413
125000000 308.02295793397780699 12853.292843035955229 3350.4698099172992443 -3918.0809135553890883 -981.33767188749641264 8249.8883953601853136 15416
126000000 312.20994711883361106 13028.009034596947458 3492.903000687347685 -3816.5043204908306507 -997.76593521829670408 8307.173256396474244 15421
127000000 311.50884546006915343 12998.753212260582586 3378.2098314307304463 -3814.063137632228063 -1022.6045302497311695 8214.8774993126899062 15406
128000000 309.73740970230028324 12924.834103438477541 3546.4598160439772982 -3750.0702643775039178 -1074.6300632428317385 8371.1601436643122724 15431
129000000 311.97532617906472296 13018.218687584552754 3498.4358690671906515 -3825.1927660507371911 -959.25800521650921837 8282.8866403344363789 15403
130000000 308.46278006412705963 12871.645899170387565 3530.7920557335901321 -3803.5243708810016869 -963.76651850561620449 8298.0829451202080236 15402
131000000 312.15620625980852765 13025.766516690753633 3409.0797128076919762 -3762.0695031704067333 -1059.3648095460139302 8230.5140255241130944 15395
132000000 309.96860015113952613 12934.48130169075921 3578.0316147887501756 -3784.1355525292010498 -944.22428235482914261 8306.3914496727811638 15391
133000000 311.00117290479164467 12977.568869167711455 3340.3414586590042745 -3867.856097181156656 -1123.3697579979841521 8331.5673138381444005 15426
134000000 308.56246190887014791 12875.805459062321461 3383.9090464227147095 -3906.5855860565989133 -1065.6682902499994725 8356.1629227293124131 15418
135000000 311.62192880888630953 13003.471994937584896 3465.7536616287643483 -3816.0099315578095229 -964.72853853684534897 8246.4921317234220624 15404
136000000 311.45144304992049911 12996.357903831349176 3432.3105196947167315 -3848.6885935018003693 -947.93658482049602299 8228.9356980170141469 15412
137000000 311.35280776848708228 12992.242015309848284 3466.0472767783585368 -3796.9123355475462631 -938.13455380790105664 8201.0941661338056292 15411
138000000 313.00729544498034329 13061.281072508047146 3416.3857001966907774 -3788.3716945736196067 -1039.1512060339214258 8243.9086008042304456 15413
139000000 310.48948669106727039 12956.217042690695962 3436.4884699728777377 -3836.4735974132249794 -994.8993797540374544 8267.8614471401415358 15416
140000000 311.27986098782110957 12989.198065793405476 3487.3168687984052667 -3769.8003836390180368 -976.99360834858600811 8234.1108607860096527 15396
141000000 311.22743254718676553 12987.010312954147594 3300.2986388695694586 -3805.4246214552904348 -1130.1312465392004469 8235.8545068640596583 15419
142000000 311.58835709078562104 13002.071102202555267 3693.4249539501424806 -3758.8317489085675334 -933.80116598722690924 8386.0578688459354453 15391
143000000 308.85652811870085088 12888.076359697610314 3323.1349863348013969 -3853.6496978662448782 -1059.5246511032105445 8236.3093353042568197 15419
144000000 312.05857741942077155 13021.692625303414388 3517.0622900654470868 -3790.0637248350726622 -923.15163946689699515 8230.277654367417199 15409
145000000 312.48658628686104066 13039.552733360051207 3370.2079074888711148 -3823.2531198568594846 -1041.8976522039165502 8235.3586795496466948 15419
146000000 310.10002958621680591 12939.965636457796791 3477.7547726914767736 -3705.6400084167307796 -1005.1324892354497251 8188.5272703436585289 15404
147000000 312.9558844265622497 13059.135775029188153 3641.6494660096641383 -3756.0649797652777124 -940.983682004760567 8338.6981277797021903 15407
148000000 307.78025883802700946 12843.165407815155049 3568.7294489108307971 -3827.1351236850009627 -875.17362725861926265 8271.0381998544507951 15396
149000000 308.83091187609096551 12887.007435906956744 3544.0818854145773003 -3780.0507078441391968 -997.31201835964986913 8321.4446116183662525 15395
150000000 310.78553503002359548 12968.570654323486451 3468.1758998381446872 -3867.100279197038617 -970.45182925500137117 8305.7280082901852438 15386
151000000 315.05767254265526844 13146.839945949937828 3295.5262002033032331 -3901.9915200012483183 -1029.6834433377480309 8227.2011635423004918 15416
152000000 306.48707020621122865 12789.202767181153831 3245.9383423665281043 -3844.5182873823550835 -1055.1419330839407849 8145.598562832823518 15400
153000000 311.14156994835173009 12983.427407528872209 3398.1765434853532497 -3838.551183650985422 -1000.6787797549723109 8237.4065068913114374 15407
154000000 311.7007775880812801 13006.762225172717081 3493.6790554472318036 -3753.3286187159646943 -948.99735570723328237 8196.0050298704300076 15395
155000000 311.93580274999487756 13016.569439712240637 3347.6955228472788804 -3839.8661579445606549 -1012.1549947023648883 8199.7166754942045372 15395
156000000 312.98289941386923374 13060.263066141955278 3283.5027857144305017 -3811.4318017818454791 -1083.2785113815339173 8178.2130988778089886 15408
157000000 309.51275243341427768 12915.459524070507541 3341.7311354979424323 -3901.3440136324998093 -948.03350691742389245 8191.108656047866134 15405
158000000 307.98812741027177253 12851.839422407594611 3371.1680905742673531 -3813.4304235787453763 -1025.1282095909455165 8209.7267237439591554 15418
159000000 310.81461144304222444 12969.78396535023785 3567.2756149030792585 -3786.7760284902451531 -896.62493119855719215 8250.6765745918819448 15404
160000000 311.92686763047186105 13016.196591829124372 3438.8332773976990211 -3789.5541127566680188 -1010.5866420656677747 8238.9740322200341325 15416
161000000 309.85093389404386244 12929.571281767768596 3116.5237486096884822 -3970.9319632561914659 -1140.9249100210702181 8228.3806218869503937 15441
162000000 313.01659408082372238 13061.669089331004216 3440.9851995946592069 -3762.4065218759792515 -973.79542496872329593 8177.1871464393625502 15391
163000000 307.34516532243992515 12825.009669010953075 3294.7702358504757285 -3859.46903490181694 -1093.830988619089112 8248.0702593713831448 15433
164000000 312.93022300826987703 13058.064966131396432 3358.0457347657084028 -3821.6246845391797251 -1063.7582564076624294 8243.4286757125519216 15418
165000000 309.62880549397215191 12920.302227947797292 3410.8656175073615486 -3802.2824779964998925 -1071.5840250215801461 8284.7321205254411325 15417
166000000 313.19853046055038703 13069.260996061313563 3510.2823499709620592 -3760.7191129114535215 -1020.0905125071592465 8291.0919753895741451 15413
167000000 311.68457468263363808 13006.086104502934177 3444.7704587500934394 -3821.8961322500153983 -1027.8391319963443493 8294.5057229964531871 15407
168000000 314.20290641847503821 13111.17195749840721 3378.3269842748736664 -3860.02343255712276 -956.31588763442505297 8194.6663044664201152 15423
169000000 309.82368587958382022 12928.434266814092553 3354.3997595763858044 -3861.3530536855982973 -1019.1169383596625266 8234.8697516216452641 15417
170000000 308.76148522553984321 12884.110375646805551 3460.6989359071571926 -3808.2402121667987558 -1023.3945650068210398 8292.3337130807776703 15405
171000000 309.73610718752820503 12924.779751633304841 3595.0037469731332749 -3679.3683719592709167 -923.00468684399152153 8197.3768057763954857 15391
172000000 307.81730638753157336 12844.711341293921578 3387.7842064587462119 -3754.475476581158091 -1059.518793658214463 8201.7784766981185385 15431
173000000 309.92944607665833701 12932.847466379651451 3470.0793470820617586 -3751.1297309975275311 -990.5784454736524367 8211.7875235532410443 15379
174000000 311.70918791491510547 13007.113174317630182 3493.5777121464248012 -3816.1705774173742611 -935.75261145509114158 8245.5009010188896355 15398
175000000 307.41987255619238795 12828.12707934735954 3396.1437714265221075 -3876.9611184306922951 -970.74276629312419118 8243.8476561503393896 15421
176000000 308.17566498740808356 12859.665057919228275 3545.0146846305833606 -3802.617220230447856 -833.00465369525670667 8180.6365585562880369 15365
177000000 307.68405094548563738 12839.150810250934228 3497.2976753084044503 -3841.0752973292446768 -992.81006539570034874 8331.1830380333503854 15409
178000000 308.12275615461555844 12857.457259103104661 3290.2525543993588144 -3913.2916027825408491 -975.3776834156537916 8178.9218405975534552 15400
179000000 310.30653659561352242 12948.582835265700851 3280.9627576266384494 -3924.4935055972541704 -1021.0284107527252218 8226.48467397661625 15411
180000000 308.40971143364623686 12869.431432258817949 3440.6716375869154945 -3836.8638917828079684 -989.44479592639208931 8266.9803252961173712 15408
181000000 308.47611899298078697 12872.202510794142654 3456.4193364201837539 -3824.0159051785994961 -996.81496983321653715 8277.2502114319977409 15407
182000000 305.78636653063182393 12759.963552030365463 3575.7606277258100818 -3737.1546865372556567 -985.17900063734396099 8298.09431490040879 15401
183000000 307.8068384657190677 12844.274532085230021 3536.5847416111896564 -3777.9689179970000623 -928.45180105886936417 8243.0054606670601061 15410
184000000 309.81319527941764136 12927.996511274897784 3409.1673189559692219 -3824.5028926548116033 -1003.2793460492930535 8236.9495576600747881 15401
185000000 313.08908104853657051 13064.693851607058605 3600.4344246794253195 -3928.809218910690106 -960.79762715849210508 8490.0412707486066211 15421
186000000 306.19846503932757287 12777.159746911333059 3360.3734766259722164 -3823.7680251198003134 -992.7576010675688849 8176.8991028133414147 15424
187000000 309.02345710357644748 12895.042032454563014 3391.8691871999799332 -3862.6981563287063182 -1107.5752073890803331 8362.1425509177661297 15432
188000000 308.55034301275179587 12875.299757403625335 3571.785249359953923 -3743.4582685373420645 -919.35357101783301914 8234.5970889151285519 15394
189000000 310.12541034277001017 12941.024733801528782 3548.0791464609774266 -3793.9840437233915509 -927.4443359448667934 8269.5075261292367941 15398
190000000 310.72848539436256488 12966.190066595032476 3527.7098302953772873 -3866.3809479617943907 -1028.3911103975083279 8422.4818886546800059 15412
191000000 308.84645522188048972 12887.656034233956234 3476.2910733136050112 -3826.796360784456283 -961.70409759178687636 8264.7915316898470337 15402
192000000 309.62437892161631225 12920.117514343453877 3341.2910356569104806 -3913.4770918511289892 -958.67681798249327585 8213.4449454905334278 15413
193000000 308.65806673661393233 12879.794891721630847 3462.924999367923192 -3803.0728262241427728 -992.70967703538281057 8258.7075026274487755 15407
194000000 306.95223064004045455 12808.613149170545512 3475.4368422284446751 -3865.9995135828708044 -844.53494609802658033 8185.9713019093433104 15389
195000000 310.27940093533868549 12947.450508667901886 3661.0431482526337277 -3737.8972627555244799 -962.63561927473438118 8361.5760302828930435 15419
196000000 309.99558056744865553 12935.607150212488705 3493.186265302969332 -3832.3568326554268424 -955.80778142307519829 8281.3508793814708042 15423
197000000 308.05841118304010706 12854.77224897209453 3535.8598818688642496 -3931.6670233082754748 -934.45948176778881589 8401.9863869449291087 15413
198000000 310.35336849646478186 12950.537053678752272 3353.4126768170699506 -3854.9286018132538629 -1035.7519720639559182 8244.0932506942790496 15418
199000000 308.62726188522475468 12878.509455796507609 3395.7692308927780687 -3810.6150581822848835 -1041.5242274911975073 8247.9085165662600048 15408
200000000 310.65731297205979899 12963.220158142943546 3431.8737251584166188 -3788.6988327950848543 -1001.2387915490729711 8221.8113495025754673 15416
201000000 308.08652285656961567 12855.945303002243236 3633.7164131565536991 -3754.683305935503995 -934.83369530631091493 8323.2334143983680406 15393
202000000 309.23287880321288412 12903.780856505758493 3242.5782135838803697 -3882.3235717692132312 -1115.4249716327362876 8240.3267569858307979 15445
203000000 313.77037130367614282 13093.12297656303781 3363.4374839662114027 -3889.917059411261107 -1037.0086470834198735 8290.3631904608919285 15415
204000000 311.01053285241113144 12977.959444430529402 3291.7198412822285718 -3874.5069608387352673 -1017.3195005929292165 8183.5463027138921461 15411
205000000 310.90684867452779372 12973.632873740920331 3325.6179392183271375 -3803.1999887712117925 -1030.8286492971540156 8159.6465772866922634 15410
206000000 310.24453260010517397 12945.995510226513943 3387.8963132433827923 -3893.2513252791823106 -998.0653411656062417 8279.2129796881708899 15406
207000000 313.73576788089252432 13091.679032483698393 3336.2568743660840482 -3753.0612402196993571 -1108.8144648521411 8198.1325794379245053 15396
208000000 309.5518263560751393 12917.09001477761376 3219.3943491409004309 -3914.2146641271210683 -1109.0849308707252021 8242.6939441387476109 15435
209000000 314.61141774390523551 13128.218465105079304 3257.4344323969735342 -3846.5986107965409246 -1108.1691002153843328 8212.2021434088983369 15412
210000000 307.26098501192586809 12821.496962718174473 3487.538176268017196 -3786.7132337350594753 -998.57334772576223259 8272.8247577288384491 15397
