# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
34000000 312.46016406338890192 13038.45017730991276 3388.7226050015260626 -3854.0729772890681488 -1041.777311195076436 8284.5728934856706474 15413
35000000 310.38764766288846886 12951.967467072006912 3503.0625308532771669 -3865.6465733846625881 -982.25113012844713012 8350.9602343663864303 15407
36000000 309.92070342615829759 12932.482649913194109 3509.3696188146204804 -3765.2101203666766196 -896.550818216068933 8171.1305573973677383 15393
37000000 309.63187979170697872 12920.430513350085675 3534.863914152140751 -3787.1333134755341234 -992.33496159955984695 8314.3321892272360856 15404
38000000 312.42783333264679868 13037.101068942001802 3451.5171091014763078 -3892.6779344786609727 -1023.7946632135528944 8367.989706793690857 15408
39000000 313.27258210391772764 13072.351049686189072 3408.5435390468801415 -3843.3430951858072149 -974.99182100834013909 8226.8784552410288597 15413
40000000 309.78945770326913589 12927.005981154457913 3538.0794820014175457 -3758.5077197268642522 -1022.8366289366267665 8319.4238306649094739 15396
41000000 308.42052903223549265 12869.882832905894247 3462.9657311238024704 -3816.9625479208316392 -1023.9844019191364168 8303.9126809637709812 15402
42000000 307.53740035817685339 12833.031321765642133 3329.2058685661245363 -3823.9858689756374588 -990.41266833340750964 8143.6044058751695047 15410
43000000 306.99047126622622272 12810.208867782441303 3269.7143074810242069 -3887.8154543619666583 -1042.721430164018102 8200.2511920070101041 15405
44000000 307.99952629531031789 12852.315079184827482 3648.7488602938465192 -3749.8384932100293554 -884.17502076131813737 8282.762374265194012 15375
45000000 309.02586697803877769 12895.142592563417566 3525.2189416568126035 -3775.1663117187895296 -917.44121653087904633 8217.8264699064820888 15395
46000000 307.81283075350586387 12844.524580426561442 3527.7987778423193959 -3887.8996791891972862 -1004.7001089737822213 8420.3985660053003812 15396
47000000 307.21360071704930306 12819.519693808433658 3483.7070710640473408 -3769.4312223287288361 -975.66333212841823297 8228.801625521195092 15404
48000000 311.8232646404143793 13011.873408974332051 3582.8595320756685396 -3760.0848422517251493 -947.55127135102759439 8290.4956456784220791 15398
49000000 309.87530871293381551 12930.588402982661137 3563.6619917777807132 -3760.0305561757400028 -927.47100136303981799 8251.1635493165595108 15398
50000000 307.21338439975755819 12819.510667242633644 3442.7814797584596818 -3781.2512069656377207 -963.7592763252550867 8187.7919630493524892 15402
51000000 312.48253933855806963 13039.383860844809533 3360.7568306757621031 -3807.431346766223669 -1094.2727033844944344 8262.4608808264802065 15419
52000000 305.08314088352966564 12730.619099144243592 3170.2892300055314081 -3803.2644080924837908 -1155.1479447877582061 8128.7015828857738597 15431
53000000 310.96202431626801399 12975.935262776614763 3554.663701050824784 -3818.8074381080468811 -960.08757948232425861 8333.5587186411958101 15394
54000000 308.28710438281581219 12864.315241116719335 3421.616648069933035 -3742.098451913896497 -1046.9072556497314963 8210.6223556335608009 15418
55000000 309.70537223258605763 12923.497232372277722 3526.3206942603846983 -3779.4893307612292119 -1014.7836462508978457 8320.593671272512438 15418
56000000 307.10262303271395012 12814.888777056736217 3538.1897877904320922 -3767.9581222931374214 -991.7049071479915483 8297.8528172315600386 15397
57000000 310.58611606207375644 12960.24922785999297 3457.8622050675303399 -3812.5428732320342533 -1072.2400976990668369 8342.6451759986302932 15417
58000000 309.84880129039260055 12929.48229171510684 3504.3418798684401736 -3848.1526175237177085 -944.01212791628995546 8296.5066253084478376 15387
59000000 309.69030702763257068 12922.86858607816248 3597.3416351546893566 -3740.4703189040537836 -883.65707003955981236 8221.4690240983018157 15394
60000000 306.13220498995696062 12774.394823724871458 3380.0926332083581656 -3836.3860769725870341 -1082.0389716839795256 8298.51768186492518 15413
61000000 309.29454044684109704 12906.353895762482352 3296.0925535995265818 -3825.4266571657394707 -1189.3590343005207615 8310.8782450657872687 15423
62000000 312.28329741835364075 13031.069822293353354 3515.6406361569997898 -3780.5358610869957374 -975.24655443608480709 8271.4230516800798796 15395
63000000 309.71225369074096534 12923.784384334734568 3500.0294780748977246 -3804.5125769423511883 -956.16603347408170066 8260.7080884913302725 15407
64000000 308.2638686434555666 12863.345651822386571 3465.3252667960132385 -3847.3968069722427572 -1013.2516959258581437 8325.9737696941156173 15405
65000000 313.57556757041504625 13084.994136273613549 3511.6018981547845215 -3833.7301250059172162 -897.24686209458616304 8242.5788852552868775 15402
66000000 311.91053920816540312 13015.515233546686432 3482.3597858552184334 -3875.7234618680085987 -984.89400472393663222 8342.9772524471627548 15389
67000000 305.96237423787306398 12767.30806498153288 3296.8685373309481292 -3848.6900652075200924 -1086.483378579717737 8232.0419811181855039 15416
68000000 307.7048139374207949 12840.017215850797584 3416.6242329620677083 -3881.3490874346866804 -944.08033542213524925 8242.0536558188887284 15392
69000000 308.81293786025707959 12886.257409705573082 3468.0152762232810346 -3841.8421824180491058 -938.21342041437708303 8248.0708790557073371 15418
70000000 309.76175769620095934 12925.850105290563079 3578.8466127559313463 -3712.7903942670691322 -1055.4259501105118488 8347.0629571335121 15390
71000000 310.46817974911436977 12955.327938948730662 3593.4744163017612664 -3772.0436699517294983 -853.12396864287961762 8218.6420548963706096 15406
72000000 312.04431094898882293 13021.097308890870409 3532.4373837049101894 -3844.5872909881672967 -975.90370287180326159 8352.9283775648800656 15401
73000000 308.95146453089000715 12892.037900472099864 3394.6011129637690829 -3770.1024745547529164 -1016.169259614418479 8180.8728471329404783 15420
74000000 313.16827409379118308 13067.998447500223847 3405.9034248589132403 -3758.4130179141666304 -1009.1357276820723428 8173.452170455151645 15401
75000000 307.46433461135291054 12829.982407986544786 3407.1111341201494724 -3881.7254055220901137 -1060.2770332286079338 8349.1135728708468378 15433
76000000 307.71781687511452219 12840.559807114508658 3504.30138022554911 -3800.2986945244269918 -929.05732401805403242 8233.6573987680294522 15406
77000000 310.7159636735260051 12965.667555721523968 3530.6724546840328003 -3817.2769792170961409 -918.8481037892081531 8266.7975376903377764 15403
78000000 306.83518953409480901 12803.729215779727383 3557.8109658704497633 -3757.9056000144464633 -1003.1577888809656542 8318.8743547658632451 15403
79000000 308.35034082677242395 12866.953994208302902 3656.6890623885892637 -3729.2394041011912122 -960.24721086142005788 8346.1756773512006475 15386
80000000 305.74975087435296928 12758.435640747555226 3508.8515647245553737 -3812.0139824383318228 -952.89215392824360151 8273.7577010911300022 15401
81000000 304.56697204497822895 12709.080220085192195 3610.3248133605093244 -3800.0036439884324864 -805.68576068775246313 8216.0142180366947287 15369
82000000 309.70941898068201681 12923.666096533210293 3445.1415559260121881 -3778.2982929920808601 -987.24327689198332791 8210.6831258100773994 15399
83000000 307.91797383070752403 12848.912028591968919 3260.024425785823496 -3920.8058299327230998 -1018.980039412343217 8199.8102951308901538 15420
84000000 311.16208357319652578 12984.283407449043807 3389.4225749133188401 -3829.9243448505885681 -978.67392200642245825 8198.0208417703288433 15398
85000000 312.31519772809156166 13032.400969898699259 3523.2240350009215035 -3753.5008090302012533 -932.67727827266730856 8209.4021223037889285 15396
86000000 309.39727797814509813 12910.640964442940458 3425.2839584620710411 -3749.4563208807931005 -1049.2814878178514846 8224.0217671607169905 15406
87000000 308.30846958109708567 12865.206775799721072 3477.6376885611657599 -3782.1171322002101078 -990.81577673661115568 8250.570597497986455 15384
88000000 308.89621099273563232 12889.732260946801034 3413.0425574764321937 -3827.0999616599574438 -1040.7449908855833201 8280.887510021973867 15413
89000000 310.59498462836762656 12960.619298586012519 3198.7356324153879541 -3873.0729878676920634 -1136.6573242518256848 8208.4659445349061571 15418
90000000 311.31960627303323008 12990.85657135866677 3592.7733037399093519 -3765.6783351840208525 -986.18344593379845264 8344.6350848577276338 15408
91000000 307.27343806654113223 12822.016608262889349 3295.103736124239731 -3783.5370059056399441 -1058.9890767564652378 8137.629818786344913 15408
92000000 308.01517577233943257 12852.968106194388383 3413.7770883299826892 -3747.3521348449239667 -1040.9817277594904681 8202.1109509343968966 15412
93000000 306.77014296174002084 12801.01492899889854 3268.0454156789664921 -3810.0868871930961177 -1066.4503232879824282 8144.582626160045038 15411
94000000 310.85094761296664956 12971.30021412586575 3484.6061530086972198 -3915.5021296396125763 -869.79736727715908273 8269.9056499254693335 15398
95000000 308.17206096562000539 12859.514668001003884 3382.0457161232902763 -3861.9547891479587634 -1014.7306347905735038 8258.7311400618236803 15409
96000000 311.44388685775902559 12996.042596325436534 3616.0398062996728186 -3703.305546088994106 -879.55335803403875161 8198.8987104227053351 15395
97000000 308.35802459564905575 12867.274625281297631 3379.9552151693078486 -3753.4036299960525866 -1112.2388123942694165 8245.5976575596305338 15424
98000000 313.80726619611306205 13094.66253991274607 3541.8087644080537757 -3708.443888661917299 -996.27648347859951627 8246.5291365485718416 15400
99000000 309.72288483378684987 12924.228004497794245 3484.0231503709492245 -3785.2439246299909428 -968.88036142787609606 8238.1474364288169454 15414
100000000 309.04353451639809691 12895.879829962445001 3395.3053561426818305 -3848.2353200487782487 -984.84138048513773356 8228.3820566765971307 15421
101000000 308.69692793573483414 12881.416505824303385 3453.3435156441787512 -3865.9824642260782639 -959.00792415887906373 8278.3339040291357378 15409
102000000 312.67697621201176617 13047.497392676161326 3499.2820357535074436 -3787.9852049471987812 -1065.3049663401975522 8352.5722070409046864 15401
103000000 306.51526493873222989 12790.379287126790587 3615.1853895790109163 -3769.5332696422219669 -821.11640453172401521 8205.8350637529565574 15366
104000000 310.56647542485086433 12959.42965628148886 3352.8694110539167923 -3791.1114185099363567 -1055.203958226839859 8199.184787790693008 15420
105000000 311.25803313113146942 12988.287225133833999 3359.8003184502540535 -3742.1558476863392571 -955.88742007887276486 8057.8435862154656206 15412
106000000 306.08952210202261313 12772.613736816003438 3392.8141242238498307 -3877.6844614873666615 -970.93707048811256755 8241.4356561993281503 15406
107000000 310.34313850114187971 12950.110172752245489 3423.6320688634236831 -3726.3494586635006272 -1106.3336129788906419 8256.315140505816089 15430
108000000 313.65898329496098995 13088.474937647946717 3619.8965693795653351 -3824.4667293196825995 -911.04927124113180525 8355.4125699403793988 15393
109000000 310.35723683864426903 12950.698473253396514 3382.4939859401329159 -3829.5707581001670405 -1020.7896433542263139 8232.8543873945272935 15409
110000000 308.33527226761600559 12866.325207948799289 3559.0997008906761039 -3731.8290051875637801 -994.89640460994667137 8285.8251106881871237 15413
111000000 309.88575845486110438 12931.024453574560539 3565.4113246689903463 -3736.5032412071336694 -942.43480124305506251 8244.3493671191790781 15401
112000000 309.35237103407877157 12908.767071319382012 3389.9403903855400131 -3826.4174019362735635 -981.19650510665439924 8197.55429742846718 15411
113000000 308.86550297372320983 12888.450865677943511 3425.1645317769489338 -3792.5892550192825183 -1102.529981415052589 8320.2837682112840412 15417
114000000 312.44101115361110033 13037.650957797764931 3495.6089445467414407 -3801.7723240492941841 -1060.105730348977886 8357.4869989450126013 15408
115000000 310.23445416183625412 12945.574953527298931 3334.0981960701237767 -3904.6274906625112635 -1037.7433384507651226 8276.4690251833999355 15415
116000000 308.85968441814208063 12888.208066896615492 3428.6516770534899479 -3784.9703935733077742 -996.53239020601415632 8210.15446083281131 15407
117000000 309.53875717196672213 12916.544659159668299 3079.5685088633836131 -3860.1998981801780246 -1218.9873192094942169 8158.7557262530563094 15435
118000000 308.77330497651843189 12884.6035944694504 3405.1175858667397733 -3865.0595621365318948 -1007.8997872427179345 8278.0769352459901711 15394
119000000 313.58719216404386998 13085.479211500130987 3371.0433893601039017 -3843.0221098619331315 -1046.4952116284064232 8260.5607108504445932 15412
120000000 312.12471198332582389 13024.452312187209827 3364.876346475376522 -3816.2446405365039936 -1028.0658732346105353 8209.1868602464910509 15418
121000000 310.9150885233263466 12973.976709117025166 3398.7585866766521576 -3766.8024400634212725 -1040.4109104330138962 8205.9719371730861894 15420
122000000 308.33384573202459933 12866.265680958245866 3449.3769737977681871 -3825.4521287551383466 -1046.3250717065366189 8321.1541742594436073 15402
123000000 309.8509786285529799 12929.573148465464328 3473.4997958384974481 -3683.9489682246203301 -1014.3834696237981916 8171.8322336869168794 15390
124000000 308.51307799891839068 12873.744749495081123 3454.2447713716605904 -3829.723152672757351 -887.253354408160817 8171.2212784525781899 15398
125000000 310.50317149659269944 12956.78808718068467 3336.148778584138654 -3843.4480623450663188 -1043.025080918247113 8222.6219218474507215 15416
126000000 307.84816728744743841 12845.999116032138772 3645.1834719896232855 -3735.0900819750686424 -864.46174544157020136 8244.7352994062621292 15367
127000000 310.77348072690932668 12968.067648024913069 3465.2013669065745489 -3798.4369772000527519 -960.7191803494231408 8224.357524456050669 15409
128000000 309.48478726188051269 12914.292583328362525 3443.1119026504065914 -3841.2357720531804262 -882.52589180646646128 8166.8735665100539336 15404
129000000 312.11219491022700367 13023.929995256172333 3407.8778448631974243 -3866.3032068019783765 -1016.0693218669158568 8290.2503735320915439 15404
130000000 311.18365835760340588 12985.183687817321697 3310.0320283753380863 -3892.1124314939761462 -1076.5799857533600061 8278.724445622672647 15417
131000000 308.09030804695356665 12856.103252788836471 3522.8277330732507835 -3853.1137857767798778 -1049.5105761605263979 8425.4520950105561496 15407
132000000 310.75624978160311684 12967.348628937930698 3458.1656035566998071 -3867.1619378047626014 -972.19892125037472397 8297.5264626118369051 15426
133000000 309.53239924289937335 12916.279353207391978 3441.8947910002184472 -3831.5620643932925304 -979.72091152707548645 8253.1777669205876009 15401
134000000 309.22897225629014883 12903.617842709838442 3649.1663268470715593 -3798.7257759861049635 -827.76537896090167123 8275.6574817940781941 15383
135000000 311.32634510930301985 12991.13777194377144 3426.7738730138930805 -3808.9683309715792348 -1026.642892823773991 8262.3850968092447147 15418
136000000 309.17721824523533769 12901.458232710794618 3300.0821440284057644 -3897.6252016825242208 -1004.0903837376570209 8201.797729448586324 15414
137000000 309.84129528708911039 12929.169078507922677 3519.4308648486080529 -3829.5754289371097911 -879.34591217935280838 8228.3522059650713345 15380
138000000 310.08678555433169777 12939.412984728902302 3418.497822619112867 -3775.9601957554273213 -1007.96390050175944 8202.4219188762981503 15412
139000000 312.1983094943337278 13027.523415613552061 3647.8935069254948758 -3768.7239453558222522 -953.47373281867226069 8370.0911850999873423 15411
140000000 310.58409226409020221 12960.164778089390893 3493.1824332158548714 -3801.0886403108934246 -888.71453013085124439 8182.9856036576002225 15389
141000000 313.52252536080351319 13082.780771861584071 3366.9575070228884215 -3877.376086600895178 -1049.3422632209612857 8293.6758568447439757 15403
142000000 310.82387678150433885 12970.170592728087286 3479.2885669362694898 -3785.1338601979805389 -976.07007990666932074 8240.4925070409190084 15405
143000000 306.13997040640487057 12774.718861817103971 3524.1181208032576251 -3794.1027795191607765 -833.76457957790807995 8151.9854799003260268 15369
144000000 313.33692877691072454 13075.036130814562057 3492.8611307700316502 -3819.8096448361848161 -925.24746833373376376 8237.9182439399501163 15390
145000000 310.87229577048753981 12972.191037725884598 3477.1474209928073833 -3769.9187235577046522 -1018.9061550864821584 8265.9722996369964676 15400
146000000 308.78669941476039185 12885.162522408934819 3615.2148786847455995 -3773.8262965354733751 -907.62568580859897338 8296.666861028817948 15397
147000000 304.79717883645196252 12718.686371928919471 3558.6785327141346897 -3765.781447974501134 -979.88988241948845825 8304.3498631081238273 15391
148000000 309.52514773940293935 12915.976759859750018 3437.772163572428326 -3789.9034162105735959 -1041.2668698723414309 8268.9424496553438075 15410
149000000 309.7596293582359408 12925.761293237990685 3625.0746505515548961 -3760.4930539951838 -883.77267821912857926 8269.3403827658657974 15385
150000000 315.41398649155001976 13161.708342643227297 3398.9933550205360007 -3819.7100093329509036 -1060.618347455804269 8279.3217118092907185 15419
151000000 311.47109813027384462 12997.178078097998878 3585.8289017140405122 -3867.3517834825847785 -875.4599685987572002 8328.6406537953826046 15406
152000000 307.79225809559039817 12843.666117153172308 3579.1747442779960693 -3696.1223465050743471 -991.86820133227115548 8267.1652921153417992 15403
153000000 313.81262082394289337 13094.885979749906255 3542.4259737144238898 -3845.7188327638441478 -980.8115115669846773 8368.9563180452532833 15402
154000000 309.00148625198687569 12894.125224852345127 3400.4110405489664117 -3826.0440125815594001 -1018.3881615348018386 8244.8432146653285599 15403
155000000 309.33410794135204469 12908.004982413378457 3400.352097598560249 -3846.6509962575728423 -958.9598953093561704 8205.9629891654894891 15392
156000000 312.67750611610227907 13047.519504704758219 3452.8855186215669164 -3893.1329049487067095 -942.62695953292677586 8288.6453831032013113 15392
157000000 305.94650079572392087 12766.645692274842077 3350.271620782590162 -3868.6259825780343817 -996.1201476618932702 8215.017751022518496 15401
158000000 310.42152573424345974 12953.381143425885966 3493.8704057302561523 -3849.506840089437901 -966.35107927956369167 8309.7283250992586545 15418
159000000 311.00644049529319091 12977.788677079914123 3446.6286160391991871 -3855.6755565266212216 -1029.7067064457344259 8332.0108790115555166 15395
160000000 309.56864593157445142 12917.791868077243635 3306.0248471651912041 -3826.8384365101051117 -1053.4295017487920632 8186.2927854240879242 15416
161000000 310.74361390460319399 12966.821354514951963 3444.3072993502692043 -3784.4957729553425452 -952.83224306744546084 8181.6353153730578924 15390
162000000 309.14760074184664518 12900.222342870350985 3586.6905136235868667 -3680.2131692001344163 -987.10370456524481142 8254.0073873889668903 15393
163000000 308.5561860145497235 12875.543576285486779 3719.8381423028213248 -3753.8255575566331572 -831.56037437820691594 8305.2240742376598064 15372
164000000 313.70559318578477814 13090.419891946672578 3590.0331482086439792 -3786.3658719646300597 -937.03032034075408774 8313.4293405140288087 15390
165000000 308.36054563051618516 12867.379823931527426 3325.6530450972359176 -3920.9740546777748023 -1144.5185004068416674 8391.1456001818514778 15417
166000000 309.05529894732399043 12896.37074037002094 3552.1823093172465633 -3795.0193840425872622 -864.20711190365125276 8211.408805263483373 15396
167000000 310.517455208284332 12957.384123042716965 3607.654925485808235 -3728.0960642343757172 -940.4694999553572643 8276.2204896755411028 15386
168000000 308.98914250206360066 12893.610140413155023 3645.1318140459961796 -3784.4758738424934563 -923.6619653872892286 8353.2696532757781824 15385
169000000 311.09107094702125096 12981.320167027271964 3400.8067773254992971 -3818.5109994360077508 -1090.744846010434685 8310.0626227719421877 15428
170000000 308.91531812565045811 12890.529570265536677 3551.5960761170936166 -3716.7307608861133303 -944.28535420302296188 8212.6121912062299089 15390
171000000 312.63910049885356557 13045.916901286407665 3767.3344271268742887 -3670.9959553220824091 -879.74227333612759594 8318.0726557850848621 15407
172000000 312.22219945059316615 13028.520304306101025 3343.9777077111416475 -3791.4848353139623214 -1014.0312108025600537 8149.4937538276644773 15409
173000000 310.49530864529180008 12956.459983291839308 3572.6356659007187773 -3820.7361395637071837 -1001.6993824569048002 8395.0711879213304201 15408
174000000 310.32810576229240951 12949.482881215404632 3388.8740372526353895 -3789.3857921039261782 -1029.6987447530282225 8207.9585741095888807 15418
175000000 312.08077687803222489 13022.618972301714166 3285.3084312469682118 -3909.6817546269512604 -1063.7158325375085042 8258.7060184114288859 15397
176000000 307.31227489760021854 12823.637205526309117 3459.2969379872974969 -3869.7941395542929968 -946.23528200282351008 8275.3263595444150269 15401
177000000 307.91679749238892327 12848.862941923258404 3440.7635421427785332 -3735.5134693242753201 -1043.3270857864117716 8219.6040972534647153 15402
178000000 312.63085886987084905 13045.572991626137082 3506.3881420984248507 -3795.467878092279534 -1009.6653400942485632 8311.5213602849544259 15397
179000000 308.0399129799375828 12854.000349295714841 3437.543556504470871 -3794.509564997050802 -956.50816906950421981 8188.5612905710258929 15396
180000000 311.04226631824968763 12979.283629913596087 3458.2730288167604158 -3787.4838166825747976 -838.46178910081493996 8084.218634600149926 15375
181000000 311.55735216162690904 13000.777317360258166 3442.0941814736784181 -3873.2876744098057316 -964.68747348192994195 8280.0693293654148874 15421
182000000 305.32679337742831649 12740.786318097731055 3341.7665546876050939 -3899.3961845868798264 -1039.3529241325991279 8280.515663407084503 15415
183000000 308.63629895089400179 12878.886557725101738 3496.8387714986520223 -3776.2946516299289215 -966.4754780560783729 8239.6089011846597714 15415
184000000 308.93614144743742145 12891.398493331167629 3456.3958350511206845 -3815.8518755216650788 -1017.1533948958860947 8289.4011054686743591 15410
185000000 309.48981730086001107 12914.502478605159922 3490.5813299147603175 -3803.7327480138856117 -1029.3096524863990453 8323.6237304150454293 15413
186000000 311.06488336544265394 12980.227402198512209 3499.7147051532001569 -3800.603933166632487 -970.08323265039609851 8270.4018709702286287 15383
187000000 309.52113259474975848 12915.809214458651695 3368.3455705824562756 -3878.6175865423360847 -946.86429056791189396 8193.8274476927035721 15402
188000000 311.87585940601309176 13014.06810228156246 3365.7987055121366211 -3834.6688812737229455 -1068.5212945749374285 8268.9888813607976772 15418
189000000 310.45738397689825661 12954.877449080406222 3435.9288521767011844 -3698.1854596425164345 -1015.3379458831714146 8149.4522577023890335 15406
190000000 311.46430839294430371 12996.894753495154873 3538.2635986667683028 -3808.5782750478774688 -940.30392997199203364 8287.1458036866388284 15400
191000000 310.33759167729186856 12949.878712890385941 3306.1782838938270288 -3756.3052538610081683 -1071.5169395127995813 8134.0004772676347784 15405
192000000 308.4523775021042411 12871.211817318522662 3327.7711969467718518 -3764.5673323740206797 -1086.627943412157947 8178.9664727329491143 15424
193000000 309.22693403254896793 12903.53279097603081 3250.5442542656155638 -3858.9155180719517375 -1103.9365884584753985 8213.3963607960431546 15407
194000000 310.04120512536354681 12937.510988184980306 3409.4896653888617948 -3941.8394373214669031 -917.62670588208959543 8268.9558085924181796 15411
195000000 308.97781482134075759 12893.137454875233743 3353.2537361707040873 -3863.4605615638574818 -1066.0438929612269021 8282.7581906957893807 15417
196000000 310.69727798938924934 12964.887832769074521 3524.4403075714453735 -3827.5868598519618899 -913.12732362969882161 8265.1544910531065398 15377
197000000 308.80089572885077587 12885.754911312409604 3537.9943357682868736 -3710.1655207850080842 -1000.3242501995603106 8248.4841067528559506 15393
198000000 309.31962797810984966 12907.40075729601449 3548.1916152184703606 -3759.2467476686019836 -1047.0948390412395383 8354.5332019283123373 15410
199000000 310.99877983790571534 12977.469010411456111 3410.5007517162412114 -3875.5745381827327947 -1004.5962719575235269 8290.6715618564976467 15417
200000000 310.23009212647889399 12945.392932946055225 3504.8327812182515117 -3779.3735848432652347 -976.14060897616809598 8260.3469750376843876 15413
201000000 311.05581686685457043 12979.8490720824866 3473.0282131842632225 -3887.2333792263943906 -1000.2245097710367645 8360.4861021816941502 15421
202000000 313.50026851108668779 13081.852030026584544 3325.0563806061009018 -3793.8804938674256846 -1092.3956797744485812 8211.332554247976077 15433
203000000 314.91260016904408303 13140.786313733800853 3328.5841901634571514 -3924.609474871214843 -1053.3305025566346558 8306.5241675913075596 15405
204000000 309.67724666233129938 12922.323598454577223 3405.3163030192481529 -3829.421454043614176 -962.71876645989323151 8197.4565235227546509 15407
205000000 312.5304181794303986 13041.38176634784395 3434.4714534817385356 -3736.6544701816469569 -1067.0998449717269523 8238.2257686351131269 15422
206000000 308.82095932464795851 12886.592132258519996 3349.7983343158302887 -3880.6826915909896343 -1008.011205156315782 8238.4922310631372966 15418
207000000 307.67382578416726346 12838.724131039509302 3505.3860042417045406 -3813.0844762408423776 -919.97383277028018256 8238.4443132528267597 15413
208000000 310.26418805523934452 12946.815700132152415 3428.6998335882408355 -3861.7023772094107699 -1001.7112032435444462 8292.1134140411959379 15412
209000000 308.31778206188323566 12865.595370349434234 3583.6391756071279815 -3817.6110391242464175 -967.74225553107169162 8368.99247026244484 15385
210000000 306.97034811187347714 12809.369161555488972 3555.5407755266405729 -3814.04450264934394 -1003.8197776515144142 8373.4050558274975629 15422
