# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
39000000 309.39644386695158573 12910.606158350869009 3407.7855834201413927 -3906.5336778974979097 -1052.4051152730737613 8366.7243765907151101 15412
40000000 313.61645673869315942 13086.700374203122919 3556.1307802827268461 -3766.4273750642073537 -914.05858320147478935 8236.6167385484077386 15388
41000000 307.46279327765262224 12829.918090659188238 3606.5895070059350473 -3763.9703771784866149 -866.62706626851365854 8237.1869504529349797 15405
42000000 309.19612576795299219 12902.247212623384257 3554.314208766115371 -3765.8095598391219028 -1013.2719440781629601 8333.3957126833993243 15405
43000000 308.46737422913201954 12871.837606141109063 3367.905576671624658 -3725.2186327845283813 -1108.7870620812832385 8201.9112715374358231 15427
44000000 309.80253840363644713 12927.55181732699748 3454.7006588692784135 -3834.038725032707589 -1024.2268503357788632 8312.966234237765093 15411
45000000 308.09463133232821974 12856.283656396857623 3462.9006181938298141 -3771.2583696742540269 -1016.0614899294066618 8250.2204777974911849 15412
46000000 310.23377155692611495 12945.546469543945932 3628.9888109612024891 -3777.7738434787356709 -910.9534779072589572 8317.7161323471955257 15391
47000000 312.02286860873368823 13020.20255519982129 3647.9337009840837709 -3730.9067005798847276 -928.23538721625197923 8307.0757887802210462 15396
48000000 311.29838660356472246 12989.971109354339205 3322.1271259469426695 -3792.9098481895853183 -961.12636248820581386 8076.163336624733347 15419
49000000 304.05114424446429666 12687.555571984104972 3327.5513096627855703 -3884.8777483000349093 -1048.3445699236913242 8260.7736278865122586 15411
50000000 306.68484478105966673 12797.455575817511999 3671.8393693051643822 -3776.4549712429788997 -928.42067498330084163 8376.7150155314448057 15404
51000000 307.11362285038006803 12815.347781407032016 3655.0314345796496127 -3723.1213022021656798 -887.61148434108258698 8265.7642211228976521 15410
52000000 311.53944011402120395 13000.029876991402489 3395.5994874539337616 -3806.3644162553964634 -1009.5457736158665512 8211.5096773251971172 15412
53000000 309.06656929307001747 12896.841033413395053 3467.1192937749601697 -3888.9765022968549602 -913.15147526539510636 8269.2472713372098951 15401
54000000 311.77191692381148869 13009.730752976398435 3407.2275467103504525 -3800.9791794940638283 -1014.9810550167306928 8223.1877812211459968 15405
55000000 312.20156251866865205 13027.659158983729867 3478.4865373641191582 -3804.8390721498371931 -1000.1917524351151769 8283.5173619490706187 15403
56000000 310.39930461031468667 12952.453892369427194 3435.241491530082385 -3784.1184562343250946 -1031.7009686519543266 8251.0609164163615787 15406
57000000 307.80344063480214345 12844.132746173883788 3738.5042015227309093 -3700.3368398301195157 -873.3917200788118862 8312.2327614316618565 15382
58000000 311.41409656643236303 12994.799496327732413 3490.9414666327579653 -3686.176921877240602 -1067.3903818286023579 8244.5087703386016074 15390
59000000 309.58877493214225751 12918.631818257163104 3520.3907913920284045 -3818.6062666866655491 -909.3580513829120946 8248.355109461606844 15375
60000000 312.65838384847239695 13046.721563839186274 3466.2601915109585207 -3797.2305146138087366 -956.70847391884490207 8220.1991800436117046 15392
61000000 306.88842139355307381 12805.950493968814044 3415.664854181980445 -3884.6083259354600159 -954.61213670024665134 8254.8853168176865438 15409
62000000 312.59369049506778993 13044.02201630583113 3466.9583573997924759 -3840.7934783793098177 -957.38808673470737176 8265.1399225138084148 15403
63000000 305.98979427251134666 12768.452258055114726 3358.7755740469256125 -3794.4777575091607105 -1020.7208394939713116 8173.9741710500575209 15385
64000000 308.74562793342556688 12883.448676854581208 3491.0358943564242509 -3708.2293165873406906 -985.97816996045696669 8185.2433809042213397 15416
65000000 313.16783972914561218 13067.980322175970286 3634.924378220448034 -3803.2452249495772776 -871.47036825401232818 8309.6399714240378671 15396
66000000 309.65601165156562047 12921.437496283080691 3475.3111948388886958 -3743.1103552761337596 -1037.3383845449143337 8255.7599346599363344 15401
67000000 308.32285860276846279 12865.807206074488931 3394.6581862968041605 -3908.6422599731863556 -961.34481675568940773 8264.6452630256790144 15417
68000000 311.13633556759037901 12983.208985404662599 3378.2294166198325911 -3829.4817644612421645 -970.10941107305586684 8177.8205921541293719 15396
69000000 309.35295114581276721 12908.791278430595412 3409.0054426422984761 -3869.4850765769842837 -953.00556942118396364 8231.4960886404660414 15395
70000000 309.23532571316633266 12903.882962044914166 3173.6932953551786341 -3857.7883443315722616 -1148.9930109525309945 8180.474650639281208 15417
71000000 307.13547507886823951 12816.259639061783673 3518.7027376858613934 -3810.5316414507624359 -1024.2064978398982475 8353.4408769765213947 15407
72000000 306.12278718843805336 12774.001834313718064 3530.1015616916738509 -3824.1123463898138652 -1037.0929772486833826 8391.3068853301701893 15429
73000000 310.70898312320474588 12965.376268805488507 3224.1806596908513711 -3958.1579545625327228 -1045.602804823520728 8227.9414190769057313 15415
74000000 312.33023099093128394 13033.02828330079501 3162.3507394608132017 -3906.2689259377966664 -999.11737314608853922 8067.7370385446984073 15421
75000000 310.00070512494858121 12935.820989592120895 3492.2815824369326947 -3760.6472294062587025 -1022.5279682222103474 8275.4567800654021994 15423
76000000 307.22485969881932988 12819.989512651727637 3562.7260583021115963 -3781.0467377453815061 -882.70041312353464491 8226.4732091710284294 15376
77000000 311.47058878125614001 12997.156823798879486 3469.5736215563210862 -3751.4608051013865406 -964.45180198658567861 8185.4862286442948971 15418
78000000 309.25092962137074437 12904.534087542157067 3386.8053266317738235 -3880.4031654451055147 -955.45999065157252517 8222.6684827284516359 15402
79000000 312.57026574713307809 13043.044539993679791 3377.2268012210715824 -3901.4768638010968971 -1003.0218196478558639 8281.7254846700234339 15415
80000000 308.28913880975454731 12864.400134416189758 3340.3660388135494941 -3851.0208040161860481 -1046.1478850664329912 8237.5347278961671691 15418
81000000 311.20869399702087321 12986.228383989009671 3445.3134569822350386 -3799.8909327881638092 -999.79419729232233749 8244.9985870627206168 15414
82000000 309.92897178714304118 12932.827675056065345 3507.9089898869751778 -3752.1213593620277607 -1045.5646939084863334 8305.5950431574892718 15413
83000000 308.43673529146792589 12870.559093523615957 3443.4600791213151751 -3824.3535631649742754 -1033.8406779090776126 8301.6543201953682001 15418
84000000 312.46471016451914693 13038.639878653972119 3379.1953166658017835 -3855.840397183582354 -1037.1410269679918201 8272.1767408173745935 15410
85000000 309.39896708730839237 12910.711448197998834 3451.9106832554061839 -3828.1605181919853749 -966.48593767886814021 8246.5571391262601537 15410
86000000 309.20666243003597629 12902.686890250823126 3376.722000317814036 -3875.669437302636652 -1060.6572728163564534 8313.0487104368075961 15421
87000000 312.09045954250672139 13023.023014009600956 3303.8606326597264342 -3837.9421871574222678 -1059.9050126476004152 8201.7078324647482077 15405
88000000 312.137094876857077 13024.969030024960375 3601.7691153140735878 -3834.3034457355124687 -934.67899468107350458 8370.7515557306596747 15428
89000000 309.13627330337419608 12899.749667441141355 3508.1484345892658894 -3739.3525467435938481 -1031.7739171759037617 8279.2748985087637266 15403
90000000 312.48301387200712043 13039.403662347351201 3596.9271633536404806 -3750.9686212537003485 -981.46834698586678769 8329.3641315932072757 15396
91000000 311.78193716104470923 13010.148881041848654 3467.2481140938643875 -3840.2423213673182545 -944.76261043436397813 8252.2530458955479844 15380
92000000 307.53644216921878751 12832.991338111956793 3312.3442312528113689 -3877.7731468908496026 -1028.3484387252510714 8218.4658168689111335 15408
93000000 311.5302504491416471 12999.646407348040157 3485.376321470187122 -3782.9687873524535462 -992.48656769875617556 8260.8316765213967301 15398
94000000 310.38431470438439419 12951.828388180050752 3469.1769335237650012 -3829.0791519251351929 -910.55211114373332748 8208.8081965926339763 15416
95000000 311.73939630698441761 13008.373720973595482 3415.5668077652117063 -3866.5955419544879987 -1006.4586143302899472 8288.6209640499873785 15386
96000000 310.81911725007529412 12969.971985287707867 3477.116902579348789 -3834.4454729919921192 -1053.5734227119114621 8365.1357982832523703 15417
97000000 310.28647323111351852 12947.745623971241002 3565.2709644633059725 -3735.151779760464251 -1030.434093400382153 8330.8568376241528313 15399
98000000 309.49337407534483191 12914.650896970910253 3542.467468792843647 -3810.9992664627907288 -966.51398173642940037 8319.9807169920641172 15386
99000000 309.3092980684793929 12906.9697071093251 3496.8547331144823147 -3750.3315797198438304 -981.7742401530325651 8228.9605529873588239 15400
100000000 308.73963152413824673 12883.198456529793475 3284.4413473125914606 -3840.9466391540991026 -1056.8131644819786743 8182.2011509486692376 15425
101000000 309.1270752449244128 12899.365847547858721 3491.9292790340723514 -3793.7663902030749341 -991.0629600736995144 8276.7586293108470272 15406
102000000 308.26911330407682499 12863.564502908291615 3492.1580249216467564 -3792.5375554254742383 -880.73445191886526118 8165.4300322659873927 15377
103000000 309.37782521141849656 12909.829232392117774 3351.3793037003642894 -3781.2105058999595713 -1082.8250305809058318 8215.4148401812308293 15417
104000000 309.35435497141884298 12908.849857770708695 3566.1845406267075305 -3788.7936902107153401 -1061.009649706003529 8415.98788054342549 15415
105000000 309.30301943863963743 12906.707710183754898 3308.434421747252145 -3795.0507057993008857 -1004.0785433364685559 8107.5636708830206771 15396
106000000 311.63700637533116833 13004.101157056460579 3475.481185628901585 -3726.3738150373155804 -996.46628314491294987 8198.3212838111321616 15378
107000000 311.92305800510683866 13016.037622410847689 3269.6442692278951654 -3865.571760386389542 -1055.4958495963010137 8190.7118792105848115 15417
108000000 305.7655531141206211 12759.095042295646635 3426.2821350623676153 -3882.0307604986187471 -1044.3589560422815339 8352.6718516032669868 15412
109000000 311.60593320225996194 13002.804524507622773 3400.5980983990411914 -3884.773109769277653 -1131.2492550205215593 8416.6204631888394943 15430
110000000 308.79932210833612771 12885.689246709243889 3446.4678326180860495 -3817.1535733539876674 -953.34971970354570203 8216.9711256756199873 15399
111000000 312.74535698775417814 13050.350810295894917 3239.6784192362392787 -3863.3595373072203074 -1048.3056878985025833 8151.3436444419621694 15398
112000000 310.01471139923478404 12936.405448446254013 3547.6983908169272581 -3811.0226626642652263 -948.18801991170812471 8306.9090733929006092 15404
113000000 306.45223474800576469 12787.749140644225918 3650.1650539536981341 -3815.734539082606716 -867.86181743485326479 8333.7614104711574328 15393
114000000 308.58555239473741949 12876.768987166624356 3587.8516146372453477 -3792.8755371802908485 -960.17768741970860447 8340.9048392372442322 15395
115000000 310.48242760076726654 12955.922478430160481 3558.9125231081175116 -3767.8036724610824422 -945.51988543150366695 8272.2360810007030523 15406
116000000 305.92280966490443461 12765.657100241805892 3377.0310270400441368 -3861.7306457036429492 -1011.3545151476271258 8250.1161878913153487 15418
117000000 309.04438609802895144 12895.915365067212406 3529.31269898120172 -3685.9272876326485857 -925.09071947451707274 8140.3307060883671511 15383
118000000 311.50481897926255215 12998.585193820394124 3547.3284341544022027 -3676.8775424967761865 -946.25154816362964993 8170.4575248148075843 15369
119000000 313.00766857540730825 13061.296642628789414 3712.4992269432177636 -3631.7060562910346562 -939.76529296122589585 8283.9705761954792251 15391
120000000 307.97605625263599904 12851.335712797481392 3571.8653600472634935 -3716.2819399676327521 -900.83389765111587622 8188.9811976660121218 15397
121000000 311.97966104957595235 13018.399574621320426 3629.1897636919570687 -3696.5792302910558647 -964.51982517871056189 8290.2888191617239499 15398
122000000 309.38445476670113976 12910.105872860862291 3561.9805515479697533 -3782.1842462340123348 -980.91631695514092826 8325.0811147371241532 15415
123000000 310.77717303110563307 12968.221721823238113 3418.5649980306197904 -3840.020156822118679 -1045.6299233475833717 8304.2150782003227505 15419
124000000 313.41536248724844427 13078.309040907037343 3364.3404225618523924 -3794.370397406207303 -1044.1984866928278279 8202.9093066608875233 15438
125000000 307.35837373065379552 12825.560834222475023 3427.0743641469148315 -3749.9983438998965539 -965.02825881102751282 8142.1009668578399214 15392
126000000 307.68982938485521572 12839.391935048550295 3821.0249610531977851 -3692.2151606068964611 -909.93357635621964619 8423.1736980163150292 15394
127000000 307.48756200623051882 12830.951649079303024 3400.2796029469818677 -3717.633608933969299 -1046.5846104755000852 8164.4978223564503423 15413
128000000 309.42408460042963725 12911.75956082506309 3392.5108933329174761 -3843.3905463771516224 -1028.0218334824594422 8263.9232731925276312 15426
129000000 306.3149234283857254 12782.019364482155652 3659.1263180940309212 -3787.0940169583755051 -951.63820936723141131 8397.8585444196378376 15403
130000000 308.3635516290734131 12867.505259321153062 3521.5200708811025834 -3791.701640651528578 -890.95029691327965793 8204.1720084459102509 15383
131000000 306.9342617700291953 12807.863337695900555 3572.955558025540995 -3684.8229932116669261 -912.49831007205182232 8170.2768613092594023 15406
132000000 312.31950594046099923 13032.580744534932819 3557.9682137303698255 -3787.968873674130009 -949.01551431476809739 8294.9526017192674772 15403
133000000 309.70527482231977956 12923.493167601629466 3475.544836676259365 -3761.6529678904616958 -1029.4840186180967976 8266.6818231848155847 15392
134000000 306.60932344723141796 12794.304194420157728 3410.8966752267606353 -3801.798955428761019 -1025.3846589138158834 8238.080289569337765 15386
135000000 312.67863375888106248 13047.5665593884587 3611.0290406243784673 -3744.9260638179353009 -970.47406248791719463 8326.4291669302310765 15388
136000000 310.16958990208172509 12942.86827435226769 3514.0965475251996395 -3764.4701734990671866 -1038.3010363028315624 8316.8677573270997527 15408
137000000 309.22124032525437087 12903.29520190893345 3348.4217747063171373 -3778.8652640512282233 -1033.7913653588384477 8161.078404116384263 15396
138000000 313.84069496904402286 13096.057467780288789 3557.2552712517299369 -3848.6869575165901551 -969.96720642767650133 8375.9094351959975029 15411
139000000 308.61848123394787535 12878.143053619956845 3387.0790046411771073 -3675.5133742401358177 -1141.1447141398793974 8203.7370930211909581 15421
140000000 308.43781057935439094 12870.603963523526545 3469.9490328553629297 -3767.3093544361131535 -961.40515652144597425 8198.663543812921489 15398
141000000 308.49128369848074271 12872.835309082869571 3372.8721770270203706 -3855.0965547644182152 -1043.5810083940568802 8271.549740185495466 15399
142000000 309.73373339641665325 12924.68069722349901 3513.4277742626809413 -3809.4595136156485751 -901.71865088335550809 8224.6059387616842287 15386
143000000 309.64332638293120681 12920.908160828203108 3644.7848916967068362 -3759.8552193374016497 -971.5328325669431706 8376.1729436010518839 15418
144000000 306.34352613399846632 12783.212908475790755 3519.9259513983965917 -3820.0507207754162664 -1066.4241360357946178 8406.4008082096079306 15402
145000000 314.65141911928554919 13129.887656893040912 3446.7745569176995559 -3850.9496436872095728 -899.00197593287737163 8196.7261765377861593 15389
146000000 312.58179605046507277 13043.525680640757855 3385.5225972237258247 -3822.5392750172027263 -1006.4368480896873734 8214.4987203306154697 15412
147000000 308.98109439007276933 12893.27430589956748 3356.5650726042758834 -3849.5275597408863177 -1049.6907037044741173 8255.7833360496370005 15415
148000000 310.49099358227550738 12956.279922789348348 3146.3575261928463078 -3841.5729435583352824 -1112.174694530704528 8100.105164281886573 15391
149000000 313.05417966093506266 13063.237473944564044 3534.1357223147415425 -3707.20340310912934 -1051.5659733034140118 8292.9050987272839848 15420
150000000 311.91095799360283536 13015.532708776136133 3431.4188664137104752 -3810.4763926382074715 -1003.0846017943729294 8244.9798608462897391 15402
151000000 307.5691741887360422 12834.357191602297462 3294.8043086505385872 -3793.0645329755989223 -1073.3958081486521223 8161.2646497747900867 15412
152000000 306.43241222185957895 12786.921979139269752 3388.7277023446895328 -3858.6258721459107619 -975.43311427367018496 8222.7866887642721849 15410
153000000 311.77267773954957875 13009.76250056932804 3527.3228211134355661 -3845.1390463887132682 -982.44756232188819922 8354.909429824037943 15418
154000000 310.25765606264792495 12946.54313079450003 3389.8956147621570381 -3811.8258581560648963 -1019.0316054658414942 8220.7530783840629738 15429
155000000 311.35826386883803707 12992.469689428889978 3267.6269514600808179 -3909.726580619942979 -1096.0684850007862678 8273.4220170808112016 15415
156000000 310.33567897511790079 12949.798898965709668 3572.0783649670365776 -3772.5031380487853312 -949.59351030731909304 8294.175013323139865 15384
157000000 309.42742042251649082 12911.898759209632772 3460.9493687396311543 -3817.3478745776465075 -914.27658520997647429 8192.5738285272545909 15404
158000000 311.49121232631199518 12998.017410509175534 3542.16797732485702 -3774.5323802503289699 -926.71072835152313019 8243.4110859267093474 15411
159000000 310.89627296174916182 12973.191566592000527 3433.3319864231471001 -3733.6197756850574478 -983.73339510101550331 8150.6851572092191418 15413
160000000 310.00277023787600683 12935.90716336757032 3752.6802115440923444 -3714.6029460285876667 -923.6567213495005717 8390.9398789221813786 15380
161000000 304.69029216025455753 12714.22616623711292 3360.3530753671234379 -3782.593252986308471 -993.73775697122846395 8136.6840853246594634 15402
162000000 310.7894432489183032 12968.733737888054748 3357.5635337749008613 -3797.3695039151830315 -1056.6837352221114088 8211.6167729121953016 15411
163000000 308.18706743498597689 12860.140863355383772 3308.6645755397166795 -3914.9043662017925271 -1128.162087690583121 8351.7310294320923276 15441
164000000 309.61449139773844763 12919.704924188657969 3464.2500396255836677 -3844.9311362635598925 -931.2437645065168681 8240.4249403956600872 15402
165000000 306.89906254370788474 12806.394531712116077 3455.8742538720971424 -3847.6171748489414313 -959.68955584385901147 8263.1809845648967894 15413
166000000 307.12329769422399295 12815.751496772829341 3146.9414572400874022 -3928.7528543977855406 -1088.6957640203140727 8164.390075658186106 15428
167000000 308.08035567232985841 12855.687956518779174 3417.2756694249501379 -3831.2255775767002888 -952.36576072626087353 8200.8670077279111865 15401
168000000 307.51840213448394934 12832.238557050113741 3275.1300235661828992 -3827.2600098454745421 -1185.9250382153068131 8288.3150716269647091 15419
169000000 313.50628878855405901 13082.103246331380433 3449.720033411543227 -3703.4835854600892162 -957.21793472225294863 8110.4215535938856192 15386
170000000 303.82194348540434703 12677.991400223001619 3445.0179368919352783 -3875.0219578450537483 -1005.9222125575738573 8325.9621072945628839 15403
171000000 310.17521684254580805 12943.103077349031082 3516.2993140633734583 -3800.9476541455351253 -869.00073515712995231 8186.2477033660379675 15394
172000000 308.00341359754958148 12852.477289931668565 3376.6593637729047259 -3848.7228921206587984 -942.03656474821434585 8167.4188206417784386 15408
173000000 312.08511541315596105 13022.800012256753689 3519.2437764745973254 -3788.12252275947003 -1028.626585322371966 8335.992884556439094 15416
174000000 306.94264986226750125 12808.21335902760984 3520.5862965619007809 -3804.7384659379008554 -932.23484097360721989 8257.5596034734080604 15395
175000000 309.40443030794943979 12910.939419435067975 3673.9728446570456981 -3777.7886439059570876 -929.8663848961085705 8381.6278734591105604 15396
176000000 307.5633393846193826 12834.113714796230852 3524.8170649582366423 -3659.5094537962449976 -1046.9279857028664082 8231.2545044573471387 15401
177000000 312.54382478047540417 13041.941201821149662 3358.6981904145072804 -3820.7346095950742892 -1010.2952212607006004 8189.7280212702826248 15416
178000000 312.02276060109619493 13020.198048218253462 3428.5144414963115196 -3861.6129366124450826 -974.55847606937470573 8264.6858541781311942 15396
179000000 309.19397557377834573 12902.157488547032699 3421.3830789879066288 -3838.887494505353061 -1117.0134199999329212 8377.2839934931926109 15398
180000000 309.35556072008029105 12908.900171684790621 3254.7643693015588724 -3866.8593466125053055 -1101.7392283823367052 8223.3629442964011105 15413
181000000 310.32294745046988282 12949.267633323248447 3357.5638468016059051 -3823.6818712601243533 -989.17395448874242447 8170.4196725504725691 15421
182000000 311.14755852439634509 12983.677300985289548 3528.306959591064242 -3831.4607978538260795 -927.31416436423455707 8287.0819218091255607 15391
183000000 308.7939240770140259 12885.463995715537749 3417.981061384772147 -3802.2666218942595151 -987.13250653966690606 8207.380189818697545 15404
184000000 306.56649344445935412 12792.516968650397757 3410.975853953904334 -3836.3620315803309495 -977.66404972589850786 8225.0019352601339051 15407
185000000 310.02468400783482139 12936.821589046958252 3372.5936920792555611 -3785.1008014896328859 -1090.1108223629721579 8247.8053159318606049 15397
186000000 308.39281685227007301 12868.72644908696202 3420.5217838838921125 -3731.4201275040149994 -999.55471666634673511 8151.4966280542530512 15404
187000000 315.25983283366610976 13155.275763328694666 3334.7284678457726841 -3749.7302467194599558 -1119.4215522541737755 8203.8802668194057333 15427
188000000 308.58307279686522406 12876.665517614232158 3596.0110677268985455 -3772.1298288546390722 -1016.9504532985827154 8385.0913498801201058 15403
189000000 311.11676570419228938 12982.392367101789205 3407.0269215449593503 -3838.7418369408046601 -1030.1576559292768707 8275.9264144150401989 15417
190000000 309.45210641284057829 12912.928865098116148 3293.3583503643039876 -3802.230546154708918 -1142.203870535945498 8237.7927670549579489 15426
191000000 309.40404457687935746 12910.92332351015466 3393.6264783225415158 -3888.736720085007164 -939.56720174139991286 8221.9304001489490474 15405
192000000 306.64520388691056496 12795.801426320098471 3508.9733422207509648 -3784.7066540746591272 -982.41581314081668097 8276.095809436226773 15411
193000000 310.7579471254932173 12967.419456314633862 3325.3187749383851042 -3751.7357388772934428 -1019.8211488440913399 8096.87566265976875 15406
194000000 310.19587455721091374 12943.965089901081228 3375.5257221073834444 -3806.6041353291252562 -990.73124893108843025 8172.8611063675971309 15406
195000000 310.53099156977140183 12957.948973206450319 3420.4676252933936667 -3780.3899143358294168 -1060.688001682641243 8261.5455413118652359 15419
196000000 311.18774647314177173 12985.354278173777857 3439.7471367236016704 -3713.4368957837227754 -1032.1812070359208064 8185.3652395432454796 15422
197000000 307.1539693324172049 12817.03137392977078 3322.3598936872431295 -3839.2690331776384483 -1141.5831038986955264 8303.2120307635777863 15425
198000000 306.98380002517512821 12809.930487834948508 3400.0011890559753738 -3821.4254490904941122 -1041.9298689498773456 8263.3565070963450125 15425
199000000 310.24759701364672537 12946.123383177628057 3360.1398554251245514 -3759.8269234254903495 -1089.5636220046749258 8209.5304008552884625 15428
200000000 309.15581046774047991 12900.564921267045065 3301.8995114160170488 -3876.855393921648556 -974.12282043930281361 8152.8777257769688731 15397
201000000 309.95065223997477233 12933.73236479440493 3459.8808857985259237 -3819.6358857230084141 -908.46078620439629958 8187.9775577259297279 15378
202000000 307.59088550286219288 12835.263169131836548 3275.8140124216570257 -3870.4889897343741723 -949.88554036820733018 8096.1885425242380734 15387
203000000 306.43255413518920705 12786.927900949760442 3339.71914004732389 -3878.47391999203046 -1002.9130156000572924 8221.1060756394108466 15416
204000000 313.34405889202133721 13075.333658823954465 3485.4923983616827172 -3816.9600628557918753 -873.6070345917891018 8176.0594958092624438 15393
205000000 308.51730522409064861 12873.921144668405759 3203.4633585413907895 -3826.517800944305236 -1146.0134708072541798 8175.9946302929502053 15420
206000000 309.96866208534868292 12934.483886103729674 3404.1155528860836057 -3784.1175485702069636 -1098.2260187714759923 8286.4591202277661068 15426
207000000 314.31628592310170234 13115.90309827161218 3243.6470859409300829 -3808.8224202909436826 -1077.4429785559004813 8129.912484787773792 15405
208000000 310.60553417372466356 12961.059513811345823 3298.656464835908082 -3871.7090521249619997 -1071.441216791411307 8241.8067337522807065 15412
209000000 307.43155617750915098 12828.614617702482064 3404.3047847603820628 -3797.4480440994034325 -1036.5145393842844896 8238.2673682440690754 15413
210000000 307.76597800010102901 12842.569491870650381 3539.8514497493429189 -3767.6730113149915269 -966.04474025576121221 8273.5692013200950896 15396
