# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
16000000 307.05491689278505874 12812.898078080823325 4995.7737949792444851 -1279.3055227219158496 -1657.2422902524101573 7932.3216079535695826 15613
17000000 309.01790619815687933 12894.810402275501474 4899.9276161805455558 -1308.1310289454777376 -1639.6213765553038684 7847.6800216813262523 15619
18000000 307.98396590288751895 12851.665769529779936 4998.022618234710535 -1295.0715794217687744 -1676.2266357243038328 7969.3208333807842791 15604
19000000 306.91368894049008986 12807.004867260937317 4872.4115593914511919 -1294.1760509847008507 -1819.6160320596663951 7986.2036424358175282 15618
20000000 308.41848373926308113 12869.797486184661466 5061.6275492592603769 -1269.8110366820569652 -1687.4389402206288651 8018.8775261619466619 15597
21000000 308.24788706752042344 12862.678766870156323 5052.4870249321666051 -1256.4592379669952606 -1705.0210093010718992 8013.9672722002324008 15616
22000000 308.10045821282307088 12856.526802563181263 4888.4124950837303913 -1231.6319370897681438 -1809.911026874723575 7929.9554590482221101 15617
23000000 307.72600502687265589 12840.901485257903914 5047.2882985186988662 -1292.1698799674375095 -1721.5238350219353833 8060.9820135080708496 15603
24000000 308.10821158272256071 12856.850337972708076 4991.1107949459710653 -1274.2622411300167187 -1681.5859005298452757 7946.9589366058335145 15622
25000000 307.99939438271172776 12852.30957468843917 5025.0086226583134703 -1269.3405029481950805 -1656.4975475550008923 7950.8466731615089884 15603
26000000 313.77017663942871195 13093.114853543263962 4957.4681576807888632 -1264.9003921769283352 -1736.4406581121947966 7958.8092079699126771 15609
27000000 310.02211970925202422 12936.714585072828413 4931.6994119679529831 -1258.4582176866683767 -1747.9887334217778516 7938.1463630763992114 15627
28000000 312.1517697816473742 13025.581389733401011 5027.9423892048598645 -1250.7666108145429007 -1692.9553448956664852 7971.6643449150697052 15607
29000000 314.20670237747680176 13111.330356641759863 4938.9473089003822679 -1224.3917450559060853 -1734.2955284140971344 7897.6345823703850328 15609
30000000 307.55022365547921481 12833.566416930450941 5188.1701408179806094 -1202.6393698365377531 -1598.1864800584330624 7988.9959907129514249 15593
31000000 310.40424150808070181 12952.659901016148069 4956.4341525917052422 -1219.7317473986790901 -1756.7720055879817664 7932.9379055783647345 15615
32000000 310.00129763555457885 12935.845714087927263 5108.6937521720064979 -1201.8405498152042128 -1688.8712212023788197 7999.4055231895899851 15616
33000000 306.38622884435494598 12784.994822541822941 5024.607851512151683 -1210.0870835027244539 -1718.1128663058423172 7952.8078013207168624 15607
34000000 308.56167506109085252 12875.772625195008004 5143.5044066648642911 -1181.688308968545698 -1712.8005497019007635 8037.9932653353107526 15613
35000000 310.241485580404742 12945.868363091862193 4944.3428445751360414 -1204.9742546246638994 -1794.6684755920755379 7943.9855747918754787 15628
36000000 307.39465712512634354 12827.074880765054331 5137.943962766851655 -1192.3085858295703474 -1702.7453408825476799 8032.9978894789701371 15600
37000000 311.79647498888067503 13010.755520753806195 4947.4977516999806539 -1208.9792073481776242 -1757.9122343259746231 7914.389193374133356 15606
38000000 309.09460347248284506 12898.010853741152459 5054.367215338656024 -1233.0854610598339605 -1675.3289494935556831 7962.7816258920456676 15613
39000000 310.67301925862165035 12963.875555721131605 5035.3104904752017319 -1186.4663664565364343 -1689.4519310157820655 7911.2287879475206864 15625
40000000 311.44574405858475075 12996.12009426988152 4787.5401860765114179 -1189.531741315680847 -1872.6625914005458071 7849.7345187927385268 15619
41000000 306.29992680358651569 12781.393579925399536 5027.2283595894678001 -1206.7647545833060576 -1761.7995893222389441 7995.7927034950143934 15623
42000000 307.89488803429691188 12847.948696171000847 4954.5174026761260393 -1175.6281251647847057 -1824.3330962517200078 7954.4786240926314349 15632
43000000 308.75638278393512337 12883.897459127207185 5024.0607109880274947 -1171.7748001399700115 -1718.9857201074742079 7914.8212312354708047 15610
44000000 309.12396774053405579 12899.236176486298064 4992.7649932478725532 -1166.3019438404858192 -1669.8946242557967707 7828.9615613441546884 15611
45000000 309.08789143355380702 12897.730771365126202 5039.4354978841720367 -1164.888157134388166 -1748.0207136999231352 7952.3443687184835653 15622
46000000 307.23381621010076969 12820.363253177838487 5093.0923044291976112 -1181.5608036020173586 -1732.6209948498335507 8007.2741028810478383 15606
47000000 309.30307685511564841 12906.710106079130128 5132.4559201263600698 -1163.2512862943624441 -1668.561265326216926 7964.2684717469401221 15605
48000000 310.618476871115206 12961.599591346004672 5131.8713301012376178 -1186.3957363406489094 -1648.6277066395759903 7966.8947730814616079 15604
49000000 307.7942942720696351 12843.751083458097128 5041.8892293330436587 -1183.4850134820667336 -1624.3567307956523109 7849.7309736107617937 15604
50000000 309.70322747685452214 12923.407735233236963 5072.777049019576225 -1178.035075213253549 -1741.472470516050862 7992.2845947488813181 15610
51000000 310.34880347870995365 12950.346562974975313 5260.8022681192651362 -1122.0608569590679053 -1634.2668138568428731 8017.129938935176142 15603
52000000 310.55177464858019221 12958.816216998604432 5167.7836341913143769 -1150.1658600702362492 -1637.6132983918016635 7955.5627926533525169 15593
53000000 309.92613610622765918 12932.709346742294656 5075.0000138202240123 -1198.4449860538252324 -1723.9498670477664746 7997.394866921816174 15612
54000000 312.07551612530050988 13022.399449718433971 5140.8441438940481021 -1177.5937634248459744 -1747.0400655269147592 8065.4779728458088357 15606
55000000 312.18106662750568603 13026.803899061016637 4930.5404933408899524 -1153.2082307153582406 -1755.8267446321247007 7839.5754686883738032 15602
56000000 312.10836691505852514 13023.770259296125005 4909.4610344419543253 -1159.8240947420722478 -1756.48786104015403 7825.7729902241817399 15614
57000000 308.80471914995069938 12885.91445640407801 5014.7845389949716264 -1197.994656589948363 -1718.9271099649497501 7931.7063055498692847 15625
58000000 312.88262018692427091 13056.078578470511275 4840.0042533286259641 -1191.5642740100879564 -1838.8042755204548939 7870.372802859168587 15635
59000000 309.12488073474497696 12899.274274237310237 5010.5319492758999331 -1155.0519825946485071 -1820.0856721847030713 7985.669604055250602 15627
60000000 313.89701487197629604 13098.407604958814773 4992.9687141939321009 -1138.7177696797612043 -1807.8038052388305914 7939.4902891125238966 15625
61000000 312.66765780374817041 13047.10855078253735 5049.360171710681243 -1135.5674944934394262 -1686.7536899711303704 7871.6813561752514943 15613
62000000 308.26862896983175233 12863.544292434606177 4967.0931294768524822 -1166.6655261982982665 -1824.4167804625451481 7958.1754361376970337 15626
63000000 307.784387558137837 12843.337692533825248 5026.8554356498971174 -1156.3602732208710222 -1764.6451663410600759 7947.8608752118279881 15632
64000000 307.43694570116696241 12828.839513685310521 5061.9627065784152364 -1152.9943868884467975 -1649.9013631014390739 7864.8584565683022447 15611
65000000 305.64832025305332763 12754.203107278102834 4993.2061858077940997 -1164.3386108826289274 -1729.3017115732614002 7886.846508263684882 15622
66000000 308.88021474325262261 12889.064763691485496 5105.5407954083220829 -1155.5386468049982795 -1696.1374618994248067 7957.2169041127444871 15612
67000000 309.30656216672304026 12906.855542416211392 5038.3254519555284787 -1139.5733615592907881 -1718.1263515534681119 7896.0251650682876061 15617
68000000 312.02639693120664788 13020.349786309781848 5042.917366866014163 -1187.726521901941851 -1750.8556823532858289 7981.499571121241388 15622
69000000 304.03575237119071062 12686.913294356765618 4843.8018673189726542 -1148.2564953261517076 -1803.7764901512377946 7795.8348527963626111 15616
70000000 311.3517879250846363 12992.199458917320953 5219.086998780925569 -1139.9282828782106662 -1598.876814803217485 7957.8920964623539476 15612
71000000 312.53198660894742034 13041.447214339192215 5095.1518313877550099 -1115.0885150689682632 -1763.3785686985131633 7973.6189151552352996 15614
72000000 307.86182282916809072 12846.568939391550884 5167.1716547328014713 -1100.4087226919382374 -1712.4045298158905553 7979.9849072406304913 15623
73000000 307.41743444001730268 12828.025340758151287 5198.9980189625102867 -1124.4441626881564389 -1618.564156320740949 7942.0063379714083567 15605
74000000 308.52125567392334915 12874.085990460751418 4968.5394564268144677 -1100.0643524561437516 -1776.7859133320630463 7845.3897222150208108 15623
75000000 309.15913380184196058 12900.703598548467198 5038.3470652494652313 -1127.7801033604221175 -1793.549270105525693 7959.676438715412587 15620
76000000 307.54136216267477266 12833.196641369544523 5027.7983966249184959 -1110.268076653469052 -1685.639324251385915 7823.7057975297739176 15619
77000000 309.30762972161869584 12906.900089731099797 5043.6681576314604172 -1091.0780134180779442 -1760.7182923652530917 7895.4644634147907709 15615
78000000 312.58126586415170323 13043.503556835465133 5353.5843081709044782 -1128.5623993585636526 -1558.2416945062875584 8040.3884020357563713 15597
79000000 310.00490025102260461 12935.996045322721329 5187.9619690690797142 -1125.5213254895525097 -1744.1406384075353344 8057.6239329661684678 15618
80000000 310.29087023786951249 12947.929103851594846 4991.9542373702206532 -1102.3376951335881131 -1822.5684342758211187 7916.8603667796287482 15632
81000000 311.09437601827306707 12981.45808222992855 5148.6730174397116571 -1087.4736432122731458 -1776.911488197837798 8013.0581488498228282 15633
82000000 310.02629618991443294 12936.888862760983102 4882.6094404580499031 -1106.5231874885841989 -1871.7654290406799191 7860.8980569873147033 15623
83000000 311.76954393074436211 13009.631731867677445 5160.9647115153875347 -1104.3278954090619663 -1722.8182088373341685 7988.1108157617845791 15621
84000000 309.44419189346854182 12912.598605185403358 5175.1367007584267412 -1093.3868008073372948 -1687.8607030801199471 7956.3842046458839832 15606
85000000 307.3517978514316269 12825.286433567700442 5191.318708105085534 -1133.8990485720858032 -1708.9577629318989693 8034.1755196090707614 15615
86000000 310.38304281636351334 12951.775314378975963 5023.7329238758102292 -1144.4030504102827308 -1697.0358381332459885 7865.1718124193394033 15603
87000000 310.55419436097304242 12958.917187628163447 5125.8220576135609008 -1104.4110907825634058 -1675.6215448680527516 7905.8546932641775129 15608
88000000 310.4126432426729707 12953.010491620912944 5259.4359700427703501 -1108.591228120076039 -1675.3590398640310468 8043.3862380268765264 15612
89000000 311.04792964363616647 12979.519951193497036 5120.608686096900783 -1048.6001972655478767 -1641.9585487754502537 7811.1674321378977766 15610
90000000 308.62651990728863893 12878.478494274158948 5275.1176517254070859 -1059.832539658533733 -1713.814096038180196 8048.764287422121015 15601
91000000 307.84158190760513207 12845.724318932067035 5177.6800541486336442 -1064.9224049855840804 -1703.4233458848302689 7946.0258050190486756 15609
92000000 305.86043235238554416 12763.054197296050916 5056.2804135334754392 -1084.9972804867597915 -1777.7858416234855667 7919.0635356437214796 15617
93000000 309.53010253972217924 12916.183515550654192 5317.8807609534069343 -1067.8051340630440791 -1721.061497320260969 8106.7473923367106181 15621
94000000 309.18732868107872491 12901.880124616312969 5149.7262104250348784 -1083.3258282726590096 -1715.9146570474483724 7948.9666957451427152 15631
95000000 307.84366263266923625 12845.811144176374 5005.2754360084536529 -1075.6241985818244302 -1823.6415198387701366 7904.5411544290473103 15630
96000000 307.73355455934557767 12841.216514865935096 5005.9414534504367111 -1105.9818072363691499 -1709.2442334325078264 7821.1674941193132327 15611
97000000 309.68924433662448337 12922.824241725325919 4976.9142377392454364 -1117.7709382690263737 -1821.9207570119381217 7916.6059330202097044 15636
98000000 313.19922683195420632 13069.290054497869278 5053.4359204117918125 -1099.8434932694165127 -1724.65843867464082 7877.9378523558498273 15621
99000000 312.04960034712928518 13021.31802680007786 5119.5050197854288854 -1089.7286947520115064 -1724.4214890317202844 7933.6552035691602214 15605
100000000 306.8712457011070569 12805.233780493066661 5084.4480408823346806 -1093.2369914811004037 -1726.6525123524659193 7904.3375447159014584 15601
101000000 309.10795774022932392 12898.568105431744698 5101.483496019111044 -1103.3301619121812109 -1689.8683459768869852 7894.6820039081794675 15614
102000000 312.3625587639315313 13034.377268246989843 4970.9853408653925726 -1093.1324735835787578 -1860.8274378902506214 7924.9452523392210423 15612
103000000 306.18123956539039909 12776.440956135607848 5017.7303228298324029 -1097.4629237215212925 -1823.1556667399156595 7938.3489132912691275 15622
104000000 308.14801546244507335 12858.511288590785625 5084.6517232592996152 -1113.7995441552386637 -1779.7808127721023084 7978.2320801866408146 15615
105000000 311.81288548363841073 13011.440303785029755 5127.5149538037330785 -1093.0803093174890819 -1722.4256649271305832 7943.0209280483531984 15599
106000000 307.59429437553404796 12835.405415797507885 5218.7017416491289623 -1084.7367859933569889 -1676.3295851928887714 7979.7681128353742679 15609
107000000 311.44942195233028315 12996.273566743731863 5117.3898005136124993 -1081.5750172502071109 -1698.4324059234156721 7897.3972236872341455 15617
108000000 310.89374199053588654 12973.085953314341168 5227.7076184637480765 -1075.2098654236738184 -1611.8878046058598557 7914.8052884932812958 15595
109000000 308.2858312035851327 12864.262113435577703 5219.5072437464468749 -1082.9235736710293168 -1686.2791646178357041 7988.709982035311441 15624
110000000 312.48929750321360643 13039.66586797175114 5026.3255879936350539 -1029.9764542626971888 -1803.9295467584397556 7860.2315890147719983 15626
111000000 309.99136470835748014 12935.431229327086839 5391.1979932102149178 -1050.2442814074654507 -1572.6341189494958144 8014.0763935671757281 15610
112000000 312.34614093545627611 13033.692179191762989 5011.8716748230108351 -1060.1872185052488931 -1758.0669835307355697 7830.12587685899598 15617
113000000 306.33037335766761089 12782.6640646915057 5050.9165824599740517 -1072.8028819935891534 -1816.7284203729429919 7940.4478848265071065 15622
114000000 308.00960923084301157 12852.735823547482141 5197.5218579623706319 -1054.3094199873767138 -1721.414456963585053 7973.245734913331944 15625
115000000 312.60062469053144696 13044.31136890968628 5410.3831178713280678 -1045.0734681238927806 -1569.7166760145819353 8025.1732620098027837 15599
116000000 309.76935547716146857 12926.167148228847509 5289.5054963446100373 -1055.4322184186721643 -1655.3664532971581593 8000.3041680604410431 15597
117000000 308.15854760558221415 12858.950777650024975 5180.1372122734592267 -1061.0517485374170974 -1749.3440271990361907 7990.5329880099134243 15634
118000000 309.70141610535796417 12923.332149671534353 5208.8308929855202223 -1087.8850249183524284 -1668.7505685239725608 7965.4664864278456662 15610
119000000 312.61482149000164554 13044.903778067264284 5106.2611862625481081 -1072.7846946534905328 -1681.7319232616273439 7860.77780417766553 15607
120000000 311.75254121397892959 13008.922236383383279 5044.2864420532914664 -1054.509490449471059 -1763.3245682342212604 7862.120500736982649 15625
121000000 307.38302010493202943 12826.589286998339958 5157.2443521234536092 -1066.6836131760994704 -1746.1709338877046775 7970.0988991872563929 15615
122000000 308.00249150551240973 12852.438812543288805 5063.7991928795581771 -1057.38410160338276 -1762.2858603295160265 7883.4691548124555993 15631
123000000 311.73245361480223892 13008.084013815612707 5045.5260431928472826 -1020.7275764727805836 -1801.7841065750294547 7868.0377262406573209 15615
124000000 308.87536933585738552 12888.862572787882527 5003.0373453175798204 -1055.0031777291742401 -1691.6353537202676307 7749.6758767670235102 15619
125000000 305.71173541684231623 12756.849318055168624 5062.8246074244607371 -1037.3890350627596035 -1736.5750805940788268 7836.7887230813003043 15619
126000000 308.49260886140029925 12872.890605958089509 5209.6405211642504582 -1064.0665987964380292 -1646.8481926105469029 7920.5553125712358451 15614
127000000 309.91467927689728867 12932.23127204479897 5193.3540336146552363 -1031.9539173308494355 -1702.5487543573813127 7927.8567053028855298 15608
128000000 310.16275450129410274 12942.583044288208839 5117.0528176253046695 -1050.7163118390353702 -1733.338211676553783 7901.107341140895187 15623
129000000 311.82417985757513179 13011.911599485392799 5065.3056553129044914 -1045.3274190474589886 -1751.5114963871353666 7862.1445707474986193 15622
130000000 309.56105265247668967 12917.47501299430769 5263.8473256367196882 -1038.7806531329283644 -1628.95681291935216 7931.5847916889997578 15605
131000000 307.23383396150353519 12820.363993914761522 5045.5342050811013905 -1036.6518224336143703 -1753.0264102787573393 7835.212437793474237 15630
132000000 309.15457129120977697 12900.513212462805313 5139.7295769499387461 -1054.9371867473048496 -1700.1386231338983634 7894.8053868311417318 15625
133000000 310.44089706159780917 12954.189477145275305 5229.3906531831380562 -1004.3159708551522726 -1656.4524801771567581 7890.1591042154468596 15620
134000000 308.87022170882590899 12888.647770754534577 5183.7619419643415313 -1014.8041309650235462 -1756.9659351933728431 7955.5320081227391711 15627
135000000 306.23711394139979802 12778.772502206355057 5205.51076220754112 -1007.9840260891417074 -1668.7550422674944457 7882.249830564176591 15608
136000000 308.37680657380138882 12868.058366425082568 5343.0179929891837673 -1001.5308487304150731 -1597.5040566111497355 7942.052898330748576 15590
137000000 313.519956332746915 13082.673570534270766 5257.5822845007505748 -1037.6670488626295992 -1621.9132552733644843 7917.1625886367437488 15615
138000000 309.23455385505360482 12903.850753671802522 5144.2780967875605711 -1025.2717124596622398 -1726.8783547415928297 7896.4281639888158679 15608
139000000 306.24948712373577564 12779.288814811854536 5174.5168286561402056 -1047.3865804523159113 -1762.5002207591605838 7984.4036298676173828 15622
140000000 306.13897464887810429 12774.677310488665171 5150.6498222271093255 -1026.1731243450690272 -1721.936226471880218 7898.7591730440599349 15604
141000000 306.4707359521794956 12788.521165550384467 5192.4207459868575825 -1009.1503673308836824 -1740.8864443497413959 7942.4575576674815238 15618
142000000 309.54552779510379423 12916.827186158612676 5245.20087145841444 -993.39265587564341331 -1710.5683857335914126 7949.1619130676490386 15610
143000000 307.07108904701237861 12813.572915552615086 5127.4693744494416023 -1006.2103246496466227 -1756.8695087494754716 7890.5492078485640377 15623
144000000 310.442012139904989 12954.236007534182136 5135.1051793624455968 -995.81101082341137953 -1795.0164130302491685 7925.9326032161061448 15628
145000000 308.23593657734772933 12862.180092515369324 5043.1989974820116913 -1024.4866618380897307 -1750.9533892902895786 7818.6390486103919102 15626
146000000 308.62470248183404919 12878.402656090715027 5295.165705682123189 -1004.3037961663849273 -1687.0679637890789309 7986.5374656375861377 15609
147000000 309.06370106361634953 12896.721346902504592 5121.4627220465517894 -1035.4341625984834536 -1720.2820341719268527 7877.1789188169614135 15609
148000000 308.18564835724811246 12860.081647568826156 5313.5014736794710188 -1035.9316597955162251 -1681.4157550786103457 8030.8488885535980444 15610
149000000 311.34402064131080579 12991.875342904639183 5219.0657068557738967 -1037.6018456853071257 -1716.496895745920483 7973.1644482870015054 15616
150000000 309.950119702174959 12933.710142865438684 5183.3251606980447832 -1033.6408483903423985 -1684.385897760395892 7901.3519068487839832 15602
151000000 308.67399549306526296 12880.459572603431297 5093.2522848121789139 -1017.9216929164379053 -1690.6364952230285326 7801.8104729516453517 15599
152000000 308.20269388696584656 12860.792929567403917 5197.7477595672335156 -1001.6528824787892518 -1712.9122224229699896 7912.3128644689932116 15599
153000000 309.6034066709970034 12919.24237672190975 5092.7433664445125032 -994.59989612216736532 -1755.0394411924480664 7842.3827037591272529 15633
154000000 308.23326189287632815 12862.068482319155009 5201.1572689356853516 -1005.4510976812993022 -1734.6467562358859595 7941.2551228528700449 15620
155000000 308.80214179826259624 12885.806907745272838 5236.346230470710907 -1004.4365453923664973 -1596.3367512734030242 7837.1195271364804285 15612
156000000 310.44918808161611423 12954.53544781245364 5354.2497764286617894 -975.77938430742108267 -1707.5581063806971542 8037.5872671167799126 15614
157000000 309.32126080486483488 12907.468892478484122 5068.433323311024651 -976.18474130896481711 -1773.9246014050993381 7818.5426660250886925 15621
158000000 305.86718280444688389 12763.335882589084576 5214.9546908806796637 -998.34697069887317866 -1766.286881766373881 7979.5885433459261549 15632
159000000 313.3743743272468123 13076.598672215262923 5104.859987511730651 -999.37834879265165 -1805.7968822624288805 7910.0352185668107268 15616
160000000 306.48300770900306134 12789.03324583560061 5366.073043378557486 -990.70047690801777662 -1602.3188565417540303 7959.0923768283291793 15606
161000000 312.51648057931288349 13040.800173154137156 5431.0102479462893825 -979.07150352102780744 -1665.9449074327746985 8076.0266589000921158 15608
162000000 310.84157340524433266 12970.909043812345772 5135.8128751505473701 -976.94476411221012313 -1755.8328811456815401 7868.5905204084392608 15609
163000000 308.14947371283824396 12858.572138988001825 5340.9715411506003875 -995.89441553817948716 -1599.1394836026343 7936.0054402914138336 15620
164000000 312.99156140702586981 13060.624516909760132 5322.7329986115310021 -1000.5910827902259825 -1694.8569463166443256 8018.1810277183994913 15613
165000000 309.19281336434323748 12902.108991453456838 5263.5321972131096118 -1040.6166037460934604 -1684.8033507267502955 7988.9521516859531403 15610
166000000 311.56169488845659998 13000.958532228312833 5109.3785879522511095 -1023.5703570143959951 -1802.8511694653702762 7935.8001144320160165 15622
167000000 308.80623448661697239 12885.977688917841078 5123.8341611559717421 -1015.8966087021318572 -1704.1864945300278578 7843.9172643881320255 15624
168000000 309.73336421305026533 12924.665291807121321 5186.7577888332116345 -1004.7550746484864703 -1716.3040407499893263 7907.8169042316876585 15608
169000000 307.22280178168966813 12819.903639145119087 5307.6496735851742415 -1028.9230103868808328 -1646.5449350942844831 7983.1176190663391026 15600
170000000 314.06234908651816795 13105.306730565340331 5151.002366882635215 -982.02021406330800346 -1783.573283794287363 7916.5958647402294446 15606
171000000 312.60550364588209504 13044.514959714444558 5233.8402018338365451 -1004.0078865287485996 -1691.7275560247462636 7929.5756443873306125 15592
172000000 305.36076997031454994 12742.204105593522399 5152.0482697831830592 -995.71619648842943207 -1720.1323697671180071 7867.8968360387298162 15611
173000000 308.30628356023498782 12865.115556734461279 5140.7597987942026521 -973.52656640294321733 -1782.0417367916279545 7896.3281019887735965 15592
174000000 312.14510603841381453 13025.303322657537137 5088.9760675664547307 -997.15601180471264797 -1810.5439360639543338 7896.6760154351222809 15632
175000000 308.40963859461413676 12869.428392805471958 5092.4169810377297836 -995.06369746405732712 -1805.4429284949922021 7892.9236069967773801 15625
176000000 308.99280512108754237 12893.762975497926163 5201.558250548388969 -1002.4283879686427099 -1725.055796910848585 7929.0424354278811734 15624
177000000 308.56508536804483356 12875.914931710918609 5244.9594446391256497 -1003.2668384842251044 -1706.2388600720530576 7954.4651431954043801 15610
178000000 310.28763520328459435 12947.794111164177593 5205.546816150246741 -995.59058562519749103 -1666.3300102944451737 7867.4674120698900879 15616
179000000 312.01773842009242799 13019.98848084189558 5184.2274780405577985 -984.95587719531317816 -1667.4901978774851159 7836.67355311335632 15614
180000000 309.44573013178199972 12912.662793347344632 5311.6009876498810627 -993.33871899284145002 -1590.5278881370009003 7895.4675947797240951 15609
181000000 311.81844911312600743 13011.672464918581682 5400.985201525474622 -969.53709565617873523 -1646.558992200780267 8017.081289382434079 15591
182000000 313.02386696582840386 13061.972574893918136 5102.5345213710543248 -1007.408893022500024 -1825.7505109212820571 7935.6939253148375428 15626
183000000 309.45689311463576132 12913.128606313310229 5052.3807910400655601 -987.66198187631118799 -1766.5163503053938712 7806.5591232217702782 15600
184000000 312.37855334662924633 13035.04469595008959 5303.74717249031346 -1007.5711841553732029 -1631.2516869413020686 7942.5700435869894136 15603
185000000 310.79843443254821977 12969.108925234399067 5234.9621229257745654 -1014.7172580791001337 -1609.7938492809653326 7859.4732302858401454 15636
186000000 312.10485077496025497 13023.623536536681058 5219.9639248441035306 -1001.042218875372555 -1712.0579726701623713 7933.0641163896389116 15619
187000000 310.03531220442562244 12937.265086259279997 5229.7202743402540364 -991.44919643004539012 -1637.5689166378456321 7858.7383874081442627 15622
188000000 308.878917481157373 12889.010631071903845 5085.3427258442425227 -1004.0500288362921992 -1775.0289882796689653 7864.4217429602049378 15633
189000000 310.25915036268924041 12946.605485484407836 5268.5498192851491694 -984.46870953748862121 -1627.7967981883784887 7880.815327011017871 15622
190000000 312.10743418714457675 13023.731338090052304 4987.7560655799434244 -996.93382742261201201 -1876.1125190572493011 7860.802412059805647 15636
191000000 308.79097650927235463 12885.340998548012067 4891.6169566241569555 -1001.9417600794472492 -1821.0407762373279184 7714.5994929409316683 15617
192000000 306.91483375195292638 12807.052638365665189 5312.7656284379418139 -966.86208977390833752 -1720.2765107219192942 7999.9042289337703551 15628
193000000 308.02252275847223473 12853.274683875843039 5230.3175485240535636 -971.5809189438859903 -1812.6194731004065943 8014.5179405683456935 15632
194000000 310.49392104876409348 12956.4020811645496 5263.9711077010788358 -1007.7100221671794316 -1637.2961519242421673 7908.9772817925004347 15634
195000000 310.85603247093808932 12971.512396909287418 5207.2937210458894697 -980.16297097749088607 -1768.6213931048378072 7956.0780851282170261 15627
196000000 309.08177397544199039 12897.4754998714252 5209.7604750614573277 -1011.4750119433017517 -1711.7530809300162673 7932.9885679347753467 15610
197000000 309.76767109648170617 12926.096861785650617 5189.0758660822830279 -986.33869670696378762 -1678.1022670606703286 7853.5168298499174853 15599
198000000 313.61416190079711441 13086.604614381507417 5151.5444191283550026 -990.42961657387786545 -1798.2556319242792142 7940.2296676265123097 15629
199000000 312.93321520194598406 13058.189825465973627 5278.9059363610704168 -978.35719812981801624 -1683.8409966565072864 7941.1041311473964015 15623
200000000 311.65882179548003705 13005.011478759583042 5193.9286172535084916 -985.27266106047613903 -1720.2100133537874171 7899.4112916677713656 15616
201000000 310.26188780223469621 12946.719714346936598 5225.0011602727763602 -995.96252031112226177 -1746.3989766826514369 7967.3626572665498315 15612
202000000 310.60267864312868369 12960.940357202960513 5133.7571438523355027 -963.48468603716639791 -1750.4164230035348737 7847.6582528930375702 15640
203000000 309.08341964664521129 12897.544171031653605 5288.8567681694285056 -979.00605107027911345 -1664.5098368716539881 7932.3726561113599018 15607
204000000 309.90012547622814054 12931.623965812710594 5143.6034263414730958 -983.63641857973686911 -1761.1171375968492612 7888.3569825180593398 15621
205000000 307.38640729521944195 12826.730628893668836 5169.8428143490782531 -1005.7569297665904742 -1716.960950676226048 7892.5606947918950027 15626
206000000 310.70788028403404724 12965.330249135671693 5170.651867364460486 -957.88798209843866971 -1748.4040989291820551 7876.9439483920814382 15617
207000000 311.53540963347433035 12999.861691648613487 5148.8796600469368059 -1004.373311258047579 -1757.3016859020103766 7910.5546572069943068 15635
208000000 307.61217191276369931 12836.151416104972668 5100.2044195088419656 -997.08100552306359532 -1787.2199433347091144 7884.5053683666146753 15637
209000000 310.85858343322740893 12971.618844381762756 5091.4346347254149805 -976.2189244315503629 -1793.8256349785169732 7861.4791941354824303 15632
210000000 313.89220780073793549 13098.207013760162226 5149.4472233666856482 -983.56272174345338044 -1735.3635281873389431 7868.3734732974780854 15631
