# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
70000000 306.87277000658474435 12805.29738726062169 5122.5584983597200335 -1138.693137852947757 -1721.1126642009126044 7982.3643004135801675 15619
71000000 307.2205056317358185 12819.807824573483231 5120.1444650604753406 -1157.5516758163744271 -1620.7224432705593244 7898.4185841474081826 15585
72000000 312.60361299327524875 13044.436065882038747 5196.8448291465683724 -1123.8753578514238143 -1697.5626101012894651 8018.2827970992821065 15612
73000000 310.04500084444293861 12937.669377316766258 5114.8781930803916111 -1112.9923373314893524 -1703.4382928312386412 7931.30882324311915 15609
74000000 308.49150102763223913 12872.844377871917459 5140.0204046301423659 -1153.830019576774248 -1677.8887388236319111 7971.7391630305492072 15626
75000000 308.21133285485194619 12861.153419528433005 5179.7117656564587378 -1139.5671194895071494 -1609.9922309872258666 7929.2711161331917538 15612
76000000 307.70692471380596089 12840.105295087445484 4979.9744495369177457 -1142.9111880964996999 -1883.9806195983669568 8006.8662572317844024 15626
77000000 312.31797589669184845 13032.516898317886444 5028.6390649560016755 -1151.2880627177250972 -1721.0181588387333704 7900.9452865124603704 15607
78000000 308.46208754766968241 12871.617001594424437 5109.4953547142349635 -1119.4393045945519134 -1667.4698990580734517 7896.404558366861238 15600
79000000 306.60893722711222154 12794.288078088025941 5154.6593038239971065 -1105.2772975899042649 -1576.9061631063091227 7836.8427645202091298 15594
80000000 304.16971717288305399 12692.503425814367802 5209.3793042170409535 -1086.5846832827271555 -1634.5536240066282971 7930.5176115063968609 15611
81000000 313.92457108886230799 13099.55748069423862 5174.3007390121892968 -1097.7134061420108537 -1692.9838514870380095 7964.9979966412374779 15616
82000000 309.20104884325064631 12902.452644481170864 5166.6160629193718705 -1104.8463625926240184 -1654.1845661801842198 7925.6469916921814729 15611
83000000 306.23797686995300182 12778.808510799583019 5077.2398821626902645 -1060.4377796524340738 -1715.9083164994431172 7853.5859783145670008 15605
84000000 309.0140436703885598 12894.649225326698797 5223.1576005774950318 -1077.7971728015349981 -1611.4541717986267031 7912.4089451776571877 15610
85000000 307.30743123500309366 12823.435087430270869 5104.591754181649776 -1112.0287329857292207 -1679.2966027293352909 7895.9170898967140602 15606
86000000 312.09763586071477448 13023.322469998471206 5260.6216002600976935 -1088.1412262979206389 -1700.4490279200147143 8049.2118544780341836 15601
87000000 309.8554600973898232 12929.760152809923966 5264.5781071943656571 -1089.5834154690255673 -1689.7643242916151394 8043.925846955005909 15602
88000000 312.40975072847794536 13036.34651152749575 5192.4279177363441704 -1071.8240293961389398 -1701.8859425799901146 7966.1378897124723153 15610
89000000 307.96773259300363179 12850.988380132739621 5206.424333890008711 -1078.6019819088701297 -1629.1324392162903223 7914.1587550151698451 15606
90000000 309.09992339082754143 12898.232845208425715 5110.4332888644812556 -1080.7052211689290289 -1737.9840222114708013 7929.1225322448808583 15594
91000000 309.4017309413827661 12910.826779295497545 5238.4990411782691808 -1061.7389994990044215 -1689.8771501522710423 7990.1151908295441899 15604
92000000 308.56738556445338872 12876.01091513447318 5169.7843907536289407 -1051.0884524833199976 -1635.0172627635110985 7855.8901060004600367 15603
93000000 311.48824094312277566 12997.89341956208591 5231.2502962739163195 -1042.4951423109218922 -1670.3325147193700104 7944.0779533042077674 15599
94000000 310.56031942551476277 12959.172776525709196 5247.9963519233069746 -1051.9048343954702887 -1675.8756185570732669 7975.776804875849848 15602
95000000 308.04691109917882841 12854.292369333967144 5002.7314105627601748 -1064.3786053798487501 -1766.0944592362845924 7833.2044751788935173 15618
96000000 310.72262856597643577 12965.945670752322258 5089.5629841619593208 -1076.468301917709141 -1706.2145029545808939 7872.2457890342493556 15619
97000000 310.67738210593489612 12964.057610183963334 4959.8254348592236056 -1060.7926200272227106 -1880.5863767135365379 7901.2044315999828541 15614
98000000 308.51555186372837625 12873.847979816191582 5182.4559832831582753 -1067.2429651727743476 -1636.6798749526515167 7886.3788234085841395 15602
99000000 308.13785013452252315 12858.087106128834421 5096.5980724282726442 -1061.9946911658689714 -1807.5547492675714238 7966.147512861713949 15607
100000000 313.10565745508199598 13065.385557865067312 5102.2672494446123892 -1031.8750577021464778 -1756.7564193253706435 7890.8987264721299653 15610
101000000 311.82166526903807835 13011.806669829942621 5154.9472626446477079 -1048.5331168250136216 -1726.2523938566605466 7929.7327733263209666 15619
102000000 310.85485039364056092 12971.463070762398274 5236.1740569791527378 -1017.9435005465745689 -1647.0688429266185722 7901.1864004523449694 15605
103000000 312.03565377972830674 13020.73605941634014 5052.4087038920206396 -1056.0140376163653855 -1727.5331314521895365 7835.9558729605760163 15606
104000000 312.29080373476199384 13031.383048565889112 5176.0953205650876043 -1021.2612485401002687 -1662.0801566479931353 7859.4367257531812356 15600
105000000 309.49517168292931046 12914.725908187136156 5154.5330670453076891 -1016.5092659693768837 -1767.0985021800447612 7938.1408351947302435 15624
106000000 312.1094125343593646 13023.813891274618072 5091.9155861871186062 -1049.5420828040007564 -1700.5245134046467683 7841.9821823957645393 15629
107000000 310.64727988063009434 12962.801493692955773 5265.8969888500632806 -1050.6743502817528224 -1652.5041371781267117 7969.075476309943042 15605
108000000 307.09184134580738146 12814.438874945277348 5160.3920121944101993 -1049.3860228857743095 -1740.2074634341302044 7949.9854985143156227 15604
109000000 311.99098757260327375 13018.872211850506574 5304.5502383688453847 -1034.7483015654347582 -1649.8475228098573098 7989.1460627441365432 15610
110000000 311.44123711708772362 12995.932026993090403 5237.5240511587180663 -1036.5840854251157452 -1646.0252621264594382 7920.1333987102934771 15599
111000000 303.66927700112040611 12671.620878223668115 5163.4230751692621197 -1029.4802039192222765 -1736.8376668258661084 7929.7409459143509594 15613
112000000 309.62607680259657172 12920.188364132049173 5153.7114509302991792 -1057.487876020549038 -1671.4786104473655541 7882.6779373982135439 15602
113000000 310.3800825023647576 12951.651785331048814 5303.5323752768190388 -1043.6792635360684471 -1600.384794367796303 7947.5964331806844712 15599
114000000 309.39812734715133047 12910.676407218512395 5141.508437055840659 -1034.800255132649454 -1724.7364327340369528 7901.0451249225279753 15610
115000000 312.31582887681696548 13032.427306699857581 5106.2214656974283571 -1060.5686598880879501 -1666.0009954429228856 7832.7911210284382832 15608
116000000 307.88682449205310832 12847.612217778263584 5104.4628992275174824 -1043.6843743541414824 -1789.3580039453479458 7937.5052775270069105 15621
117000000 309.93792613126242941 12933.201325150057528 5178.8741903824338806 -1027.80101040422187 -1722.3388943351706075 7929.0140951218254486 15609
118000000 312.83484935614683309 13054.085180051588395 5143.6359244637296797 -1047.0190429877222869 -1726.4682572876888571 7917.1232247391399142 15622
119000000 311.1959601314611632 12985.697020664143565 5218.7868859375103057 -1008.3424175145360095 -1689.6792671952221099 7916.8085706472684251 15611
120000000 308.4558579787914141 12871.357051902312378 5218.1221173582525807 -1024.4736295902723668 -1670.8732384421405186 7913.4689853906656936 15612
121000000 308.63232320430279287 12878.720656340512505 5172.8698574535865191 -1006.8063397196567621 -1681.0946242774107304 7860.7708214506537843 15609
122000000 308.82304902773762478 12886.679332141109626 5270.8214601097861305 -1010.7269381807950595 -1641.9680547199145622 7923.5164530104957521 15605
123000000 309.02150960994856632 12894.960766739575774 5144.5951731884870242 -1042.5107484321513311 -1785.706017838841035 7972.8119394594796177 15623
124000000 311.57115947593104011 13001.353473940655022 5145.4430900926672621 -1015.6301817248265706 -1756.7284250598238486 7917.8016968773163171 15612
125000000 313.59684920967356447 13085.88218417563985 5185.6367828120492049 -968.97064400848375954 -1689.9439566465293865 7844.5513834670628057 15600
126000000 309.48132711013624885 12914.148196871105029 5077.139154391892589 -1013.6508307876031267 -1746.9299886032122231 7837.719973782706802 15607
127000000 307.37604462802084981 12826.298211787385299 5362.111691321413673 -1019.4729013104769137 -1633.4109220637408271 8014.9955146956317549 15607
128000000 308.9952403133891039 12893.864592078687565 5181.984409063129533 -1007.1840442467344019 -1675.5316525985513181 7864.7001059084141161 15605
129000000 307.05184870159229149 12812.770047494519531 5136.6442109051749867 -1029.4305006043141475 -1702.3921578853517076 7868.4668693948406144 15626
130000000 305.3843833325262267 12743.189452470101969 5228.1683605477592209 -1063.24157047212816 -1624.4816746991859873 7915.891605719074505 15619
131000000 311.59021209441834799 13002.148508461739766 5094.8366562931732915 -1022.0693725138211221 -1707.8677216462426713 7824.7737504532369712 15619
132000000 313.12705289576075529 13066.278354513715385 5123.3851472545629804 -1026.9679649227969094 -1792.7845055897605562 7943.1376177671190817 15637
133000000 310.07743469252739033 12939.02278860224942 5199.0922340105880721 -1003.1299026354746502 -1767.4365091875474718 7969.6586458336105352 15623
134000000 310.36988942893691501 12951.226445094667724 5132.5709488242109728 -1032.092529136801204 -1726.4631325233449388 7891.1266104843562061 15618
135000000 306.9553439544110347 12808.743062673051099 5024.0441560626104547 -1024.0849981411015506 -1726.9576055558763983 7775.0867597595879488 15613
136000000 310.21088114269889502 12944.591290101043342 5183.6043667268149875 -1025.2112116202315519 -1673.2622119725067478 7882.0777903195530598 15602
137000000 307.56064718183813511 12834.001373589677314 5171.5343385108344592 -1011.758285190354627 -1740.2847196932998486 7923.5773433944887074 15607
138000000 311.69629656335916934 13006.575239360436171 5339.3470791230383838 -1019.850716323878828 -1631.6227174304001437 7990.8205128773170145 15602
139000000 313.74247096081609243 13091.958741015119813 5016.219354612704592 -1012.9626661516019794 -1754.4706454217764531 7783.6526661860825698 15626
140000000 311.62102264899459669 13003.434182371505813 5224.8076112617000035 -985.95657231568520729 -1683.6834177647549495 7894.4476013421408425 15613
141000000 310.84245462935297155 12970.945815849094288 5201.6706330556535249 -999.45428634357961073 -1745.6391236007980297 7946.7640430000310516 15627
142000000 309.60143196004673882 12919.15997527269792 5252.9380405610718299 -986.12702429953981209 -1713.162036088149307 7952.2271009487594711 15606
143000000 309.21682503867600644 12903.110959241574164 5145.1928526621722995 -978.32687244827877748 -1729.1712961479374826 7852.6910212583889006 15604
144000000 310.99821911344031378 12977.445612299163258 5155.9335859003604128 -1006.4966989503009245 -1803.0498372189736074 7965.4801220696344899 15637
145000000 313.65845430656975168 13088.452863829979833 5038.1603521814622582 -983.64373797754342377 -1797.503047496071531 7819.3071376550769855 15624
146000000 310.55617489613604221 12958.999832112220247 5101.9594805372416886 -998.30652346432896138 -1702.601229506453592 7802.867233508022764 15617
147000000 309.55862724408513031 12917.373804680064495 5315.7239589124019403 -994.5572355894124712 -1631.5374179436189479 7941.8186124454314267 15608
148000000 312.15453060049696887 13025.696594175948121 5155.5070579938019364 -1027.6661645850815603 -1752.823475173918041 7935.9966977528001735 15613
149000000 309.47655551477788549 12913.94908602274154 5224.9307963849214502 -1024.1002655518545907 -1659.4461465222743755 7908.4772084590504164 15618
150000000 308.41144189753202909 12869.503641678620625 5119.6616025057683146 -1027.2604772698077795 -1764.7298832172864422 7911.6519629928625363 15610
151000000 308.9045643223736306 12890.080831692215725 5181.2607608687858374 -1010.5473870039463691 -1664.1493830085428272 7855.9575308812754884 15603
152000000 308.78291966815714886 12885.004799782382179 5167.9975308379434864 -1023.4003639224773679 -1670.9055292098616974 7862.3034239702819832 15615
153000000 307.44530308576833022 12829.188253637696107 5092.5692623919139805 -1034.7522628504327713 -1747.5074371130051532 7874.8289623553528145 15607
154000000 310.43540109330530186 12953.960139402421191 5083.9212715160992957 -1010.2871565713159043 -1778.3527093832842638 7872.561137470700487 15609
155000000 311.15247229616517188 12983.882344622077653 5252.047326119400168 -1002.3884790938611786 -1653.3447866603250986 7907.7805918735866726 15594
156000000 310.31790314323586699 12949.057142655592543 5193.447772870931658 -988.97071599268849695 -1714.5652634702141768 7896.9837523338337633 15604
157000000 310.5822483831353793 12960.08783596131434 5228.9552921923668691 -996.1437422738732721 -1708.0609656795352294 7933.1600001457754843 15599
158000000 311.09895433977771972 12981.649128077366186 5149.4775083282156629 -1023.1631819314753784 -1762.3584259994981949 7934.9991162591895772 15610
159000000 309.00042202386447343 12894.08081635824783 5378.7887452371496693 -969.27543440698116228 -1642.5041710509760833 7990.5683506951072559 15596
160000000 308.76832542792993763 12884.395806073860513 5295.9281660700789871 -1016.1364628132151893 -1674.6058149029813649 7986.6704437862754276 15629
161000000 312.34478451378691943 13033.635577940181975 5144.5396228849767795 -989.35035889104779017 -1725.7213933737461957 7859.611375149770538 15612
162000000 307.88713411954620369 12847.62513802572721 5176.0097309822976968 -1010.3249353832029556 -1672.0057084325112555 7858.3403747980119078 15614
163000000 309.10145635256878904 12898.296813187662337 5253.2216758225285957 -961.98008361532345134 -1697.5453042330291282 7912.747063670881289 15605
164000000 309.74576332182761007 12925.182686280497364 5256.4008445439330899 -982.09708116929709831 -1593.3568100935644907 7831.8547358067944515 15589
165000000 307.46543911090111578 12830.028496941189587 5284.8749193660969468 -1010.559030622298792 -1634.4587065396826802 7929.8926565280780778 15603
166000000 310.26357352441880266 12946.79005676891029 5138.6281036759719427 -1031.7265835420641906 -1729.5503815845277131 7899.9050688025636191 15612
167000000 314.50395286371821157 13123.73413190910469 5308.5903782139394025 -983.31947515131855653 -1640.9353983706969302 7932.8452517359546619 15605
168000000 309.79401610682475621 12927.196195858550709 5388.3232657921780628 -1007.0485933807394758 -1608.9482446860079108 8004.3201038589249947 15598
169000000 310.96577092966828104 12976.091602808948664 5212.9475478399472195 -1016.448207077850725 -1787.0801148740010831 8016.4758697917986865 15628
170000000 306.80261498549486987 12802.36993329249708 5275.8654318950775632 -985.86669027200173332 -1652.2317810352974448 7913.9639032023769687 15608
171000000 307.11838706663598941 12815.546584337551394 5405.7772059600047214 -1010.2153649691239252 -1610.5448853292730291 8026.5374562584011073 15613
172000000 310.78672948088399153 12968.620496798859676 5309.0499027632413345 -1005.0649755076058227 -1649.1846113966491885 7963.2994896674972551 15606
173000000 308.50037195518797262 12873.214547129520724 5109.9856150712594172 -1008.9177759245437755 -1739.1879679012367887 7858.0913588970397541 15616
174000000 313.66060092850284491 13088.542438842550837 5125.6153845445660409 -963.28890719355774763 -1713.0314719673433501 7801.9357637054663428 15622
175000000 311.49802915479733656 12998.30186558152127 4914.9193193882110791 -976.2780746233922855 -1909.6343648303368354 7800.8317588419395179 15637
176000000 311.6488434701604433 13004.595099609548924 5252.4635749660728834 -981.61988979151738022 -1686.1380659396259034 7920.2215306972157123 15606
177000000 311.07948001558560236 12980.836496468864425 5046.0813631898918175 -982.33612100433538217 -1708.4867331655455018 7736.9042173597727015 15604
178000000 307.99565807066221623 12852.153664514575212 5258.4243378960964037 -981.30499010516484759 -1563.3609516082096889 7803.0902796094715086 15598
179000000 308.91043869545512734 12890.325959646288538 5035.2481680085838889 -1012.9633879587219099 -1795.8040788665807668 7844.0156348338859971 15612
180000000 309.27864686443240316 12905.690682635791745 5139.9376343185576843 -966.56692765877585316 -1752.5430318095375242 7859.0475937868704932 15608
181000000 309.31747287315266703 12907.310828300760477 5227.6377902514705056 -985.40784436953015302 -1720.8203119357622199 7933.865946556763447 15613
182000000 312.19303351349623199 13027.303257586392647 5222.0091136235459999 -977.29288453160484096 -1624.4294944115456474 7823.7314925666978525 15611
183000000 308.21095747726081981 12861.137755637215378 5096.6775583509097487 -967.15972338552614929 -1744.6602617954213201 7808.4975435318574455 15622
184000000 314.07899999730994978 13106.001545763354443 5171.5147204498498468 -959.46023846920797951 -1712.5257939932512272 7843.5007529123085988 15613
185000000 309.51613979835872215 12915.600873253988539 5310.2374988361607393 -976.02094851054687297 -1674.5529121268232302 7960.8113594735314109 15621
186000000 307.50883315106983673 12831.839259066429804 5177.8251634309790461 -960.64807083397090537 -1665.510089093796978 7803.9833233587469294 15623
187000000 308.18667354625864618 12860.124427024813485 5294.8598243162878134 -928.26659941019067901 -1729.8501267049723538 7952.9765504314509599 15604
188000000 310.30597644992553796 12948.559461304841534 5380.2125274111531326 -945.69948628781457955 -1698.388320516411568 8024.3003342153797348 15617
189000000 311.43028541578979684 12995.475030459923801 5193.0705255035845767 -948.0520276434376683 -1669.9003891127490533 7811.0229422597712983 15603
190000000 308.97772708300590239 12893.133793698421869 5114.6751243385642738 -969.55455975288214177 -1730.450026947662991 7814.6797110391080423 15617
191000000 313.1563729612220186 13067.501832757279772 5047.716771822654664 -951.48572362417667136 -1794.9120762295135592 7794.114571676343985 15628
192000000 311.81992829804227085 13011.73418887911248 5080.2553142489468883 -951.91894092374502634 -1842.6049317532927034 7874.7791869259854138 15633
193000000 308.48112658869075631 12872.411469550112088 5015.6139462239752902 -979.15641909760051931 -1853.9464847238223228 7848.7168500453981324 15607
194000000 310.72226626680566142 12965.930552602136231 5099.9926075108287478 -935.64485945460705807 -1755.3385010050371875 7790.9759679704720838 15629
195000000 307.94982124599090412 12850.24096899847973 5166.0444823281095523 -964.6119502420401659 -1773.9198509347183972 7904.5762835048681154 15631
196000000 313.82629790084388333 13095.456701737073672 5159.2421503976274835 -973.62803793597913682 -1739.1146970197291921 7871.9848853533349029 15606
197000000 307.78709130170682329 12843.450515318521866 5203.2196097722371633 -978.67656326258327226 -1708.6539553622837957 7890.5501283971043449 15622
198000000 308.61120308555382508 12877.839348424437048 5150.1823725072972593 -954.20868277320437301 -1791.3313244090215903 7895.7223796895232226 15626
199000000 311.85330201693852814 13013.126819432080083 5142.6915424318840451 -946.4011370280944675 -1818.6858761617952496 7907.7785556217741032 15628
200000000 308.61634283670503009 12878.053821810219233 5201.9127384895036812 -937.6848955747261698 -1663.9040347791367367 7803.5016688433661329 15604
201000000 310.67794315112871573 12964.081021679725382 4961.2335158567748294 -944.04427008987545378 -1850.9956947330958883 7756.2734806797461715 15623
202000000 308.67401484872692663 12880.460380283446284 5164.8840239460141674 -886.90999695333448472 -1708.8915373836612162 7760.6855582830103231 15608
203000000 308.78048626202854621 12884.903257735688385 5184.9125820987555926 -926.76017744574107837 -1675.4514229357882868 7787.1241824802855263 15617
204000000 309.81589137421218538 12928.10901488878153 5203.6523744006044581 -949.46624019344233147 -1766.842709734823984 7919.9613243288704325 15622
205000000 311.81014888511197114 13011.326110016843813 5260.4711087344367115 -948.37481248093797603 -1740.3339163877467399 7949.1798376031219959 15621
206000000 312.14754605728973047 13025.405140643328195 5283.7115377120362609 -940.61679213465038174 -1731.5274345806656129 7955.8557644273523692 15625
207000000 309.31181915062410326 12907.074907732370775 5182.4486035328882281 -946.20530161582314577 -1718.0258249192347648 7846.6797300679454565 15620
208000000 308.1942056652374049 12860.43872999629275 5181.3407996521746099 -940.40234982268975727 -1724.5519324197284732 7846.2950818945928404 15623
209000000 312.48955382813863935 13039.67656399047155 5106.2142060414807929 -940.111810259055801 -1809.4737955013647479 7855.7998118019022513 15626
