# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
103000000 309.51796556801286897 12915.677059627192648 11684.447293275592529 -244.17498357309381163 3668.5776058447586365 8260.044671003926851 14042
104000000 310.42003152196139126 12953.318792398027654 11637.675566060837809 -258.94328672975643713 3655.3065836797027259 8241.3122691108910658 14043
105000000 310.23309837449869519 12945.518378745344307 11813.098926816197491 -234.16489095083454686 3818.7220775187442996 8228.5417402482871694 14047
106000000 310.7791254063344013 12968.30319123942536 11811.163674787852869 -238.69216667641009622 3726.1580559247690871 8323.6977855394943617 14030
107000000 305.77779947982486419 12759.606063051098317 11653.806373031291514 -237.76957849691854108 3648.7456439511433928 8242.8303075770672876 14037
108000000 309.06319144985906178 12896.70008155623691 11649.69870188187997 -241.25304003573205591 3699.4641214272924117 8191.4876204903193866 14039
109000000 307.52984149309565964 12832.715902723173713 11794.96168806004971 -223.99897463677916676 3706.5163033672738493 8312.4443593295545725 14032
110000000 309.39697921881122511 12910.628497705934933 11706.700883656245423 -246.43339924793764339 3691.4920958314019117 8261.6421870727808709 14039
111000000 308.94183503963336079 12891.636077595385359 11665.764958118301365 -219.54545428322279577 3729.2845418746292125 8156.0258705268934136 14038
112000000 312.67325235201548139 13047.342002106057407 11596.7083618018587 -234.5281632588221612 3674.8338124761439758 8156.4027125845386763 14032
113000000 308.36563382526492205 12867.592145953192812 11715.502954183226393 -256.68087883184921338 3725.4289158390365628 8246.7549171760401805 14025
114000000 308.27039451501946132 12863.61796573960055 11512.098248968450207 -220.11795454526975391 3607.9109904104639099 8124.3052131032554826 14047
115000000 306.26233746148972159 12779.825038330358439 11742.451284961483907 -236.32095350747604812 3761.2797167357275612 8217.4925217332311149 14017
116000000 307.63795932591125393 12837.22748256142404 11563.486263802733447 -244.81357465021719122 3648.2158512584514938 8160.0839871944981496 14035
117000000 311.8412788410201415 13012.625112020337838 11684.224020883702906 -220.14620275296067575 3768.7080301941059588 8135.6621934425584186 14025
118000000 311.81945604738899647 13011.714482633893567 11699.213230652472703 -227.4839790874535197 3649.5985351748186076 8277.0986745651061938 14049
119000000 307.40937286672601658 12827.688944526573323 11698.988448051222804 -236.99925277727362527 3734.6978747755320001 8201.28982605296369 14055
120000000 309.71922868206740986 12924.07543928303312 11853.632026489001873 -251.66684465027688589 3843.8909261048565895 8261.4079450344215729 14022
121000000 309.82305657127290033 12928.408006810414008 11643.497192328564779 -233.60223439925056255 3623.3267892099161145 8253.7726375179008755 14053
122000000 315.3371496924459052 13158.502069037418551 11525.851802209850575 -241.70376515670551498 3565.0149263088851512 8202.5406410576706548 14062
123000000 309.82196059940014266 12928.362273701677623 11806.090518804126987 -248.06356164869220038 3822.5071226641211979 8231.6469577886982734 14018
124000000 311.58073305392292696 13001.752963648536024 11665.718419674321922 -219.34646914205535495 3670.1346624667130527 8214.9302263496647356 14041
125000000 312.58235740959707982 13043.549105236645119 11531.212810642908153 -253.91811348829696726 3586.3867569826998078 8198.7441671485048573 14078
126000000 310.1927986322915558 12943.836736599052529 11581.838954179544089 -237.26145305327963797 3644.732807951828363 8174.3675992809958188 14036
127000000 313.79021292631034612 13093.950934933118333 11665.127754580184046 -247.45734328238609123 3709.2344660361623028 8203.3506318264062429 14024
128000000 312.05025183759369156 13021.345212428641389 11645.766355404335627 -220.41304196628058776 3709.0831666762455825 8157.0962306943692965 14038
129000000 308.70728961779121846 12881.848881822217663 11703.103175442211068 -235.34699200619544968 3705.5313305766076155 8232.9188368717987032 14043
130000000 310.72375920423894513 12965.992850432647174 11675.704428876184465 -248.66303771557301161 3738.4682062193933234 8185.8992603723627326 14048
131000000 312.12449405091444987 13024.443218225114833 11558.16471365938196 -248.33839233063190477 3679.4702006964871543 8127.03290529352671 14025
132000000 310.12709265122146007 12941.09493377403669 11503.485359192573014 -230.50489265720210597 3694.419286707892752 8039.5709651418819703 14042
133000000 311.03535569366516711 12978.995260883868468 11682.118358109952169 -223.73028015982012562 3733.8923499567426916 8171.9562883130292903 14035
134000000 313.92239042965417184 13099.466485362005187 11551.470338292976521 -241.7290989796496774 3627.7027536321147636 8165.4966836405092181 14026
135000000 312.57012396934760545 13043.038623839223874 11569.522458748924691 -255.14484644682627845 3694.2610416862689817 8130.406263509483324 14030
136000000 313.39554602762910918 13077.482132548297159 11659.507714194840446 -256.55909045405996949 3616.0325370581722382 8300.0342675907286321 14047
137000000 312.0109767020078948 13019.706325436189218 11737.329473858200799 -246.60798592989354461 3712.5610646622017157 8271.3763951258915768 14048
138000000 308.25725956791882254 12863.069865939849478 11640.780259523900895 -257.07864228823461872 3752.565897024104288 8145.2930047880327038 14025
139000000 309.70841401339754384 12923.62416089668659 11700.590719600761076 -217.66712973788136765 3639.1198314999587637 8279.1380178386843909 14051
140000000 309.21559091971738553 12903.059461481521794 11493.519457796130155 -242.46108838031943833 3609.0485808649768842 8126.9319653114725952 14054
141000000 310.08352762324494734 12939.277036608016715 11597.895775052184035 -252.59285049567657211 3660.8151611268031047 8189.6734644210573606 14066
142000000 309.77952986247231593 12926.591708640757133 11585.340789968555328 -239.57324278132875861 3667.4210870762044578 8157.4929456736808788 14067
143000000 306.93270552482471203 12807.798398135930256 11681.091072577106388 -233.7606968830026517 3723.141608681843536 8191.7101607782651627 14037
144000000 310.06255678713085899 12938.401958011454553 11580.752550005976445 -245.52865945344018428 3777.6090208249443094 8048.6721886344730592 14046
145000000 308.0052205591309189 12852.552691474840685 11649.034023059459287 -248.82105413930821669 3760.7760739298564658 8137.0790032689110376 14029
146000000 309.94715818420479536 12933.58656357775908 11748.433357412384794 -234.26567064489992731 3662.143613759726577 8320.5554142975579452 14033
147000000 308.65307004324972695 12879.58638790266923 11672.459273069927804 -239.21226204894807665 3722.8821667707147753 8188.7893683481615881 14035
148000000 308.44148638536915996 12870.757348879797064 11539.014429305236263 -244.240669470347882 3619.4998631015951105 8163.7552356739897732 14062
149000000 310.03483141374994148 12937.245023652933014 11558.54991745211737 -258.10802845554741225 3649.1211443534675709 8167.5368015541989735 14065
150000000 306.98858746915192341 12810.130260020165224 11776.372103300658637 -229.30886119887020413 3721.7744593834654552 8283.906505116065091 14033
151000000 307.80836239666160736 12844.338123224048104 11710.296004295460079 -240.47882206461133592 3697.0240965503826374 8253.7507298096879822 14039
152000000 308.74051159386033305 12883.235180395884527 11502.075981960493664 -250.2240240840876595 3663.8151418884931445 8088.4848641560874967 14048
153000000 306.36929499315743897 12784.288200704730116 11714.610834529736167 -224.49285052712912147 3801.859253784982684 8137.2444312718835135 14019
154000000 315.63315364656193651 13170.853828563620482 11702.926958077552626 -228.68363945763451284 3666.9814766976273859 8264.6291208375605493 14055
155000000 304.94106303019600546 12724.690423347945398 11802.550346412768704 -238.50764862305629777 3639.8078913912841017 8401.2501036445410136 14052
156000000 309.48567375009179159 12914.329575027481042 11754.816632531477808 -209.52676866485884943 3774.5553850138744565 8189.7880161824623428 14025
157000000 310.30803656386979128 12948.645426480921742 11608.372576674773882 -226.53600167102968044 3629.8048009180542977 8205.103777427748355 14061
158000000 307.05585904065253544 12812.937392366105996 11753.995026282686013 -227.26931856768848661 3690.1611502792684405 8291.1031945711056323 14041
159000000 308.82938843303941212 12886.943865127030222 11599.024468896390317 -234.62714443497446837 3645.6163876906293808 8188.0352256407359164 14048
160000000 306.71431859692165744 12798.685469813130112 11579.96425215504496 -231.74310529663952707 3697.4297628762096792 8114.2775945754747227 14042
161000000 313.6584604551699158 13088.453120400979969 11576.386078045044997 -262.88809310049208534 3599.269149644400386 8240.0050215011360706 14026
162000000 309.26009525762100338 12904.916554510227797 11697.556726768711087 -240.04218983633313655 3608.4450250577488077 8329.1538915472956432 14074
163000000 311.20505428921603652 12986.076504951834067 11721.527965546712949 -229.22574574017238547 3770.949615650083615 8179.8040956368013212 14020
164000000 311.57296747656670277 13001.428918841862469 11582.535487282439135 -240.05130642451931067 3662.3966379088760732 8160.190155798080923 14035
165000000 311.16687996806012961 12984.48355314008586 11729.9415584117869 -260.92463433384421023 3692.7080523965760221 8298.1581403490563389 14040
166000000 309.52623775476217816 12916.022244412944929 11458.082195940152815 -248.14173265673613855 3664.7466917551791994 8041.4772368417088728 14064
167000000 311.18946494639106959 12985.425987243987038 11710.62469724235234 -251.2673251675236088 3689.8895704937813207 8272.0024519160961063 14058
168000000 310.25641985098252462 12946.491545709226557 11520.386749357538065 -196.77261348877709679 3649.4566460350001762 8067.7027168113145308 14069
169000000 309.48020663289065624 12914.101441193352002 11547.966749345127027 -230.80552137038591809 3635.4817224261623778 8143.2905482893511362 14062
170000000 314.27046812835652645 13113.991196843122452 11617.303600140032358 -259.91700575066488454 3661.065214465603276 8216.1553914250926027 14018
171000000 309.15699169002670033 12900.614211735715799 11800.832310644444078 -256.10574666465799964 3764.530550187728295 8292.4075071213737829 14051
172000000 310.35579186727960632 12950.638176968261178 11710.489518283335201 -256.03270153423011379 3705.2963536026163638 8261.2258662149506563 14035
173000000 307.49949594922151164 12831.449632947336795 11583.491465051389241 -237.92899201868684145 3630.4806116577483408 8190.939845412327486 14053
174000000 307.21208099311957085 12819.456278221361572 11628.675497315121902 -241.6073106802455186 3711.4236437159825073 8158.859164279385368 14062
175000000 309.83550248475319222 12928.927354367278895 11527.05697480948038 -230.75010832443842901 3617.6518719599039287 8140.1552111740147666 14072
176000000 312.11705195311128591 13024.132671689649214 11585.149692244434846 -231.17952300161465473 3719.0966271083557331 8097.232588137692801 14054
177000000 310.32530166785096526 12949.365870953386548 11604.082412090407161 -258.47000978940241112 3768.0711243151172312 8094.4812975646909763 14042
178000000 306.32122647522464831 12782.282380289054345 11792.783912797360244 -240.17596522890175947 3676.3633569282410463 8356.596521098021185 14038
179000000 312.906822295558527 13057.088492769697041 11650.459566765002819 -243.91786138129532446 3656.0467074994276118 8238.3307206468707591 14062
180000000 309.41938393733909152 12911.563409863900233 11651.262700559447694 -231.3656398091401627 3692.4977935959859678 8190.130546772602429 14031
181000000 310.38790052772384342 12951.978018706862713 11626.313364874717081 -229.01694179478300839 3704.6662689602658247 8150.6640377092353447 14036
182000000 311.65782060594824543 13004.969700762483626 11796.593558168133313 -214.03934442994869869 3771.2441521647533591 8239.3887504333288234 14017
183000000 310.90819028123530643 12973.688856788441626 11501.618498097453994 -216.61067550400701975 3622.5032404568464699 8095.7259331446130091 14074
184000000 313.15655754688594925 13067.509535214294374 11613.996897581457233 -245.10269364939048842 3685.2016418108360085 8173.8979494200102636 14053
185000000 310.30747734513983005 12948.622091200501018 11817.576514975842656 -258.02731073539746376 3758.1518577726210424 8317.4519679386175994 14048
186000000 311.59259702072398568 13002.248027524932695 11595.926958791227662 -230.87856465176710685 3667.1298656431717973 8159.6756577998248758 14041
187000000 309.39132845140784411 12910.39270045007288 11717.688465231341979 -220.21517757074229849 3767.8486974582838229 8170.0549453438006822 14024
188000000 307.78508266070258514 12843.366698023806748 11645.51561659350773 -237.97909690908096536 3747.4095652424853142 8136.0851482601028692 14044
189000000 309.40867278839260734 12911.116451185826008 11629.533184386777066 -233.8281426992726324 3620.2437053288085735 8243.1176217572410678 14057
190000000 306.83565869227345502 12803.748792981052247 11703.635429168352857 -235.53825142349904809 3722.2832753116990716 8216.8904052801517537 14052
191000000 310.91034068645973321 12973.778589671555892 11679.986536415864975 -233.17936993725277262 3736.3929531328076337 8176.7729532203102281 14047
192000000 310.38561134872514913 12951.882495021751311 11559.89636728930418 -247.07884912645113218 3604.2622179505924578 8202.7129984651637642 14074
193000000 311.7860022489990115 13010.318510494989823 11581.314406378565764 -243.22520404838178365 3617.4750205180298508 8207.0645899089195154 14057
194000000 312.15452392903966938 13025.696315786975902 11434.705310392950196 -230.86462888764941681 3587.6368084735477169 8077.9331308070532032 14035
195000000 309.9626151493335442 12934.231557381457606 11649.754625538105756 -252.67557926960390091 3740.3972236020886157 8162.032981205618853 14048
196000000 307.78106731028088916 12843.199144036325379 11636.735952267623361 -258.83047341456187951 3733.3672983658652811 8162.1991273163203005 14053
197000000 310.09753376572791694 12939.861489962217092 11611.956572146402323 -263.03753233589958427 3676.7896764520792203 8198.2044280302234256 14032
198000000 308.61879594299318796 12878.156185912261208 11738.810611815528318 -212.72642564334370263 3689.9980992600749232 8261.538938198795222 14058
199000000 308.87273325529156409 12888.752573469333583 11786.670436183994752 -256.65613464372017916 3815.4609374415294951 8227.8656333861836174 14034
200000000 311.16319967760892951 12984.329980655638792 11608.467841930063514 -248.92734998103966859 3618.3882905759164714 8239.0069013351858302 14043
201000000 312.09008784890750121 13023.007503845323299 11538.822932572820719 -231.5995502256825489 3695.4345626850258668 8074.9879201134763207 14043
202000000 309.90700704452672198 12931.911122371280726 11541.792167679224804 -247.11194773828404436 3664.0196932654398552 8124.8844221520685096 14037
203000000 307.7688213381118203 12842.688139702453554 11759.516433055949165 -239.56100668173866097 3761.4827297306869696 8237.5947100070025044 14006
204000000 308.81197907348541776 12886.21740110610699 11486.710986028236221 -235.0178772364172346 3715.2620003341603478 8006.4668629304906062 14040
205000000 310.76864470263581097 12967.865848663590441 11740.459301240698551 -243.35287258167073787 3707.7893822782575626 8276.0227915441118967 14051
206000000 313.21849491011499822 13070.094079797750965 11530.219583118538139 -249.16518453828101087 3603.2029835365174222 8176.1817841203010175 14054
207000000 311.98272166076094436 13018.527288906332615 11617.61271434349328 -229.41731049612508286 3673.5293718971688577 8173.5006529424481414 14052
208000000 307.02207213225130999 12811.527520092771738 11523.151817839316209 -246.14695127105827055 3712.6096318246445662 8056.6891372857289753 14035
209000000 308.37139236543629295 12867.832440389905969 11735.860220096448757 -223.47010928255426165 3751.5503400544239412 8207.7799893245792191 14009
210000000 309.52646897917213664 12916.031893028339255 11432.652693076266587 -249.83890517255960617 3637.0353261080740594 8045.4562721407519348 14053
211000000 309.12487853663083115 12899.274182513610867 11685.383400825598073 -239.39308331629959525 3717.0702389164721353 8207.7062452254249365 14027
212000000 308.66272401485952059 12879.98923230436958 11593.061950059631272 -246.3412119341712696 3780.337488313834001 8059.0656736799674036 14013
213000000 314.01465664330299887 13103.316603130826479 11605.08350978161252 -239.09651379485418943 3665.4288821176692181 8178.7511414587988838 14040
214000000 309.29727429020385898 12906.4679745622052 11838.954667808335216 -233.31923437601656701 3772.6589680349597984 8299.614934149391047 14038
215000000 311.10522578367141477 12981.910825145192575 11690.214653290931892 -249.67381461518996844 3725.9639847084431494 8213.9244831976793648 14030
216000000 306.16865690731253835 12775.915902450962676 11549.583973317759956 -237.67312626399268538 3576.1638262184751511 8211.0932733632780582 14059
217000000 308.57706889052263932 12876.414984449622352 11738.801217567468484 -226.73957053559692554 3710.5943892338732439 8254.9463988691932173 14037
218000000 311.71164835511467572 13007.215844451766316 11620.241039882861514 -243.86175275587345368 3584.9382499264943363 8279.1645427122402907 14079
